 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.599000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,-0.0,0.0,1.24,0.0,0.04 
91.341000, 1, myObstacle 17,0.79,0.09,-0.04,0.79,0.62,2.84,0.1,0.0,2.74,-0.0,0.0,2.12,0.01,0.04 
91.539000, 1, myObstacle 17,0.79,0.09,-0.04,0.79,0.6,2.84,0.1,0.0,2.74,-0.0,0.0,2.14,0.01,0.04 
91.803000, 1, myObstacle 17,0.72,0.09,-0.04,0.73,0.57,2.85,0.1,0.0,2.74,-0.0,0.0,2.18,0.01,0.04 
91.899000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,-0.0,0.0,2.19,0.01,0.04 
92.086000, 1, myObstacle 17,0.72,0.09,-0.04,0.73,0.53,2.85,0.1,0.0,2.74,-0.0,0.0,2.21,0.01,0.04 
92.166000, 1, myObstacle 18,0.7,0.1,-0.04,0.7,3.15,2.86,0.11,0.0,5.37,0.0,0.0,2.22,0.01,0.04 
92.443000, 1, myObstacle 70,0.68,0.1,-0.04,0.69,7.74,2.88,0.1,0.0,10.0,0.0,0.0,2.26,0.01,0.04 
92.546000, 1, myObstacle 17,0.72,0.09,-0.04,0.73,0.47,2.85,0.1,0.0,2.74,-0.0,0.0,2.27,0.01,0.04 
92.649000, 1, myObstacle 18,0.7,0.1,-0.04,0.7,3.08,2.86,0.11,0.0,5.37,0.0,0.0,2.29,0.01,0.04 
92.874000, 1, myObstacle 70,0.68,0.1,-0.04,0.69,7.68,2.88,0.1,0.0,10.0,0.0,0.0,2.32,0.01,0.04 
92.960000, 1, myObstacle 18,0.7,0.1,-0.04,0.7,3.04,2.86,0.11,0.0,5.37,0.0,0.0,2.33,0.01,0.04 
93.251000, 1, myObstacle 70,0.68,0.1,-0.04,0.69,7.64,2.88,0.1,0.0,10.0,0.0,0.0,2.36,0.01,0.04 
94.531000, 1, myObstacle 19,1.32,0.09,-0.04,1.32,1.16,3.79,0.1,0.0,3.69,-0.0,0.0,2.53,0.01,0.04 
94.763000, 1, myObstacle 19,1.32,0.09,-0.04,1.32,1.13,3.79,0.1,0.0,3.69,-0.0,0.0,2.56,0.01,0.04 
94.999000, 1, myObstacle 19,1.32,0.09,-0.04,1.32,1.1,3.79,0.1,0.0,3.69,-0.0,0.0,2.59,0.01,0.04 
95.082000, 1, myObstacle 20,1.24,0.09,-0.04,1.24,5.4,3.79,0.1,0.0,8.0,-0.0,0.0,2.6,0.01,0.04 
