 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.095000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,-0.0,0.04 
92.417000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,-0.0,0.04 
102.038000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,0.0,0.0,3.44,-0.01,0.04 
105.329000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,0.0,0.0,3.87,-0.01,0.04 
108.344000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,0.0,0.0,4.26,-0.01,0.04 
113.502000, 0, Obstacle 52 ,,,,,1.5,,,,6.43,-0.0,0.0,4.93,-0.01,0.04 
115.839000, 1, myObstacle 59,0.75,0.12,-0.06,0.76,0.53,5.88,0.1,-0.0,5.76,0.0,0.0,5.23,-0.01,0.04 
116.063000, 1, myObstacle 52,1.38,0.11,-0.04,1.39,1.17,6.54,0.11,0.0,6.43,-0.0,0.0,5.26,-0.01,0.04 
116.169000, 1, myObstacle 59,0.75,0.12,-0.06,0.76,0.49,5.89,0.1,0.0,5.76,0.0,0.0,5.28,-0.01,0.04 
116.428000, 1, myObstacle 52,1.3,0.11,-0.04,1.3,1.12,6.54,0.11,0.0,6.43,-0.0,0.0,5.31,-0.01,0.04 
116.548000, 1, myObstacle 59,0.75,0.12,-0.06,0.76,0.43,5.89,0.1,0.0,5.76,0.0,0.0,5.33,-0.01,0.04 
116.769000, 1, myObstacle 52,1.3,0.11,-0.04,1.3,1.07,6.54,0.11,0.0,6.43,-0.0,0.0,5.36,-0.01,0.04 
116.988000, 1, myObstacle 52,1.21,0.11,-0.03,1.22,1.05,6.53,0.1,0.0,6.43,-0.0,0.0,5.38,-0.01,0.04 
117.220000, 1, myObstacle 52,1.21,0.11,-0.03,1.22,1.02,6.53,0.1,0.0,6.43,-0.0,0.0,5.41,-0.01,0.04 
117.421000, 1, myObstacle 52,1.15,0.11,-0.04,1.16,0.99,6.55,0.1,0.0,6.43,-0.0,0.0,5.44,-0.01,0.04 
117.673000, 1, myObstacle 52,1.15,0.11,-0.04,1.16,0.96,6.54,0.1,0.0,6.43,-0.0,0.0,5.47,-0.01,0.04 
117.860000, 1, myObstacle 52,1.1,0.11,-0.04,1.16,0.93,6.55,0.1,0.0,6.43,-0.0,0.0,5.5,-0.01,0.04 
118.145000, 1, myObstacle 52,1.1,0.11,-0.04,1.11,0.9,6.54,0.1,0.0,6.43,-0.0,0.0,5.53,-0.01,0.04 
118.436000, 1, myObstacle 52,1.03,0.11,-0.04,1.04,0.86,6.54,0.1,0.0,6.43,-0.0,0.0,5.57,-0.01,0.04 
118.745000, 1, myObstacle 52,0.98,0.11,-0.04,1.04,0.82,6.55,0.1,0.0,6.43,-0.0,0.0,5.61,-0.01,0.04 
119.045000, 1, myObstacle 52,0.98,0.11,-0.04,0.99,0.78,6.54,0.1,0.0,6.43,-0.0,0.0,5.65,-0.01,0.04 
119.396000, 1, myObstacle 52,0.91,0.11,-0.04,0.92,0.74,6.54,0.1,0.0,6.43,-0.0,0.0,5.7,-0.01,0.04 
119.615000, 1, myObstacle 52,0.91,0.11,-0.04,0.92,0.71,6.54,0.1,0.0,6.43,-0.0,0.0,5.72,-0.01,0.04 
119.897000, 1, myObstacle 52,0.91,0.11,-0.04,0.92,0.67,6.54,0.1,0.0,6.43,-0.0,0.0,5.76,-0.01,0.04 
120.121000, 1, myObstacle 52,0.91,0.11,-0.04,0.92,0.64,6.54,0.1,0.0,6.43,-0.0,0.0,5.79,-0.01,0.04 
121.346000, 0, Obstacle 21 ,,,,,1.5,,,,7.45,0.0,0.0,5.95,-0.01,0.04 
125.598000, 0, Obstacle 20 ,,,,,1.5,,,,8.0,-0.0,0.0,6.5,-0.01,0.04 
128.610000, 1, myObstacle 20,1.28,0.11,-0.03,1.29,1.11,8.11,0.1,0.01,8.0,-0.0,0.0,6.89,-0.01,0.04 
128.861000, 1, myObstacle 20,1.28,0.11,-0.03,1.29,1.07,8.11,0.1,0.01,8.0,-0.0,0.0,6.93,-0.01,0.04 
129.144000, 1, myObstacle 20,1.22,0.11,-0.04,1.29,1.04,8.13,0.1,0.0,8.0,-0.0,0.0,6.96,-0.01,0.04 
