 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.117000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,-0.0,0.0,1.24,0.0,0.04 
87.060000, 1, myObstacle 52,1.41,0.09,-0.03,1.41,4.94,2.82,0.1,0.01,6.43,0.0,0.0,1.49,0.0,0.04 
87.208000, 1, myObstacle 52,1.41,0.09,-0.03,1.41,4.92,2.82,0.1,0.01,6.43,0.0,0.0,1.51,0.0,0.04 
87.413000, 1, myObstacle 52,1.41,0.09,-0.03,1.41,4.89,2.85,0.1,0.01,6.43,0.0,0.0,1.54,0.0,0.04 
87.623000, 1, myObstacle 52,1.41,0.09,-0.03,1.41,4.86,2.85,0.1,0.01,6.43,0.0,0.0,1.57,0.0,0.04 
87.826000, 1, myObstacle 52,1.41,0.09,-0.03,1.41,4.84,2.85,0.1,0.01,6.43,0.0,0.0,1.59,0.0,0.04 
92.425000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,0.0,0.04 
93.899000, 1, myObstacle 70,1.49,0.09,-0.03,1.49,7.62,3.8,0.1,0.01,10.0,0.0,0.0,2.38,0.0,0.04 
94.140000, 1, myObstacle 70,1.49,0.09,-0.03,1.49,7.59,3.8,0.1,0.01,10.0,0.0,0.0,2.41,0.01,0.04 
94.398000, 1, myObstacle 70,1.49,0.09,-0.03,1.49,7.55,3.8,0.1,0.01,10.0,0.0,0.0,2.45,0.01,0.04 
94.621000, 1, myObstacle 70,1.49,0.09,-0.03,1.49,7.53,3.8,0.1,0.01,10.0,0.0,0.0,2.47,0.01,0.04 
95.219000, 1, myObstacle 59,1.31,0.09,-0.03,1.31,3.21,3.79,0.1,0.01,5.76,0.0,0.0,2.55,0.01,0.04 
95.435000, 1, myObstacle 59,1.31,0.09,-0.03,1.31,3.18,3.79,0.1,0.01,5.76,0.0,0.0,2.58,0.01,0.04 
95.721000, 1, myObstacle 59,1.31,0.09,-0.03,1.31,3.14,3.79,0.1,0.01,5.76,0.0,0.0,2.62,0.01,0.04 
96.036000, 1, myObstacle 59,1.31,0.09,-0.03,1.31,3.1,3.79,0.1,0.01,5.76,0.0,0.0,2.66,0.01,0.04 
97.443000, 1, myObstacle 20,1.02,0.09,-0.04,1.02,5.16,3.8,0.1,0.0,8.0,-0.0,0.0,2.84,0.01,0.04 
97.678000, 1, myObstacle 20,1.02,0.09,-0.04,1.02,5.13,3.8,0.1,0.0,8.0,-0.0,0.0,2.87,0.01,0.04 
97.999000, 1, myObstacle 20,1.02,0.09,-0.04,1.02,5.09,3.8,0.1,0.0,8.0,-0.0,0.0,2.91,0.01,0.04 
98.216000, 1, myObstacle 20,1.02,0.09,-0.04,1.02,5.06,3.8,0.1,0.0,8.0,-0.0,0.0,2.94,0.01,0.04 
