 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
90.993000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
98.299000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,-0.0,0.0,2.19,0.01,0.04 
99.646000, 1, myObstacle 20,1.48,0.09,-0.03,1.48,5.64,3.77,0.1,0.0,8.0,-0.0,0.0,2.36,0.01,0.04 
99.864000, 1, myObstacle 20,1.48,0.09,-0.03,1.48,5.61,3.79,0.1,0.0,8.0,-0.0,0.0,2.39,0.01,0.04 
100.093000, 1, myObstacle 20,1.48,0.09,-0.03,1.48,5.58,3.79,0.1,0.0,8.0,-0.0,0.0,2.42,0.01,0.04 
100.297000, 1, myObstacle 20,1.48,0.09,-0.03,1.48,5.55,3.79,0.1,0.0,8.0,-0.0,0.0,2.45,0.01,0.04 
100.529000, 1, myObstacle 20,1.37,0.09,-0.04,1.48,5.52,3.8,0.1,0.0,8.0,-0.0,0.0,2.48,0.01,0.04 
100.764000, 1, myObstacle 20,1.37,0.09,-0.04,1.38,5.49,3.8,0.1,0.0,8.0,-0.0,0.0,2.51,0.01,0.04 
101.021000, 1, myObstacle 20,1.31,0.09,-0.04,1.38,5.46,3.8,0.11,0.0,8.0,-0.0,0.0,2.54,0.01,0.04 
101.269000, 1, myObstacle 20,1.31,0.09,-0.04,1.31,5.42,3.8,0.11,0.0,8.0,-0.0,0.0,2.58,0.01,0.04 
101.490000, 1, myObstacle 20,1.31,0.09,-0.04,1.31,5.4,3.8,0.11,0.0,8.0,-0.0,0.0,2.6,0.01,0.04 
101.743000, 1, myObstacle 20,1.24,0.09,-0.04,1.24,5.36,3.8,0.1,0.0,8.0,-0.0,0.0,2.64,0.01,0.04 
101.997000, 1, myObstacle 20,1.24,0.09,-0.04,1.24,5.33,3.82,0.1,0.0,8.0,-0.0,0.0,2.67,0.01,0.04 
102.290000, 1, myObstacle 20,1.16,0.09,-0.04,1.17,5.29,3.81,0.1,0.0,8.0,-0.0,0.0,2.71,0.01,0.04 
102.535000, 1, myObstacle 20,1.16,0.09,-0.04,1.17,5.26,3.79,0.1,0.0,8.0,-0.0,0.0,2.74,0.01,0.04 
102.725000, 1, myObstacle 20,1.08,0.09,-0.04,1.17,5.23,3.79,0.1,0.0,8.0,-0.0,0.0,2.77,0.01,0.04 
103.003000, 1, myObstacle 20,1.08,0.09,-0.04,1.08,5.2,3.79,0.1,0.0,8.0,-0.0,0.0,2.8,0.01,0.04 
103.206000, 1, myObstacle 20,1.03,0.09,-0.04,1.03,5.17,3.8,0.1,0.0,8.0,-0.0,0.0,2.83,0.01,0.04 
103.534000, 1, myObstacle 19,0.99,0.09,-0.03,0.99,0.82,3.79,0.1,0.0,3.69,-0.0,0.0,2.87,0.01,0.04 
103.640000, 1, myObstacle 20,1.03,0.09,-0.04,1.03,5.12,3.8,0.1,0.0,8.0,-0.0,0.0,2.88,0.01,0.04 
103.918000, 1, myObstacle 19,0.99,0.09,-0.03,0.99,0.77,3.79,0.1,0.0,3.69,-0.0,0.0,2.92,0.01,0.04 
104.020000, 1, myObstacle 20,0.92,0.09,-0.03,0.93,5.07,3.79,0.1,0.0,8.0,-0.0,0.0,2.93,0.01,0.04 
104.278000, 1, myObstacle 19,0.92,0.09,-0.04,0.92,0.72,3.8,0.1,0.0,3.69,-0.0,0.0,2.97,0.01,0.04 
104.418000, 1, myObstacle 20,0.92,0.09,-0.03,0.93,5.02,3.8,0.1,0.0,8.0,-0.0,0.0,2.98,0.01,0.04 
104.670000, 1, myObstacle 19,0.84,0.09,-0.04,0.85,0.67,3.8,0.1,0.0,3.69,-0.0,0.0,3.02,0.01,0.04 
104.753000, 1, myObstacle 20,0.82,0.09,-0.04,0.93,4.97,3.8,0.1,0.0,8.0,-0.0,0.0,3.03,0.01,0.04 
104.990000, 1, myObstacle 19,0.84,0.09,-0.04,0.85,0.63,3.8,0.1,0.0,3.69,-0.0,0.0,3.06,0.01,0.04 
105.052000, 1, myObstacle 20,0.82,0.09,-0.04,0.83,4.93,3.8,0.1,0.0,8.0,-0.0,0.0,3.07,0.01,0.04 
105.287000, 1, myObstacle 19,0.77,0.09,-0.04,0.78,0.59,3.8,0.1,0.0,3.69,-0.0,0.0,3.1,0.01,0.04 
105.372000, 1, myObstacle 20,0.82,0.09,-0.04,0.83,4.89,3.8,0.1,0.0,8.0,-0.0,0.0,3.11,0.01,0.04 
105.645000, 1, myObstacle 19,0.71,0.09,-0.04,0.78,0.55,3.8,0.1,0.0,3.69,-0.0,0.0,3.14,0.01,0.04 
105.728000, 1, myObstacle 20,0.82,0.09,-0.04,0.83,4.85,3.8,0.1,0.0,8.0,-0.0,0.0,3.15,0.01,0.04 
105.998000, 1, myObstacle 19,0.71,0.09,-0.04,0.72,0.5,3.8,0.1,0.0,3.69,-0.0,0.0,3.19,0.01,0.04 
106.221000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,2.54,3.83,0.1,0.0,5.76,0.0,0.0,3.22,0.01,0.04 
106.332000, 1, myObstacle 19,0.71,0.09,-0.04,0.72,0.46,3.8,0.1,0.0,3.69,-0.0,0.0,3.23,0.01,0.04 
106.574000, 1, myObstacle 19,0.71,0.09,-0.04,0.72,0.43,3.8,0.1,0.0,3.69,-0.0,0.0,3.27,0.01,0.04 
107.923000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,0.0,0.0,3.44,0.01,0.04 
111.234000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,-0.0,0.0,3.87,0.01,0.04 
113.400000, 1, myObstacle 73,0.96,0.08,-0.04,0.96,0.79,5.04,0.1,0.0,4.94,0.0,0.0,4.15,0.02,0.04 
113.603000, 1, myObstacle 73,0.96,0.08,-0.04,0.96,0.76,5.04,0.1,0.0,4.94,0.0,0.0,4.18,0.02,0.04 
113.868000, 1, myObstacle 73,0.9,0.08,-0.04,0.9,0.73,5.05,0.1,0.0,4.94,0.0,0.0,4.21,0.02,0.04 
114.094000, 1, myObstacle 73,0.9,0.08,-0.04,0.9,0.7,5.05,0.1,0.0,4.94,0.0,0.0,4.24,0.02,0.04 
