 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.680000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,-0.0,0.04 
91.977000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,-0.0,0.04 
93.733000, 1, myObstacle 20,1.43,0.11,-0.04,1.44,5.58,3.8,0.1,0.0,8.0,-0.0,0.0,2.42,-0.0,0.04 
93.924000, 1, myObstacle 20,1.43,0.11,-0.04,1.44,5.56,3.8,0.11,0.0,8.0,-0.0,0.0,2.44,-0.0,0.04 
94.087000, 1, myObstacle 20,1.43,0.11,-0.04,1.44,5.54,3.8,0.11,0.0,8.0,-0.0,0.0,2.46,-0.0,0.04 
94.300000, 1, myObstacle 20,1.43,0.11,-0.04,1.44,5.51,3.8,0.11,0.0,8.0,-0.0,0.0,2.49,-0.0,0.04 
94.549000, 1, myObstacle 20,1.43,0.11,-0.04,1.44,5.48,3.8,0.11,0.0,8.0,-0.0,0.0,2.52,-0.0,0.04 
98.837000, 1, myObstacle 19,0.78,0.11,-0.04,0.79,0.61,3.8,0.1,0.0,3.69,0.0,0.0,3.08,-0.0,0.04 
99.100000, 1, myObstacle 19,0.78,0.11,-0.04,0.79,0.58,3.8,0.1,0.0,3.69,0.0,0.0,3.12,-0.0,0.04 
99.358000, 1, myObstacle 19,0.71,0.11,-0.04,0.72,0.54,3.8,0.1,0.0,3.69,0.0,0.0,3.15,-0.0,0.04 
99.654000, 1, myObstacle 19,0.71,0.11,-0.04,0.72,0.51,3.81,0.1,0.0,3.69,0.0,0.0,3.19,-0.0,0.04 
99.872000, 1, myObstacle 19,0.71,0.11,-0.04,0.72,0.48,3.81,0.1,0.0,3.69,0.0,0.0,3.22,-0.0,0.04 
100.062000, 1, myObstacle 70,0.65,0.1,-0.04,0.66,6.76,3.84,0.1,0.0,10.0,-0.0,0.0,3.24,-0.0,0.04 
100.108000, 1, myObstacle 19,0.71,0.11,-0.04,0.72,0.45,3.81,0.1,0.0,3.69,0.0,0.0,3.24,-0.0,0.04 
100.431000, 1, myObstacle 70,0.65,0.1,-0.04,0.66,6.71,3.84,0.1,0.0,10.0,-0.0,0.0,3.29,-0.0,0.04 
