 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
144.771000, 1, myObstacle 16,1.08,0.5,-0.04,1.2,0.96,9.22,0.1,0.0,9.1,-0.0,0.0,8.2,-0.33,0.04 
144.982000, 1, myObstacle 16,1.08,0.5,-0.04,1.2,0.93,9.22,0.11,0.0,9.1,-0.0,0.0,8.23,-0.33,0.04 
145.219000, 1, myObstacle 16,1.08,0.5,-0.04,1.2,0.9,9.22,0.11,0.0,9.1,-0.0,0.0,8.26,-0.33,0.04 
145.498000, 1, myObstacle 16,1.08,0.5,-0.04,1.2,0.87,9.22,0.11,0.0,9.1,-0.0,0.0,8.3,-0.34,0.04 
147.122000, 1, myObstacle 16,0.74,0.5,-0.04,0.9,0.69,9.22,0.11,0.0,9.1,-0.0,0.0,8.51,-0.35,0.04 
147.386000, 0, Obstacle 70 ,,,,,1.5,,,,10.0,0.0,0.0,8.54,-0.35,0.04 
147.388000, 1, myObstacle 52,0.73,0.5,-0.04,0.89,2.14,9.24,0.11,0.0,6.43,-0.0,-0.0,8.54,-0.35,0.04 
147.506000, 1, myObstacle 16,0.74,0.5,-0.04,0.9,0.65,9.22,0.11,0.0,9.1,-0.0,0.0,8.56,-0.35,0.04 
147.785000, 1, myObstacle 52,0.73,0.5,-0.04,0.89,2.19,9.24,0.11,0.0,6.43,-0.0,-0.0,8.6,-0.35,0.04 
147.925000, 1, myObstacle 16,0.74,0.5,-0.04,0.9,0.6,9.22,0.11,0.0,9.1,-0.0,0.0,8.61,-0.35,0.04 
148.259000, 1, myObstacle 52,0.73,0.5,-0.04,0.89,2.26,9.24,0.11,0.0,6.43,-0.0,-0.0,8.66,-0.36,0.04 
149.406000, 1, myObstacle 70,1.37,0.55,-0.04,1.48,1.25,10.14,0.11,0.0,10.0,0.0,0.0,8.8,-0.36,0.04 
149.598000, 1, myObstacle 70,1.37,0.55,-0.04,1.48,1.23,10.13,0.11,0.0,10.0,0.0,0.0,8.83,-0.37,0.04 
149.840000, 1, myObstacle 70,1.27,0.54,-0.03,1.48,1.2,10.11,0.1,0.0,10.0,0.0,0.0,8.86,-0.37,0.04 
150.055000, 1, myObstacle 70,1.27,0.54,-0.03,1.38,1.17,10.12,0.11,0.0,10.0,0.0,0.0,8.89,-0.37,0.04 
150.252000, 1, myObstacle 70,1.27,0.54,-0.03,1.38,1.15,10.14,0.11,0.0,10.0,0.0,0.0,8.91,-0.37,0.04 
150.559000, 1, myObstacle 70,1.2,0.55,-0.04,1.32,1.11,10.13,0.11,0.0,10.0,0.0,0.0,8.96,-0.37,0.04 
150.754000, 1, myObstacle 70,1.2,0.55,-0.04,1.32,1.09,10.13,0.11,0.0,10.0,0.0,0.0,8.98,-0.38,0.04 
150.960000, 1, myObstacle 70,1.2,0.55,-0.04,1.32,1.06,10.11,0.1,0.0,10.0,0.0,0.0,9.01,-0.38,0.04 
151.173000, 1, myObstacle 70,1.12,0.54,-0.03,1.25,1.04,10.13,0.11,0.0,10.0,0.0,0.0,9.03,-0.38,0.04 
151.423000, 1, myObstacle 70,1.12,0.54,-0.03,1.25,1.01,10.11,0.1,0.0,10.0,0.0,0.0,9.07,-0.38,0.04 
151.636000, 1, myObstacle 70,1.12,0.54,-0.03,1.25,0.98,10.11,0.1,0.0,10.0,0.0,0.0,9.09,-0.38,0.04 
151.890000, 1, myObstacle 70,1.04,0.55,-0.04,1.18,0.95,10.12,0.11,0.0,10.0,0.0,0.0,9.13,-0.38,0.04 
152.110000, 1, myObstacle 70,1.04,0.55,-0.04,1.18,0.93,10.12,0.11,0.0,10.0,0.0,0.0,9.16,-0.39,0.04 
152.346000, 1, myObstacle 70,1.04,0.55,-0.04,1.18,0.9,10.12,0.11,0.0,10.0,0.0,0.0,9.19,-0.39,0.04 
152.573000, 1, myObstacle 70,1.04,0.55,-0.04,1.18,0.88,10.12,0.11,0.0,10.0,0.0,0.0,9.22,-0.39,0.04 
153.724000, 1, myObstacle 70,0.79,0.55,-0.04,0.96,0.75,10.11,0.11,0.0,10.0,0.0,0.0,9.36,-0.4,0.04 
153.988000, 1, myObstacle 70,0.79,0.55,-0.04,0.96,0.72,10.12,0.11,0.0,10.0,0.0,0.0,9.4,-0.4,0.04 
154.242000, 1, myObstacle 70,0.79,0.55,-0.04,0.96,0.7,10.12,0.11,0.0,10.0,0.0,0.0,9.43,-0.4,0.04 
154.499000, 1, myObstacle 70,0.79,0.55,-0.04,0.96,0.67,10.12,0.11,0.0,10.0,0.0,0.0,9.47,-0.4,0.04 
157.401000, 0, Target target1 ,,,,,2.2,,,,12.0,0.0,0.0,9.84,-0.43,0.04 
