 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.872000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
87.121000, 1, myObstacle 70,1.4,0.09,-0.03,1.4,8.47,2.85,0.1,0.0,10.0,0.0,0.0,1.53,0.0,0.04 
87.408000, 1, myObstacle 70,1.4,0.09,-0.03,1.4,8.43,2.85,0.1,0.0,10.0,0.0,0.0,1.57,0.0,0.04 
87.759000, 1, myObstacle 70,1.4,0.09,-0.03,1.4,8.39,2.85,0.1,0.0,10.0,0.0,0.0,1.61,0.0,0.04 
92.187000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,0.01,0.04 
95.423000, 1, myObstacle 52,1.27,0.09,-0.03,1.27,3.82,3.8,0.1,0.0,6.43,0.0,0.0,2.61,0.01,0.04 
95.694000, 1, myObstacle 52,1.27,0.09,-0.03,1.27,3.78,3.8,0.1,0.0,6.43,0.0,0.0,2.65,0.01,0.04 
95.940000, 1, myObstacle 52,1.27,0.09,-0.03,1.27,3.75,3.8,0.1,0.0,6.43,0.0,0.0,2.68,0.01,0.04 
96.238000, 1, myObstacle 52,1.27,0.09,-0.03,1.27,3.71,3.8,0.1,0.0,6.43,0.0,0.0,2.72,0.01,0.04 
97.739000, 1, myObstacle 20,0.95,0.09,-0.04,0.96,5.09,3.8,0.1,0.0,8.0,0.0,0.0,2.91,0.01,0.04 
98.105000, 1, myObstacle 20,0.95,0.09,-0.04,0.96,5.04,3.8,0.1,0.0,8.0,0.0,0.0,2.96,0.01,0.04 
98.304000, 1, myObstacle 20,0.95,0.09,-0.04,0.96,5.01,3.8,0.1,0.0,8.0,0.0,0.0,2.99,0.01,0.04 
98.606000, 1, myObstacle 20,0.95,0.09,-0.04,0.96,4.98,3.8,0.1,0.0,8.0,0.0,0.0,3.02,0.01,0.04 
101.801000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,-0.0,0.0,3.44,0.01,0.04 
105.117000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,0.0,0.0,3.87,0.01,0.04 
106.752000, 1, myObstacle 16,1.45,0.09,-0.03,1.45,5.02,5.47,0.1,0.0,9.1,-0.0,0.0,4.08,0.01,0.04 
107.080000, 1, myObstacle 16,1.45,0.09,-0.03,1.45,4.97,5.47,0.1,0.0,9.1,-0.0,0.0,4.13,0.01,0.04 
107.216000, 1, myObstacle 18,1.4,0.09,-0.03,1.4,1.23,5.48,0.1,0.0,5.37,0.0,0.0,4.14,0.01,0.04 
107.529000, 1, myObstacle 16,1.45,0.09,-0.03,1.45,4.92,5.47,0.1,0.0,9.1,-0.0,0.0,4.18,0.01,0.04 
107.585000, 1, myObstacle 18,1.4,0.09,-0.03,1.4,1.18,5.47,0.1,0.0,5.37,0.0,0.0,4.19,0.01,0.04 
107.858000, 1, myObstacle 18,1.4,0.09,-0.03,1.4,1.14,5.47,0.1,0.0,5.37,0.0,0.0,4.23,0.01,0.04 
108.121000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,-0.0,0.0,4.26,0.01,0.04 
108.128000, 1, myObstacle 18,1.4,0.09,-0.03,1.4,1.11,5.46,0.1,0.0,5.37,0.0,0.0,4.26,0.01,0.04 
108.486000, 1, myObstacle 20,1.24,0.09,-0.04,1.24,3.69,5.47,0.1,0.0,8.0,0.0,0.0,4.31,0.01,0.04 
