 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.657000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,-0.0,0.04 
91.982000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,-0.0,0.0,2.19,-0.01,0.04 
99.617000, 1, myObstacle 19,0.7,0.12,-0.04,0.71,0.51,3.81,0.1,0.0,3.69,-0.0,0.0,3.18,-0.02,0.04 
99.882000, 1, myObstacle 19,0.7,0.12,-0.04,0.71,0.47,3.81,0.1,0.0,3.69,-0.0,0.0,3.22,-0.02,0.04 
100.140000, 1, myObstacle 19,0.7,0.12,-0.04,0.71,0.44,3.81,0.1,0.0,3.69,-0.0,0.0,3.25,-0.02,0.04 
100.872000, 1, myObstacle 52,0.6,0.07,-0.04,0.61,3.08,3.89,0.05,0.0,6.43,0.0,0.0,3.35,-0.02,0.04 
101.107000, 1, myObstacle 52,0.6,0.07,-0.04,0.61,3.05,3.89,0.05,0.0,6.43,0.0,0.0,3.38,-0.02,0.04 
101.520000, 1, myObstacle 52,0.6,0.07,-0.04,0.61,3.0,3.89,0.05,0.0,6.43,0.0,0.0,3.43,-0.02,0.04 
101.589000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,-0.0,0.0,3.44,-0.02,0.04 
104.903000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,0.0,0.0,3.87,-0.02,0.04 
107.913000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,-0.0,0.0,4.26,-0.02,0.04 
112.548000, 1, myObstacle 59,1.09,0.14,-0.04,1.1,0.9,5.89,0.11,0.0,5.76,-0.0,0.0,4.87,-0.03,0.04 
112.817000, 1, myObstacle 59,1.09,0.14,-0.04,1.1,0.86,5.89,0.11,0.0,5.76,-0.0,0.0,4.9,-0.03,0.04 
112.881000, 1, myObstacle 16,0.68,0.14,-0.04,0.69,4.19,5.5,0.11,0.0,9.1,-0.0,0.0,4.91,-0.03,0.04 
113.062000, 0, Obstacle 52 ,,,,,1.5,,,,6.43,0.0,0.0,4.93,-0.03,0.04 
113.116000, 1, myObstacle 59,1.09,0.14,-0.04,1.1,0.82,5.89,0.11,0.0,5.76,-0.0,0.0,4.94,-0.03,0.04 
113.225000, 1, myObstacle 16,0.68,0.14,-0.04,0.69,4.15,6.53,0.1,0.0,9.1,-0.0,0.0,4.95,-0.03,0.04 
114.838000, 1, myObstacle 52,1.48,0.14,-0.04,1.49,1.27,6.57,0.11,0.0,6.43,0.0,0.0,5.16,-0.03,0.04 
115.104000, 1, myObstacle 52,1.48,0.14,-0.04,1.49,1.23,6.57,0.11,0.0,6.43,0.0,0.0,5.2,-0.03,0.04 
115.216000, 1, myObstacle 16,1.4,0.14,-0.04,1.41,3.89,6.55,0.1,0.0,9.1,-0.0,0.0,5.21,-0.03,0.04 
115.485000, 1, myObstacle 52,1.37,0.14,-0.04,1.38,1.19,6.54,0.1,0.0,6.43,0.0,0.0,5.25,-0.03,0.04 
115.586000, 1, myObstacle 16,1.4,0.14,-0.04,1.41,3.84,6.56,0.11,0.0,9.1,-0.0,0.0,5.26,-0.03,0.04 
115.781000, 1, myObstacle 52,1.29,0.14,-0.04,1.38,1.15,6.53,0.1,0.0,6.43,0.0,0.0,5.29,-0.03,0.04 
115.874000, 1, myObstacle 16,1.4,0.14,-0.04,1.41,3.8,6.56,0.11,0.0,9.1,-0.0,0.0,5.3,-0.03,0.04 
116.095000, 1, myObstacle 52,1.29,0.14,-0.04,1.3,1.1,6.55,0.1,0.0,6.43,0.0,0.0,5.33,-0.03,0.04 
116.418000, 1, myObstacle 52,1.24,0.14,-0.03,1.25,1.06,6.54,0.1,0.0,6.43,0.0,0.0,5.37,-0.03,0.04 
116.668000, 1, myObstacle 52,1.24,0.14,-0.03,1.25,1.03,6.54,0.1,0.0,6.43,0.0,0.0,5.4,-0.03,0.04 
116.931000, 1, myObstacle 52,1.18,0.14,-0.04,1.19,1.0,6.53,0.1,0.0,6.43,0.0,0.0,5.43,-0.03,0.04 
117.175000, 1, myObstacle 52,1.18,0.14,-0.04,1.19,0.96,6.54,0.1,0.0,6.43,0.0,0.0,5.47,-0.03,0.04 
117.349000, 1, myObstacle 52,1.13,0.14,-0.04,1.14,0.94,6.54,0.1,0.0,6.43,0.0,0.0,5.49,-0.03,0.04 
117.542000, 1, myObstacle 52,1.13,0.14,-0.04,1.14,0.92,6.54,0.11,0.0,6.43,0.0,0.0,5.52,-0.03,0.04 
117.743000, 1, myObstacle 52,1.13,0.14,-0.04,1.14,0.89,6.54,0.11,0.0,6.43,0.0,0.0,5.54,-0.03,0.04 
118.092000, 1, myObstacle 52,1.13,0.14,-0.04,1.14,0.85,6.54,0.11,0.0,6.43,0.0,0.0,5.59,-0.03,0.04 
120.899000, 0, Obstacle 21 ,,,,,1.5,,,,7.45,0.0,0.0,5.95,-0.03,0.04 
125.133000, 0, Obstacle 20 ,,,,,1.5,,,,8.0,0.0,0.0,6.5,-0.04,0.04 
127.985000, 1, myObstacle 20,1.33,0.15,-0.04,1.33,1.13,8.13,0.1,0.0,8.0,0.0,0.0,6.87,-0.04,0.04 
128.291000, 1, myObstacle 20,1.33,0.15,-0.04,1.33,1.09,8.13,0.1,0.0,8.0,0.0,0.0,6.91,-0.04,0.04 
128.487000, 1, myObstacle 20,1.33,0.15,-0.04,1.33,1.07,8.13,0.1,0.0,8.0,0.0,0.0,6.94,-0.04,0.04 
128.547000, 1, myObstacle 21,0.69,0.15,-0.04,0.71,0.51,7.57,0.11,0.0,7.45,0.0,0.0,6.94,-0.04,0.04 
128.822000, 1, myObstacle 20,1.21,0.15,-0.04,1.22,1.02,8.11,0.11,0.0,8.0,0.0,0.0,6.98,-0.04,0.04 
128.938000, 1, myObstacle 21,0.69,0.15,-0.04,0.71,0.46,7.57,0.11,0.0,7.45,0.0,0.0,6.99,-0.04,0.04 
129.120000, 1, myObstacle 20,1.21,0.15,-0.04,1.22,0.98,8.11,0.11,0.0,8.0,0.0,0.0,7.02,-0.04,0.04 
129.215000, 1, myObstacle 21,0.69,0.15,-0.04,0.71,0.42,7.57,0.11,0.0,7.45,0.0,0.0,7.03,-0.04,0.04 
129.442000, 1, myObstacle 20,1.15,0.15,-0.04,1.16,0.94,8.12,0.1,0.0,8.0,0.0,0.0,7.06,-0.04,0.04 
129.691000, 1, myObstacle 20,1.15,0.15,-0.04,1.16,0.91,8.12,0.1,0.0,8.0,0.0,0.0,7.09,-0.04,0.04 
129.943000, 1, myObstacle 20,0.61,0.11,-0.04,0.62,0.88,8.11,0.11,0.0,8.0,0.0,0.0,7.13,-0.04,0.04 
130.158000, 1, myObstacle 20,1.0,0.15,-0.03,0.62,0.85,8.11,0.1,0.0,8.0,0.0,0.0,7.15,-0.04,0.04 
130.415000, 1, myObstacle 20,1.0,0.15,-0.03,1.01,0.81,8.11,0.1,0.0,8.0,0.0,0.0,7.19,-0.04,0.04 
130.602000, 1, myObstacle 20,1.0,0.15,-0.03,1.01,0.79,8.11,0.1,0.0,8.0,0.0,0.0,7.21,-0.04,0.04 
130.643000, 1, myObstacle 20,1.0,0.15,-0.03,1.01,0.79,8.11,0.1,0.0,8.0,0.0,0.0,7.22,-0.04,0.04 
130.682000, 1, myObstacle 20,1.0,0.15,-0.03,1.01,0.78,8.11,0.1,0.0,8.0,0.0,0.0,7.22,-0.04,0.04 
130.761000, 1, myObstacle 20,1.0,0.15,-0.03,1.01,0.77,8.11,0.1,0.0,8.0,0.0,0.0,7.23,-0.04,0.04 
131.017000, 1, myObstacle 20,1.0,0.15,-0.03,1.01,0.74,8.11,0.1,0.0,8.0,0.0,0.0,7.26,-0.04,0.04 
133.609000, 0, Obstacle 16 ,,,,,1.5,,,,9.1,-0.0,0.0,7.6,-0.04,0.04 
139.165000, 1, myObstacle 16,0.97,0.15,-0.03,0.98,0.78,9.21,0.11,0.0,9.1,-0.0,0.0,8.32,-0.04,0.04 
139.346000, 1, myObstacle 16,0.97,0.15,-0.03,0.98,0.75,9.22,0.11,0.0,9.1,-0.0,0.0,8.35,-0.04,0.04 
139.588000, 1, myObstacle 16,0.92,0.15,-0.04,0.93,0.72,9.22,0.11,0.0,9.1,-0.0,0.0,8.38,-0.04,0.04 
139.883000, 1, myObstacle 16,0.92,0.15,-0.04,0.93,0.69,9.22,0.11,0.0,9.1,-0.0,0.0,8.42,-0.04,0.04 
140.179000, 1, myObstacle 16,0.92,0.15,-0.04,0.93,0.65,9.22,0.11,0.0,9.1,-0.0,0.0,8.46,-0.04,0.04 
140.394000, 1, myObstacle 16,0.92,0.15,-0.04,0.93,0.62,9.22,0.11,0.0,9.1,-0.0,0.0,8.48,-0.04,0.04 
140.537000, 0, Obstacle 70 ,,,,,1.5,,,,10.0,0.0,0.0,8.5,-0.04,0.04 
141.035000, 1, myObstacle 16,0.71,0.15,-0.04,0.73,0.54,9.22,0.11,0.0,9.1,-0.0,0.0,8.57,-0.05,0.04 
141.293000, 1, myObstacle 16,0.71,0.15,-0.04,0.73,0.5,9.23,0.11,0.0,9.1,-0.0,0.0,8.6,-0.05,0.04 
141.531000, 1, myObstacle 16,0.71,0.15,-0.04,0.73,0.47,9.23,0.11,0.0,9.1,-0.0,0.0,8.63,-0.05,0.04 
141.867000, 1, myObstacle 16,0.71,0.15,-0.04,0.73,0.43,9.23,0.11,0.0,9.1,-0.0,0.0,8.67,-0.05,0.04 
