 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.441000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,-0.0,0.0,1.24,0.0,0.04 
92.742000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,-0.0,0.0,2.19,0.01,0.04 
93.448000, 1, myObstacle 70,0.67,0.1,-0.04,0.67,7.72,2.88,0.1,0.0,10.0,0.0,0.0,2.28,0.01,0.04 
93.726000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.11,2.9,0.1,0.0,6.43,0.0,0.0,2.32,0.01,0.04 
93.839000, 1, myObstacle 70,0.67,0.1,-0.04,0.67,7.67,2.88,0.1,0.0,10.0,0.0,0.0,2.33,0.01,0.04 
94.076000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.07,2.9,0.1,0.0,6.43,0.0,0.0,2.36,0.01,0.04 
94.173000, 1, myObstacle 70,0.67,0.1,-0.04,0.67,7.62,2.88,0.1,0.0,10.0,0.0,0.0,2.38,0.01,0.04 
94.520000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,4.01,2.94,0.1,0.0,6.43,0.0,0.0,2.42,0.01,0.04 
94.615000, 1, myObstacle 20,1.47,0.09,-0.04,1.47,5.57,3.79,0.1,0.0,8.0,-0.0,0.0,2.43,0.01,0.04 
94.838000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,3.97,2.94,0.1,0.0,6.43,0.0,0.0,2.46,0.01,0.04 
94.975000, 1, myObstacle 20,1.47,0.09,-0.04,1.47,5.52,3.79,0.1,0.0,8.0,-0.0,0.0,2.48,0.01,0.04 
95.277000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,3.91,2.94,0.1,0.0,6.43,0.0,0.0,2.52,0.01,0.04 
99.434000, 1, myObstacle 19,0.83,0.09,-0.05,0.84,0.63,3.8,0.1,0.0,3.69,-0.0,0.0,3.06,0.01,0.04 
99.717000, 1, myObstacle 19,0.83,0.09,-0.05,0.84,0.59,3.8,0.1,0.0,3.69,-0.0,0.0,3.1,0.01,0.04 
100.031000, 1, myObstacle 19,0.74,0.09,-0.04,0.75,0.55,3.8,0.1,0.0,3.69,-0.0,0.0,3.14,0.01,0.04 
100.261000, 1, myObstacle 19,0.74,0.09,-0.04,0.75,0.52,3.8,0.1,0.0,3.69,-0.0,0.0,3.17,0.01,0.04 
100.508000, 1, myObstacle 19,0.69,0.09,-0.04,0.75,0.49,3.82,0.1,0.0,3.69,-0.0,0.0,3.2,0.01,0.04 
100.759000, 1, myObstacle 19,0.69,0.09,-0.04,0.69,0.46,3.82,0.1,0.0,3.69,-0.0,0.0,3.23,0.01,0.04 
101.048000, 1, myObstacle 19,0.69,0.09,-0.04,0.69,0.42,3.82,0.1,0.0,3.69,-0.0,0.0,3.27,0.01,0.04 
101.276000, 1, myObstacle 19,0.69,0.09,-0.04,0.69,0.39,3.82,0.1,0.0,3.69,-0.0,0.0,3.3,0.01,0.04 
101.684000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,3.08,3.89,0.1,0.0,6.43,0.0,0.0,3.35,0.01,0.04 
101.912000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,3.05,3.89,0.03,0.0,6.43,0.0,0.0,3.38,0.01,0.04 
102.165000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,3.01,3.89,0.03,0.0,6.43,0.0,0.0,3.42,0.01,0.04 
