 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
90.959000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
98.259000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,0.01,0.04 
98.873000, 1, myObstacle 21,0.67,0.09,-0.04,0.68,5.18,2.88,0.1,0.0,7.45,-0.0,0.0,2.27,0.01,0.04 
99.041000, 1, myObstacle 70,0.66,0.09,-0.04,0.67,7.71,2.89,0.1,0.0,10.0,-0.0,0.0,2.29,0.01,0.04 
99.107000, 1, myObstacle 21,0.67,0.09,-0.04,0.68,5.15,2.88,0.1,0.0,7.45,-0.0,0.0,2.3,0.01,0.04 
99.368000, 1, myObstacle 70,0.66,0.09,-0.04,0.67,7.67,2.89,0.1,0.0,10.0,-0.0,0.0,2.33,0.01,0.04 
99.464000, 1, myObstacle 21,0.67,0.09,-0.04,0.68,5.1,2.88,0.1,0.0,7.45,-0.0,0.0,2.35,0.01,0.04 
99.693000, 1, myObstacle 70,0.66,0.09,-0.04,0.67,7.62,2.89,0.1,0.0,10.0,-0.0,0.0,2.38,0.01,0.04 
99.752000, 1, myObstacle 21,0.67,0.09,-0.04,0.68,5.07,2.88,0.1,0.0,7.45,-0.0,0.0,2.38,0.01,0.04 
100.170000, 1, myObstacle 20,1.43,0.09,-0.04,1.43,5.56,3.8,0.11,0.0,8.0,-0.0,0.0,2.44,0.01,0.04 
100.410000, 1, myObstacle 20,1.43,0.09,-0.04,1.43,5.53,3.8,0.1,0.0,8.0,-0.0,0.0,2.47,0.01,0.04 
100.614000, 1, myObstacle 20,1.37,0.09,-0.04,1.38,5.5,3.82,0.1,0.0,8.0,-0.0,0.0,2.5,0.01,0.04 
100.814000, 1, myObstacle 20,1.37,0.09,-0.04,1.38,5.48,3.8,0.1,0.0,8.0,-0.0,0.0,2.52,0.01,0.04 
101.002000, 1, myObstacle 19,1.32,0.09,-0.04,1.32,1.14,3.8,0.1,0.0,3.69,0.0,0.0,2.55,0.01,0.04 
101.087000, 1, myObstacle 20,1.37,0.09,-0.04,1.38,5.44,3.8,0.1,0.0,8.0,-0.0,0.0,2.56,0.01,0.04 
101.300000, 1, myObstacle 19,1.32,0.09,-0.04,1.32,1.11,3.79,0.1,0.0,3.69,0.0,0.0,2.58,0.01,0.04 
101.353000, 1, myObstacle 20,1.25,0.09,-0.04,1.26,5.41,3.79,0.1,0.0,8.0,-0.0,0.0,2.59,0.01,0.04 
101.610000, 1, myObstacle 19,1.32,0.09,-0.04,1.32,1.07,3.79,0.1,0.0,3.69,0.0,0.0,2.63,0.01,0.04 
101.705000, 1, myObstacle 20,1.25,0.09,-0.04,1.26,5.36,3.8,0.11,0.0,8.0,-0.0,0.0,2.64,0.01,0.04 
101.944000, 1, myObstacle 20,1.2,0.09,-0.04,1.2,5.33,3.81,0.1,0.0,8.0,-0.0,0.0,2.67,0.01,0.04 
102.188000, 1, myObstacle 20,1.2,0.09,-0.04,1.2,5.3,3.81,0.1,0.0,8.0,-0.0,0.0,2.7,0.01,0.04 
102.468000, 1, myObstacle 19,1.13,0.09,-0.04,1.14,0.95,3.81,0.1,0.0,3.69,0.0,0.0,2.74,0.01,0.04 
102.566000, 1, myObstacle 20,1.11,0.09,-0.04,1.11,5.25,3.81,0.1,0.0,8.0,-0.0,0.0,2.75,0.01,0.04 
102.813000, 1, myObstacle 19,1.13,0.09,-0.04,1.14,0.91,3.81,0.1,0.0,3.69,0.0,0.0,2.78,0.01,0.04 
102.917000, 1, myObstacle 20,1.11,0.09,-0.04,1.11,5.2,3.79,0.1,0.0,8.0,-0.0,0.0,2.8,0.01,0.04 
103.103000, 1, myObstacle 19,1.06,0.09,-0.04,1.07,0.87,3.79,0.1,0.0,3.69,0.0,0.0,2.82,0.01,0.04 
103.138000, 1, myObstacle 20,1.05,0.09,-0.04,1.05,5.18,3.8,0.1,0.0,8.0,-0.0,0.0,2.82,0.01,0.04 
103.279000, 1, myObstacle 19,1.06,0.09,-0.04,1.07,0.85,3.79,0.1,0.0,3.69,0.0,0.0,2.84,0.01,0.04 
103.414000, 1, myObstacle 20,1.05,0.09,-0.04,1.05,5.14,3.81,0.1,0.0,8.0,-0.0,0.0,2.86,0.01,0.04 
103.620000, 1, myObstacle 19,0.97,0.09,-0.03,0.97,0.81,3.79,0.1,0.0,3.69,0.0,0.0,2.89,0.01,0.04 
103.754000, 1, myObstacle 20,0.96,0.09,-0.04,0.96,5.1,3.79,0.1,0.0,8.0,-0.0,0.0,2.9,0.01,0.04 
103.997000, 1, myObstacle 19,0.92,0.09,-0.04,0.97,0.76,3.8,0.1,0.0,3.69,0.0,0.0,2.94,0.01,0.04 
104.060000, 1, myObstacle 20,0.96,0.09,-0.04,0.96,5.06,3.79,0.1,0.0,8.0,-0.0,0.0,2.95,0.01,0.04 
104.335000, 1, myObstacle 19,0.92,0.09,-0.04,0.92,0.71,3.8,0.1,0.0,3.69,0.0,0.0,2.98,0.01,0.04 
104.378000, 1, myObstacle 20,0.96,0.09,-0.04,0.96,5.01,3.79,0.1,0.0,8.0,-0.0,0.0,2.99,0.01,0.04 
104.647000, 1, myObstacle 19,0.85,0.09,-0.04,0.85,0.67,3.8,0.1,0.0,3.69,0.0,0.0,3.02,0.01,0.04 
104.905000, 1, myObstacle 19,0.8,0.09,-0.04,0.85,0.64,3.8,0.1,0.0,3.69,0.0,0.0,3.05,0.01,0.04 
105.195000, 1, myObstacle 19,0.8,0.09,-0.04,0.81,0.6,3.8,0.1,0.0,3.69,0.0,0.0,3.09,0.01,0.04 
105.486000, 1, myObstacle 19,0.73,0.09,-0.04,0.74,0.56,3.8,0.1,0.0,3.69,0.0,0.0,3.13,0.01,0.04 
105.714000, 1, myObstacle 19,0.73,0.09,-0.04,0.74,0.53,3.8,0.1,0.0,3.69,0.0,0.0,3.16,0.01,0.04 
105.972000, 1, myObstacle 19,0.73,0.09,-0.04,0.74,0.5,3.81,0.1,0.0,3.69,0.0,0.0,3.19,0.01,0.04 
106.219000, 1, myObstacle 59,0.68,0.09,-0.04,0.68,2.54,3.83,0.1,0.0,5.76,0.0,0.0,3.23,0.01,0.04 
106.293000, 1, myObstacle 19,0.73,0.09,-0.04,0.74,0.46,3.81,0.1,0.0,3.69,0.0,0.0,3.23,0.01,0.04 
107.262000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,3.07,3.89,0.1,0.0,6.43,0.0,0.0,3.36,0.01,0.04 
