 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.838000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,-0.0,0.0,1.24,0.0,0.04 
92.140000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,0.0,0.04 
101.763000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,0.0,0.0,3.44,0.01,0.04 
105.087000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,-0.0,0.0,3.87,0.01,0.04 
108.079000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,0.0,0.0,4.26,0.01,0.04 
113.233000, 0, Obstacle 52 ,,,,,1.5,,,,6.43,0.0,0.0,4.93,0.01,0.04 
115.216000, 1, myObstacle 20,1.42,0.08,-0.04,1.42,2.81,6.55,0.11,0.0,8.0,0.0,0.0,5.19,0.01,0.04 
115.529000, 1, myObstacle 20,1.42,0.08,-0.04,1.42,2.77,6.55,0.11,0.0,8.0,0.0,0.0,5.23,0.01,0.04 
115.755000, 1, myObstacle 20,1.42,0.08,-0.04,1.42,2.74,6.55,0.11,0.0,8.0,0.0,0.0,5.26,0.01,0.04 
115.955000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.48,5.89,0.1,0.0,5.76,0.0,0.0,5.28,0.01,0.04 
116.017000, 1, myObstacle 20,1.42,0.08,-0.04,1.42,2.71,6.55,0.11,0.0,8.0,0.0,0.0,5.29,0.01,0.04 
116.274000, 1, myObstacle 52,1.27,0.09,-0.03,1.27,1.1,6.54,0.1,0.0,6.43,0.0,0.0,5.33,0.01,0.04 
116.415000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.42,5.89,0.1,0.0,5.76,0.0,0.0,5.34,0.01,0.04 
116.682000, 1, myObstacle 52,1.22,0.09,-0.04,1.27,1.05,6.56,0.11,0.0,6.43,0.0,0.0,5.38,0.01,0.04 
116.791000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.37,5.89,0.1,0.0,5.76,0.0,0.0,5.39,0.01,0.04 
117.073000, 1, myObstacle 52,1.22,0.09,-0.04,1.23,1.0,6.56,0.11,0.0,6.43,0.0,0.0,5.43,0.01,0.04 
117.321000, 1, myObstacle 52,1.22,0.09,-0.04,1.23,0.97,6.56,0.11,0.0,6.43,0.0,0.0,5.46,0.01,0.04 
117.584000, 1, myObstacle 52,1.22,0.09,-0.04,1.23,0.93,6.56,0.11,0.0,6.43,0.0,0.0,5.5,0.01,0.04 
121.083000, 0, Obstacle 21 ,,,,,1.5,,,,7.45,-0.0,0.0,5.95,0.02,0.04 
125.310000, 0, Obstacle 20 ,,,,,1.5,,,,8.0,0.0,0.0,6.5,0.02,0.04 
128.464000, 1, myObstacle 21,0.72,0.08,-0.04,0.72,0.54,7.57,0.1,0.0,7.45,-0.0,0.0,6.91,0.02,0.04 
128.680000, 1, myObstacle 21,0.72,0.08,-0.04,0.72,0.51,7.57,0.1,0.0,7.45,-0.0,0.0,6.94,0.02,0.04 
128.965000, 1, myObstacle 20,1.24,0.08,-0.04,1.24,1.03,8.13,0.11,0.0,8.0,0.0,0.0,6.97,0.02,0.04 
129.091000, 1, myObstacle 21,0.72,0.08,-0.04,0.72,0.46,7.57,0.1,0.0,7.45,-0.0,0.0,6.99,0.02,0.04 
129.321000, 1, myObstacle 20,1.24,0.08,-0.04,1.24,0.98,8.13,0.11,0.0,8.0,0.0,0.0,7.02,0.02,0.04 
129.587000, 1, myObstacle 20,1.24,0.08,-0.04,1.24,0.95,8.13,0.11,0.0,8.0,0.0,0.0,7.05,0.02,0.04 
133.791000, 0, Obstacle 16 ,,,,,1.5,,,,9.1,0.0,0.0,7.6,0.02,0.04 
136.066000, 1, myObstacle 16,1.39,0.07,-0.03,1.4,1.2,9.22,0.1,0.0,9.1,0.0,0.0,7.9,0.02,0.04 
136.252000, 1, myObstacle 16,1.39,0.07,-0.03,1.4,1.18,9.22,0.1,0.0,9.1,0.0,0.0,7.92,0.03,0.04 
136.508000, 1, myObstacle 16,1.39,0.07,-0.03,1.4,1.15,9.22,0.1,0.0,9.1,0.0,0.0,7.95,0.03,0.04 
136.727000, 1, myObstacle 16,1.39,0.07,-0.03,1.4,1.12,9.22,0.1,0.0,9.1,0.0,0.0,7.98,0.03,0.04 
137.584000, 1, myObstacle 16,1.21,0.07,-0.04,1.21,1.01,9.23,0.11,0.0,9.1,0.0,0.0,8.09,0.03,0.04 
