 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.451000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
92.770000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,-0.0,0.0,2.19,0.01,0.04 
97.552000, 1, myObstacle 20,1.08,0.09,-0.04,1.08,5.19,3.81,0.1,0.0,8.0,0.0,0.0,2.81,0.01,0.04 
97.798000, 1, myObstacle 20,1.0,0.09,-0.04,1.08,5.16,3.8,0.1,0.0,8.0,0.0,0.0,2.84,0.01,0.04 
98.012000, 1, myObstacle 20,1.0,0.09,-0.04,1.01,5.13,3.8,0.1,0.0,8.0,0.0,0.0,2.87,0.01,0.04 
98.286000, 1, myObstacle 19,0.97,0.09,-0.04,0.97,0.78,3.8,0.1,0.0,3.69,-0.0,0.0,2.91,0.01,0.04 
98.379000, 1, myObstacle 20,1.0,0.09,-0.04,1.01,5.08,3.8,0.1,0.0,8.0,0.0,0.0,2.92,0.01,0.04 
98.658000, 1, myObstacle 19,0.91,0.09,-0.04,0.92,0.73,3.8,0.1,0.0,3.69,-0.0,0.0,2.96,0.01,0.04 
98.743000, 1, myObstacle 20,1.0,0.09,-0.04,1.01,5.03,3.8,0.1,0.0,8.0,0.0,0.0,2.97,0.01,0.04 
98.999000, 1, myObstacle 19,0.91,0.09,-0.04,0.92,0.69,3.8,0.1,0.0,3.69,-0.0,0.0,3.0,0.01,0.04 
99.285000, 1, myObstacle 19,0.83,0.09,-0.04,0.83,0.65,3.8,0.1,0.0,3.69,-0.0,0.0,3.04,0.01,0.04 
99.514000, 1, myObstacle 19,0.83,0.09,-0.04,0.83,0.62,3.8,0.1,0.0,3.69,-0.0,0.0,3.07,0.01,0.04 
