 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.166000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
92.481000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,-0.0,0.0,2.19,0.01,0.04 
94.564000, 1, myObstacle 20,1.4,0.09,-0.04,1.41,5.54,3.8,0.11,0.0,8.0,0.0,0.0,2.46,0.01,0.04 
94.817000, 1, myObstacle 20,1.4,0.09,-0.04,1.41,5.5,3.81,0.1,0.0,8.0,0.0,0.0,2.5,0.01,0.04 
95.056000, 1, myObstacle 20,1.34,0.09,-0.04,1.41,5.47,3.82,0.1,0.0,8.0,0.0,0.0,2.53,0.01,0.04 
95.268000, 1, myObstacle 20,1.34,0.09,-0.04,1.34,5.45,3.82,0.1,0.0,8.0,0.0,0.0,2.55,0.01,0.04 
95.477000, 1, myObstacle 20,1.34,0.09,-0.04,1.34,5.42,3.82,0.1,0.0,8.0,0.0,0.0,2.58,0.01,0.04 
95.746000, 1, myObstacle 20,1.25,0.09,-0.04,1.34,5.39,3.81,0.1,0.0,8.0,0.0,0.0,2.61,0.01,0.04 
95.974000, 1, myObstacle 20,1.25,0.09,-0.04,1.25,5.36,3.8,0.1,0.0,8.0,0.0,0.0,2.64,0.01,0.04 
96.219000, 1, myObstacle 20,1.17,0.09,-0.03,1.25,5.32,3.79,0.1,0.0,8.0,0.0,0.0,2.68,0.01,0.04 
96.495000, 1, myObstacle 20,1.17,0.09,-0.03,1.17,5.29,3.79,0.1,0.0,8.0,0.0,0.0,2.71,0.01,0.04 
96.721000, 1, myObstacle 20,1.17,0.09,-0.03,1.17,5.26,3.79,0.1,0.0,8.0,0.0,0.0,2.74,0.01,0.04 
96.985000, 1, myObstacle 19,1.12,0.09,-0.04,1.13,0.91,3.8,0.1,0.0,3.69,-0.0,0.0,2.78,0.01,0.04 
