 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.634000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
90.861000, 1, myObstacle 17,0.87,0.1,-0.04,0.88,0.69,2.85,0.1,0.0,2.74,0.0,0.0,2.05,0.0,0.04 
91.092000, 1, myObstacle 17,0.87,0.1,-0.04,0.88,0.66,2.85,0.1,0.0,2.74,0.0,0.0,2.08,0.01,0.04 
91.344000, 1, myObstacle 17,0.8,0.1,-0.04,0.81,0.63,2.85,0.1,0.0,2.74,0.0,0.0,2.11,0.01,0.04 
91.569000, 1, myObstacle 17,0.8,0.1,-0.04,0.81,0.6,2.85,0.1,0.0,2.74,0.0,0.0,2.14,0.01,0.04 
91.792000, 1, myObstacle 17,0.74,0.1,-0.04,0.75,0.57,2.85,0.1,0.0,2.74,0.0,0.0,2.17,0.01,0.04 
91.941000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,-0.0,0.0,2.19,0.01,0.04 
92.026000, 1, myObstacle 17,0.74,0.1,-0.04,0.75,0.54,2.85,0.1,0.0,2.74,0.0,0.0,2.2,0.01,0.04 
92.299000, 1, myObstacle 17,0.74,0.1,-0.04,0.75,0.5,2.85,0.1,0.0,2.74,0.0,0.0,2.24,0.01,0.04 
92.607000, 1, myObstacle 17,0.74,0.1,-0.04,0.75,0.47,2.85,0.1,0.0,2.74,0.0,0.0,2.28,0.01,0.04 
92.708000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,5.16,2.88,0.1,0.0,7.45,0.0,0.0,2.29,0.01,0.04 
92.963000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,5.13,2.88,0.1,0.0,7.45,0.0,0.0,2.32,0.01,0.04 
93.221000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,5.09,2.88,0.1,0.0,7.45,0.0,0.0,2.36,0.01,0.04 
93.468000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,5.06,2.88,0.1,0.0,7.45,0.0,0.0,2.39,0.01,0.04 
99.408000, 1, myObstacle 19,0.7,0.09,-0.04,0.71,0.53,3.81,0.1,0.0,3.69,-0.0,0.0,3.16,0.01,0.04 
99.642000, 1, myObstacle 19,0.7,0.09,-0.04,0.71,0.5,3.81,0.1,0.0,3.69,-0.0,0.0,3.19,0.01,0.04 
99.858000, 1, myObstacle 70,0.68,0.09,-0.04,0.68,6.78,3.83,0.1,0.0,10.0,-0.0,0.0,3.22,0.01,0.04 
99.936000, 1, myObstacle 19,0.7,0.09,-0.04,0.71,0.46,3.81,0.1,0.0,3.69,-0.0,0.0,3.23,0.01,0.04 
100.194000, 1, myObstacle 59,0.66,0.09,-0.04,0.67,2.5,3.84,0.1,0.0,5.76,-0.0,0.0,3.26,0.01,0.04 
100.299000, 1, myObstacle 70,0.68,0.09,-0.04,0.68,6.73,3.83,0.1,0.0,10.0,-0.0,0.0,3.27,0.01,0.04 
100.518000, 1, myObstacle 59,0.66,0.09,-0.04,0.67,2.46,3.84,0.1,0.0,5.76,-0.0,0.0,3.3,0.01,0.04 
100.586000, 1, myObstacle 70,0.68,0.09,-0.04,0.68,6.69,3.83,0.1,0.0,10.0,-0.0,0.0,3.31,0.01,0.04 
100.863000, 1, myObstacle 59,0.66,0.09,-0.04,0.67,2.41,3.84,0.1,0.0,5.76,-0.0,0.0,3.35,0.01,0.04 
101.566000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,0.0,0.0,3.44,0.01,0.04 
104.869000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,0.0,0.0,3.87,0.01,0.04 
