 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
90.951000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
95.161000, 1, myObstacle 17,1.13,0.09,-0.04,1.13,0.95,2.86,0.1,0.0,2.74,0.0,0.0,1.79,0.01,0.04 
95.391000, 1, myObstacle 17,1.13,0.09,-0.04,1.13,0.93,2.86,0.1,0.0,2.74,0.0,0.0,1.82,0.01,0.04 
95.649000, 1, myObstacle 17,1.06,0.09,-0.04,1.13,0.89,2.86,0.1,0.0,2.74,0.0,0.0,1.85,0.01,0.04 
95.927000, 1, myObstacle 17,1.06,0.09,-0.04,1.07,0.86,2.86,0.1,0.0,2.74,0.0,0.0,1.89,0.01,0.04 
96.151000, 1, myObstacle 17,1.06,0.09,-0.04,1.07,0.83,2.86,0.1,0.0,2.74,0.0,0.0,1.92,0.01,0.04 
96.387000, 1, myObstacle 17,0.97,0.09,-0.04,0.97,0.8,2.85,0.1,0.0,2.74,0.0,0.0,1.95,0.01,0.04 
96.634000, 1, myObstacle 17,0.97,0.09,-0.04,0.97,0.76,2.85,0.1,0.0,2.74,0.0,0.0,1.98,0.01,0.04 
96.771000, 1, myObstacle 17,0.97,0.09,-0.04,0.97,0.75,2.85,0.1,0.0,2.74,0.0,0.0,2.0,0.01,0.04 
96.974000, 1, myObstacle 17,0.97,0.09,-0.04,0.97,0.72,2.85,0.1,0.0,2.74,0.0,0.0,2.02,0.01,0.04 
97.246000, 1, myObstacle 17,0.88,0.09,-0.04,0.88,0.68,2.85,0.1,0.0,2.74,0.0,0.0,2.06,0.01,0.04 
97.440000, 1, myObstacle 17,0.88,0.09,-0.04,0.88,0.66,2.85,0.1,0.0,2.74,0.0,0.0,2.08,0.01,0.04 
97.691000, 1, myObstacle 17,0.88,0.09,-0.04,0.88,0.63,2.85,0.1,0.0,2.74,0.0,0.0,2.12,0.01,0.04 
