 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
86.571000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,0.0,0.0,1.24,0.0,0.04 
93.883000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,0.01,0.04 
96.570000, 1, myObstacle 20,1.36,0.09,-0.04,1.36,5.46,3.81,0.1,0.0,8.0,0.0,0.0,2.54,0.01,0.04 
96.753000, 1, myObstacle 20,1.36,0.09,-0.04,1.36,5.44,3.81,0.1,0.0,8.0,0.0,0.0,2.56,0.01,0.04 
96.987000, 1, myObstacle 20,1.28,0.09,-0.04,1.29,5.41,3.81,0.1,0.0,8.0,0.0,0.0,2.59,0.01,0.04 
97.271000, 1, myObstacle 20,1.28,0.09,-0.04,1.29,5.37,3.81,0.1,0.0,8.0,0.0,0.0,2.63,0.01,0.04 
97.471000, 1, myObstacle 20,1.2,0.09,-0.04,1.29,5.34,3.8,0.1,0.0,8.0,0.0,0.0,2.66,0.01,0.04 
97.712000, 1, myObstacle 20,1.2,0.09,-0.04,1.21,5.31,3.8,0.1,0.0,8.0,0.0,0.0,2.69,0.01,0.04 
97.927000, 1, myObstacle 20,1.2,0.09,-0.04,1.21,5.28,3.81,0.1,0.0,8.0,0.0,0.0,2.72,0.01,0.04 
98.158000, 1, myObstacle 20,1.12,0.09,-0.04,1.13,5.25,3.81,0.1,0.0,8.0,0.0,0.0,2.75,0.01,0.04 
98.405000, 1, myObstacle 19,1.09,0.09,-0.04,1.1,0.91,3.8,0.1,0.0,3.69,0.0,0.0,2.78,0.01,0.04 
98.492000, 1, myObstacle 20,1.12,0.09,-0.04,1.13,5.21,3.81,0.1,0.0,8.0,0.0,0.0,2.79,0.01,0.04 
98.749000, 1, myObstacle 19,1.09,0.09,-0.04,1.1,0.87,3.8,0.1,0.0,3.69,0.0,0.0,2.82,0.01,0.04 
98.917000, 1, myObstacle 20,1.12,0.09,-0.04,1.13,5.16,3.81,0.1,0.0,8.0,0.0,0.0,2.84,0.01,0.04 
99.218000, 1, myObstacle 19,0.96,0.09,-0.04,1.1,0.81,3.8,0.1,0.0,3.69,0.0,0.0,2.88,0.01,0.04 
99.313000, 1, myObstacle 20,1.0,0.09,-0.04,1.0,5.1,3.81,0.1,0.0,8.0,0.0,0.0,2.9,0.01,0.04 
99.466000, 1, myObstacle 19,0.96,0.09,-0.04,0.97,0.77,3.8,0.1,0.0,3.69,0.0,0.0,2.92,0.01,0.04 
99.542000, 1, myObstacle 20,1.0,0.09,-0.04,1.0,5.08,3.81,0.1,0.0,8.0,0.0,0.0,2.92,0.01,0.04 
99.712000, 1, myObstacle 19,0.96,0.09,-0.04,0.97,0.74,3.8,0.1,0.0,3.69,0.0,0.0,2.95,0.01,0.04 
99.835000, 1, myObstacle 20,1.0,0.09,-0.04,1.0,5.04,3.81,0.1,0.0,8.0,0.0,0.0,2.96,0.01,0.04 
99.995000, 1, myObstacle 19,0.89,0.09,-0.04,0.89,0.71,3.8,0.1,0.0,3.69,0.0,0.0,2.98,0.01,0.04 
100.127000, 1, myObstacle 19,0.89,0.09,-0.04,0.89,0.69,3.8,0.1,0.0,3.69,0.0,0.0,3.0,0.01,0.04 
100.354000, 1, myObstacle 19,0.89,0.09,-0.04,0.89,0.66,3.8,0.1,0.0,3.69,0.0,0.0,3.03,0.01,0.04 
100.597000, 1, myObstacle 19,0.89,0.09,-0.04,0.89,0.63,3.8,0.1,0.0,3.69,0.0,0.0,3.06,0.01,0.04 
100.895000, 1, myObstacle 19,0.89,0.09,-0.04,0.89,0.59,3.8,0.1,0.0,3.69,0.0,0.0,3.1,0.01,0.04 
103.506000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,-0.0,0.0,3.44,0.01,0.04 
106.804000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,-0.0,0.0,3.87,0.01,0.04 
109.816000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,-0.0,0.0,4.26,0.01,0.04 
109.917000, 1, myObstacle 18,1.28,0.09,-0.04,1.28,1.1,5.49,0.1,0.0,5.37,-0.0,0.0,4.27,0.01,0.04 
110.161000, 1, myObstacle 18,1.28,0.09,-0.04,1.28,1.07,5.48,0.1,0.0,5.37,-0.0,0.0,4.3,0.01,0.04 
110.291000, 1, myObstacle 18,1.28,0.09,-0.04,1.28,1.05,5.48,0.1,0.0,5.37,-0.0,0.0,4.32,0.01,0.04 
110.542000, 1, myObstacle 18,1.18,0.08,-0.04,1.28,1.02,5.48,0.1,0.0,5.37,-0.0,0.0,4.35,0.01,0.04 
110.755000, 1, myObstacle 18,1.18,0.08,-0.04,1.18,0.99,5.48,0.1,0.0,5.37,-0.0,0.0,4.38,0.01,0.04 
110.957000, 1, myObstacle 18,1.18,0.08,-0.04,1.18,0.96,5.48,0.1,0.0,5.37,-0.0,0.0,4.41,0.01,0.04 
111.242000, 1, myObstacle 18,1.18,0.08,-0.04,1.18,0.92,5.48,0.1,0.0,5.37,-0.0,0.0,4.45,0.01,0.04 
111.340000, 1, myObstacle 20,1.1,0.09,-0.04,1.1,3.54,5.48,0.1,0.0,8.0,0.0,0.0,4.46,0.01,0.04 
111.553000, 1, myObstacle 18,1.04,0.08,-0.04,1.18,0.88,5.48,0.1,0.0,5.37,-0.0,0.0,4.49,0.01,0.04 
111.633000, 1, myObstacle 20,1.1,0.09,-0.04,1.1,3.5,5.48,0.1,0.0,8.0,0.0,0.0,4.5,0.01,0.04 
111.895000, 1, myObstacle 59,1.42,0.08,-0.04,1.43,1.23,5.88,0.1,0.0,5.76,-0.0,0.0,4.53,0.01,0.04 
112.033000, 1, myObstacle 18,1.04,0.08,-0.04,1.05,0.82,5.48,0.1,0.0,5.37,-0.0,0.0,4.55,0.01,0.04 
112.163000, 1, myObstacle 20,1.1,0.09,-0.04,1.1,3.44,5.48,0.1,0.0,8.0,0.0,0.0,4.56,0.01,0.04 
112.331000, 1, myObstacle 59,1.36,0.08,-0.04,1.36,1.17,5.88,0.1,0.0,5.76,-0.0,0.0,4.59,0.01,0.04 
112.417000, 1, myObstacle 18,0.96,0.09,-0.04,0.96,0.77,5.48,0.1,0.0,5.37,-0.0,0.0,4.6,0.01,0.04 
112.693000, 1, myObstacle 59,1.36,0.08,-0.04,1.36,1.13,5.88,0.1,0.0,5.76,-0.0,0.0,4.63,0.01,0.04 
112.777000, 1, myObstacle 18,0.96,0.09,-0.04,0.96,0.73,5.48,0.1,0.0,5.37,-0.0,0.0,4.65,0.01,0.04 
113.005000, 1, myObstacle 59,1.36,0.08,-0.04,1.36,1.08,5.88,0.1,0.0,5.76,-0.0,0.0,4.68,0.02,0.04 
113.089000, 1, myObstacle 18,0.96,0.09,-0.04,0.96,0.69,5.48,0.1,0.0,5.37,-0.0,0.0,4.69,0.02,0.04 
113.296000, 1, myObstacle 18,0.96,0.09,-0.04,0.96,0.66,5.48,0.1,0.0,5.37,-0.0,0.0,4.71,0.02,0.04 
114.966000, 0, Obstacle 52 ,,,,,1.5,,,,6.43,0.0,0.0,4.93,0.02,0.04 
121.166000, 1, myObstacle 52,0.87,0.08,-0.04,0.87,0.7,6.54,0.1,0.0,6.43,0.0,0.0,5.74,0.02,0.04 
121.374000, 1, myObstacle 52,0.87,0.08,-0.04,0.87,0.67,6.54,0.1,0.0,6.43,0.0,0.0,5.76,0.02,0.04 
121.635000, 1, myObstacle 52,0.8,0.08,-0.04,0.81,0.63,6.54,0.1,0.0,6.43,0.0,0.0,5.8,0.02,0.04 
121.755000, 1, myObstacle 52,0.8,0.08,-0.04,0.81,0.62,6.54,0.1,0.0,6.43,0.0,0.0,5.81,0.02,0.04 
121.947000, 1, myObstacle 52,0.8,0.08,-0.04,0.81,0.59,6.54,0.1,0.0,6.43,0.0,0.0,5.84,0.02,0.04 
122.164000, 1, myObstacle 52,0.73,0.08,-0.04,0.73,0.57,6.54,0.1,0.0,6.43,0.0,0.0,5.86,0.02,0.04 
122.379000, 1, myObstacle 52,0.73,0.08,-0.04,0.73,0.54,6.54,0.1,0.0,6.43,0.0,0.0,5.89,0.02,0.04 
122.603000, 1, myObstacle 52,0.69,0.08,-0.04,0.73,0.51,6.55,0.1,0.0,6.43,0.0,0.0,5.92,0.02,0.04 
122.828000, 0, Obstacle 21 ,,,,,1.5,,,,7.45,-0.0,0.0,5.95,0.02,0.04 
122.881000, 1, myObstacle 52,0.69,0.08,-0.04,0.7,0.47,6.56,0.1,0.0,6.43,0.0,0.0,5.96,0.02,0.04 
123.128000, 1, myObstacle 52,0.69,0.08,-0.04,0.7,0.44,6.56,0.1,0.0,6.43,0.0,0.0,5.99,0.02,0.04 
123.381000, 1, myObstacle 52,0.69,0.08,-0.04,0.7,0.41,6.56,0.1,0.0,6.43,0.0,0.0,6.02,0.02,0.04 
127.062000, 0, Obstacle 20 ,,,,,1.5,,,,8.0,0.0,0.0,6.5,0.02,0.04 
