 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.438000, 0, Obstacle 17 ,,,,,1.5,,,,2.74,-0.0,0.0,1.24,-0.0,0.04 
92.751000, 0, Obstacle 19 ,,,,,1.5,,,,3.69,0.0,0.0,2.19,-0.0,0.04 
102.364000, 0, Obstacle 73 ,,,,,1.5,,,,4.94,-0.0,0.0,3.44,-0.0,0.04 
105.691000, 0, Obstacle 18 ,,,,,1.5,,,,5.37,0.0,0.0,3.87,-0.0,0.04 
108.678000, 0, Obstacle 59 ,,,,,1.5,,,,5.76,-0.0,0.0,4.26,-0.0,0.04 
113.836000, 0, Obstacle 52 ,,,,,1.5,,,,6.43,-0.0,0.0,4.93,-0.0,0.04 
116.084000, 1, myObstacle 59,0.71,0.11,-0.04,0.72,0.54,5.87,0.1,0.0,5.76,-0.0,0.0,5.22,-0.0,0.04 
116.314000, 1, myObstacle 59,0.71,0.11,-0.04,0.72,0.51,5.89,0.1,0.0,5.76,-0.0,0.0,5.25,-0.0,0.04 
116.467000, 1, myObstacle 59,0.68,0.1,-0.04,0.72,0.49,5.89,0.1,0.0,5.76,-0.0,0.0,5.27,-0.0,0.04 
116.690000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.46,5.89,0.1,0.0,5.76,-0.0,0.0,5.3,-0.0,0.04 
116.934000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.43,5.89,0.1,0.0,5.76,-0.0,0.0,5.33,-0.0,0.04 
117.175000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.4,5.89,0.1,0.0,5.76,-0.0,0.0,5.36,-0.0,0.04 
117.415000, 1, myObstacle 59,0.68,0.1,-0.04,0.69,0.37,5.89,0.1,0.0,5.76,-0.0,0.0,5.39,-0.0,0.04 
117.718000, 1, myObstacle 52,1.2,0.11,-0.04,1.21,1.0,6.56,0.11,0.0,6.43,-0.0,0.0,5.43,-0.0,0.04 
117.955000, 1, myObstacle 52,1.2,0.11,-0.04,1.21,0.96,6.56,0.11,0.0,6.43,-0.0,0.0,5.47,-0.0,0.04 
118.168000, 1, myObstacle 52,1.2,0.11,-0.04,1.21,0.94,6.56,0.11,0.0,6.43,-0.0,0.0,5.49,-0.0,0.04 
118.461000, 1, myObstacle 52,1.09,0.1,-0.04,1.1,0.9,6.55,0.1,0.0,6.43,-0.0,0.0,5.53,-0.0,0.04 
118.741000, 1, myObstacle 52,1.09,0.1,-0.04,1.1,0.86,6.54,0.1,0.0,6.43,-0.0,0.0,5.57,-0.0,0.04 
119.010000, 1, myObstacle 52,1.09,0.1,-0.04,1.1,0.83,6.54,0.1,0.0,6.43,-0.0,0.0,5.6,-0.0,0.04 
119.294000, 1, myObstacle 52,1.09,0.1,-0.04,1.1,0.79,6.54,0.1,0.0,6.43,-0.0,0.0,5.64,-0.0,0.04 
121.694000, 0, Obstacle 21 ,,,,,1.5,,,,7.45,0.0,0.0,5.95,-0.0,0.04 
125.933000, 0, Obstacle 20 ,,,,,1.5,,,,8.0,0.0,0.0,6.5,-0.0,0.04 
127.903000, 1, myObstacle 52,1.41,0.1,-0.03,1.41,0.33,8.11,0.1,0.01,6.43,-0.0,0.0,6.76,-0.0,0.04 
128.105000, 1, myObstacle 52,1.41,0.1,-0.03,1.41,0.36,8.11,0.1,0.01,6.43,-0.0,0.0,6.78,0.0,0.04 
128.357000, 1, myObstacle 52,1.41,0.1,-0.03,1.41,0.39,8.11,0.1,0.01,6.43,-0.0,0.0,6.82,0.0,0.04 
128.730000, 1, myObstacle 52,1.41,0.1,-0.03,1.41,0.44,8.11,0.1,0.01,6.43,-0.0,0.0,6.86,0.0,0.04 
129.323000, 1, myObstacle 21,0.7,0.1,-0.04,0.7,0.51,7.57,0.1,0.0,7.45,0.0,0.0,6.94,0.0,0.04 
129.517000, 1, myObstacle 20,1.23,0.1,-0.03,1.24,1.03,8.11,0.1,0.0,8.0,0.0,0.0,6.97,0.0,0.04 
129.600000, 1, myObstacle 21,0.7,0.1,-0.04,0.7,0.48,7.57,0.1,0.0,7.45,0.0,0.0,6.98,0.0,0.04 
129.759000, 1, myObstacle 20,1.17,0.1,-0.03,1.17,1.0,8.11,0.1,0.0,8.0,0.0,0.0,7.0,0.0,0.04 
129.815000, 1, myObstacle 21,0.7,0.1,-0.04,0.7,0.44,7.57,0.1,0.0,7.45,0.0,0.0,7.01,0.0,0.04 
130.080000, 1, myObstacle 20,1.17,0.1,-0.03,1.17,0.96,8.11,0.1,0.0,8.0,0.0,0.0,7.04,0.0,0.04 
130.397000, 1, myObstacle 20,1.17,0.1,-0.03,1.17,0.92,8.11,0.1,0.0,8.0,0.0,0.0,7.08,0.0,0.04 
130.642000, 1, myObstacle 20,1.17,0.1,-0.03,1.17,0.89,8.11,0.1,0.0,8.0,0.0,0.0,7.11,0.0,0.04 
134.400000, 0, Obstacle 16 ,,,,,1.5,,,,9.1,-0.0,0.0,7.6,0.0,0.04 
137.574000, 1, myObstacle 52,1.28,0.1,-0.04,1.29,1.58,9.23,0.1,0.0,6.43,-0.0,0.0,8.01,0.0,0.04 
137.810000, 1, myObstacle 52,1.28,0.1,-0.04,1.29,1.61,9.23,0.1,0.0,6.43,-0.0,0.0,8.04,0.0,0.04 
138.031000, 1, myObstacle 52,1.28,0.1,-0.04,1.29,1.64,9.23,0.1,0.0,6.43,-0.0,0.0,8.07,0.0,0.04 
138.295000, 1, myObstacle 52,1.18,0.1,-0.04,1.29,1.68,9.23,0.11,0.0,6.43,-0.0,0.0,8.11,0.0,0.04 
138.525000, 1, myObstacle 52,1.18,0.1,-0.04,1.18,1.71,9.22,0.1,0.0,6.43,-0.0,0.0,8.14,0.0,0.04 
138.607000, 1, myObstacle 16,1.16,0.1,-0.04,1.16,0.95,9.22,0.1,0.0,9.1,-0.0,0.0,8.15,0.0,0.04 
138.873000, 1, myObstacle 52,1.18,0.1,-0.04,1.18,1.75,9.22,0.1,0.0,6.43,-0.0,0.0,8.18,0.0,0.04 
138.974000, 1, myObstacle 16,1.16,0.1,-0.04,1.16,0.9,9.22,0.1,0.0,9.1,-0.0,0.0,8.2,0.0,0.04 
139.204000, 1, myObstacle 52,1.18,0.1,-0.04,1.18,1.8,9.22,0.1,0.0,6.43,-0.0,0.0,8.23,0.0,0.04 
139.303000, 1, myObstacle 16,1.16,0.1,-0.04,1.16,0.86,9.22,0.1,0.0,9.1,-0.0,0.0,8.24,0.0,0.04 
139.549000, 1, myObstacle 16,0.99,0.1,-0.04,1.16,0.83,9.21,0.1,0.0,9.1,-0.0,0.0,8.27,0.0,0.04 
139.786000, 1, myObstacle 16,0.99,0.1,-0.04,1.0,0.8,9.23,0.11,0.0,9.1,-0.0,0.0,8.3,0.0,0.04 
140.118000, 1, myObstacle 16,0.94,0.1,-0.04,1.0,0.76,9.22,0.11,0.0,9.1,-0.0,0.0,8.34,0.0,0.04 
140.387000, 1, myObstacle 16,0.94,0.1,-0.04,0.94,0.72,9.22,0.11,0.0,9.1,-0.0,0.0,8.38,0.0,0.04 
140.606000, 1, myObstacle 16,0.94,0.1,-0.04,0.94,0.69,9.22,0.1,0.0,9.1,-0.0,0.0,8.41,0.0,0.04 
140.742000, 1, myObstacle 16,0.94,0.1,-0.04,0.94,0.68,9.22,0.1,0.0,9.1,-0.0,0.0,8.43,0.0,0.04 
140.955000, 1, myObstacle 16,0.94,0.1,-0.04,0.94,0.65,9.22,0.1,0.0,9.1,-0.0,0.0,8.45,0.0,0.04 
141.314000, 0, Obstacle 70 ,,,,,1.5,,,,10.0,-0.0,0.0,8.5,0.0,0.04 
148.921000, 1, myObstacle 70,0.69,0.1,-0.04,0.7,0.51,10.12,0.1,0.0,10.0,-0.0,0.0,9.49,0.0,0.04 
149.266000, 1, myObstacle 70,0.69,0.1,-0.04,0.7,0.47,10.12,0.1,0.0,10.0,-0.0,0.0,9.53,0.0,0.04 
149.517000, 1, myObstacle 70,0.69,0.1,-0.04,0.7,0.44,10.12,0.1,0.0,10.0,-0.0,0.0,9.57,0.0,0.04 
149.773000, 1, myObstacle 70,0.69,0.1,-0.04,0.7,0.4,10.12,0.1,0.0,10.0,-0.0,0.0,9.6,0.0,0.04 
151.330000, 0, Target target1 ,,,,,2.2,,,,12.0,0.0,0.0,9.8,0.0,0.04 
157.694000, 1, Target Reached1,,,,1.48,1.37,,,,12.0,0.0,0.0,10.63,0.01,0.04 
170.111000, 0, Obstacle 16 ,,,,,1.5,,,,9.1,-0.0,0.0,10.6,0.01,0.04 
