 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.595000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
85.412000, 1, myObstacle 59,1.29,0.1,-0.04,1.29,1.13,2.54,0.1,0.0,2.43,0.0,0.0,1.3,0.0,0.04 
85.668000, 1, myObstacle 59,1.29,0.1,-0.04,1.29,1.1,2.55,0.1,0.0,2.43,0.0,0.0,1.33,0.0,0.04 
85.935000, 1, myObstacle 59,1.24,0.1,-0.04,1.25,1.07,2.53,0.1,0.0,2.43,0.0,0.0,1.36,0.0,0.04 
86.152000, 1, myObstacle 59,1.24,0.1,-0.04,1.25,1.04,2.53,0.1,0.0,2.43,0.0,0.0,1.39,0.0,0.04 
86.368000, 1, myObstacle 59,1.18,0.1,-0.03,1.18,1.01,2.54,0.11,0.0,2.43,0.0,0.0,1.42,0.0,0.04 
86.542000, 1, myObstacle 59,1.18,0.1,-0.03,1.18,0.99,2.53,0.1,0.0,2.43,0.0,0.0,1.44,0.0,0.04 
86.769000, 1, myObstacle 59,1.13,0.1,-0.04,1.13,0.96,2.54,0.1,0.0,2.43,0.0,0.0,1.47,0.0,0.04 
86.997000, 1, myObstacle 59,1.13,0.1,-0.04,1.13,0.93,2.54,0.1,0.0,2.43,0.0,0.0,1.5,0.0,0.04 
87.290000, 1, myObstacle 59,1.06,0.1,-0.04,1.13,0.89,2.55,0.1,0.0,2.43,0.0,0.0,1.54,0.0,0.04 
87.521000, 1, myObstacle 59,1.06,0.1,-0.04,1.07,0.86,2.54,0.1,0.0,2.43,0.0,0.0,1.57,0.0,0.04 
87.792000, 1, myObstacle 59,0.99,0.1,-0.04,1.07,0.82,2.53,0.11,0.0,2.43,0.0,0.0,1.61,0.0,0.04 
88.033000, 1, myObstacle 59,0.99,0.1,-0.04,1.0,0.8,2.54,0.1,0.0,2.43,0.0,0.0,1.64,0.0,0.04 
88.322000, 1, myObstacle 59,0.92,0.1,-0.04,0.93,0.76,2.55,0.1,0.0,2.43,0.0,0.0,1.67,0.0,0.04 
88.557000, 1, myObstacle 59,0.92,0.1,-0.04,0.93,0.73,2.53,0.1,0.0,2.43,0.0,0.0,1.71,0.0,0.04 
88.686000, 1, myObstacle 59,0.85,0.1,-0.03,0.86,0.71,2.53,0.1,0.0,2.43,0.0,0.0,1.72,0.0,0.04 
88.844000, 1, myObstacle 59,0.85,0.1,-0.03,0.86,0.69,2.54,0.1,0.0,2.43,0.0,0.0,1.74,0.0,0.04 
88.997000, 1, myObstacle 59,0.85,0.1,-0.03,0.86,0.67,2.54,0.1,0.0,2.43,0.0,0.0,1.76,0.01,0.04 
89.226000, 1, myObstacle 59,0.85,0.1,-0.03,0.86,0.64,2.54,0.1,0.0,2.43,0.0,0.0,1.79,0.01,0.04 
89.569000, 1, myObstacle 59,0.85,0.1,-0.03,0.86,0.59,2.54,0.1,0.0,2.43,0.0,0.0,1.84,0.01,0.04 
102.615000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,-0.0,0.0,3.53,0.01,0.04 
107.426000, 1, myObstacle 52,1.07,0.08,-0.04,1.07,0.88,5.15,0.1,0.0,5.03,-0.0,0.0,4.15,0.01,0.04 
107.687000, 1, myObstacle 52,1.07,0.08,-0.04,1.07,0.84,5.15,0.1,0.0,5.03,-0.0,0.0,4.19,0.01,0.04 
107.871000, 1, myObstacle 52,1.07,0.08,-0.04,1.07,0.82,5.15,0.1,0.0,5.03,-0.0,0.0,4.21,0.01,0.04 
108.117000, 1, myObstacle 52,1.07,0.08,-0.04,1.07,0.79,5.15,0.1,0.0,5.03,-0.0,0.0,4.24,0.01,0.04 
109.797000, 1, myObstacle 52,0.74,0.08,-0.04,0.74,0.57,5.14,0.1,0.0,5.03,-0.0,0.0,4.46,0.01,0.04 
110.050000, 1, myObstacle 52,0.74,0.08,-0.04,0.74,0.54,5.15,0.1,0.0,5.03,-0.0,0.0,4.5,0.01,0.04 
110.193000, 1, myObstacle 52,0.74,0.08,-0.04,0.74,0.52,5.15,0.1,0.0,5.03,-0.0,0.0,4.51,0.01,0.04 
110.378000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.49,5.15,0.1,0.0,5.03,-0.0,0.0,4.54,0.01,0.04 
110.765000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.44,5.16,0.1,0.0,5.03,-0.0,0.0,4.59,0.02,0.04 
110.846000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,-0.0,0.0,4.6,0.02,0.04 
111.104000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.4,5.16,0.1,0.0,5.03,-0.0,0.0,4.63,0.02,0.04 
118.362000, 1, myObstacle 73,0.69,0.08,-0.04,0.7,0.53,6.21,0.1,0.0,6.1,-0.0,0.0,5.58,0.02,0.04 
118.623000, 1, myObstacle 73,0.69,0.08,-0.04,0.7,0.49,6.22,0.1,0.0,6.1,-0.0,0.0,5.61,0.02,0.04 
118.922000, 1, myObstacle 73,0.69,0.08,-0.04,0.7,0.45,6.22,0.1,0.0,6.1,-0.0,0.0,5.65,0.02,0.04 
119.197000, 1, myObstacle 73,0.69,0.08,-0.04,0.7,0.42,6.22,0.1,0.0,6.1,-0.0,0.0,5.69,0.02,0.04 
131.633000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
133.792000, 1, Target Reached1,,,,1.98,1.92,,,,9.5,0.0,0.0,7.58,0.03,0.04 
