 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
83.895000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
85.848000, 1, myObstacle 59,1.43,0.09,-0.04,1.43,1.24,2.54,0.11,0.0,2.43,0.0,0.0,1.19,0.0,0.04 
86.089000, 1, myObstacle 59,1.38,0.1,-0.04,1.43,1.21,2.55,0.1,0.0,2.43,0.0,0.0,1.22,0.0,0.04 
86.311000, 1, myObstacle 59,1.38,0.1,-0.04,1.38,1.19,2.56,0.11,0.0,2.43,0.0,0.0,1.24,0.0,0.04 
86.503000, 1, myObstacle 59,1.38,0.1,-0.04,1.38,1.16,2.55,0.11,0.0,2.43,0.0,0.0,1.27,0.0,0.04 
86.709000, 1, myObstacle 59,1.33,0.1,-0.04,1.33,1.13,2.54,0.1,0.0,2.43,0.0,0.0,1.3,0.0,0.04 
86.904000, 1, myObstacle 52,1.29,0.1,-0.04,1.3,3.71,2.55,0.1,0.0,5.03,0.0,0.0,1.32,0.0,0.04 
86.960000, 1, myObstacle 59,1.33,0.1,-0.04,1.33,1.1,2.53,0.1,0.0,2.43,0.0,0.0,1.33,0.0,0.04 
87.147000, 1, myObstacle 52,1.29,0.1,-0.04,1.3,3.68,2.55,0.1,0.0,5.03,0.0,0.0,1.35,0.0,0.04 
87.219000, 1, myObstacle 59,1.24,0.1,-0.04,1.25,1.07,2.55,0.1,0.0,2.43,0.0,0.0,1.36,0.0,0.04 
87.396000, 1, myObstacle 52,1.29,0.1,-0.04,1.3,3.64,2.55,0.1,0.0,5.03,0.0,0.0,1.39,0.0,0.04 
87.466000, 1, myObstacle 59,1.24,0.1,-0.04,1.25,1.04,2.55,0.1,0.0,2.43,0.0,0.0,1.39,0.0,0.04 
87.686000, 1, myObstacle 52,1.29,0.1,-0.04,1.3,3.61,2.55,0.1,0.0,5.03,0.0,0.0,1.42,0.0,0.04 
87.754000, 1, myObstacle 59,1.19,0.09,-0.04,1.19,1.0,2.53,0.1,0.0,2.43,0.0,0.0,1.43,0.0,0.04 
87.928000, 1, myObstacle 59,1.19,0.09,-0.04,1.19,0.97,2.55,0.1,0.0,2.43,0.0,0.0,1.46,0.0,0.04 
88.095000, 1, myObstacle 59,1.11,0.1,-0.04,1.19,0.95,2.54,0.1,0.0,2.43,0.0,0.0,1.48,0.0,0.04 
88.259000, 1, myObstacle 59,1.11,0.1,-0.04,1.11,0.93,2.55,0.1,0.0,2.43,0.0,0.0,1.5,0.0,0.04 
88.472000, 1, myObstacle 59,1.11,0.1,-0.04,1.11,0.9,2.54,0.1,0.0,2.43,0.0,0.0,1.53,0.0,0.04 
