 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.949000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
84.420000, 1, myObstacle 59,1.47,0.1,-0.03,1.47,1.31,2.51,0.1,0.01,2.43,0.0,0.0,1.12,0.0,0.04 
84.682000, 1, myObstacle 59,1.47,0.1,-0.03,1.47,1.28,2.57,0.1,0.0,2.43,0.0,0.0,1.15,0.0,0.04 
84.920000, 1, myObstacle 59,1.41,0.1,-0.03,1.47,1.24,2.54,0.1,0.0,2.43,0.0,0.0,1.19,0.0,0.04 
85.110000, 1, myObstacle 52,1.41,0.1,-0.04,1.42,3.82,2.56,0.11,0.0,5.03,0.0,0.0,1.21,0.0,0.04 
85.214000, 1, myObstacle 59,1.41,0.1,-0.03,1.41,1.21,2.54,0.1,0.0,2.43,0.0,0.0,1.22,0.0,0.04 
85.497000, 1, myObstacle 52,1.41,0.1,-0.04,1.42,3.77,2.56,0.1,0.0,5.03,0.0,0.0,1.26,0.0,0.04 
85.576000, 1, myObstacle 59,1.31,0.09,-0.03,1.31,1.16,2.51,0.1,0.01,2.43,0.0,0.0,1.27,0.0,0.04 
85.798000, 1, myObstacle 52,1.32,0.1,-0.03,1.32,3.73,2.54,0.1,0.0,5.03,0.0,0.0,1.3,0.0,0.04 
85.878000, 1, myObstacle 59,1.31,0.09,-0.03,1.31,1.12,2.54,0.11,0.0,2.43,0.0,0.0,1.31,0.0,0.04 
86.056000, 1, myObstacle 52,1.32,0.1,-0.03,1.32,3.7,2.55,0.1,0.0,5.03,0.0,0.0,1.33,0.0,0.04 
86.161000, 1, myObstacle 59,1.28,0.1,-0.04,1.29,1.08,2.56,0.11,0.0,2.43,0.0,0.0,1.35,0.0,0.04 
86.354000, 1, myObstacle 52,1.32,0.1,-0.03,1.32,3.66,2.55,0.1,0.0,5.03,0.0,0.0,1.37,0.0,0.04 
86.423000, 1, myObstacle 59,1.28,0.1,-0.04,1.29,1.05,2.54,0.1,0.0,2.43,0.0,0.0,1.38,0.0,0.04 
86.653000, 1, myObstacle 52,1.19,0.1,-0.04,1.19,3.62,2.54,0.11,0.0,5.03,0.0,0.0,1.41,0.0,0.04 
86.762000, 1, myObstacle 59,1.2,0.1,-0.04,1.2,1.01,2.56,0.11,0.0,2.43,0.0,0.0,1.42,0.0,0.04 
87.021000, 1, myObstacle 52,1.19,0.1,-0.04,1.19,3.57,2.54,0.1,0.0,5.03,0.0,0.0,1.46,0.0,0.04 
87.104000, 1, myObstacle 59,1.2,0.1,-0.04,1.2,0.96,2.54,0.11,0.0,2.43,0.0,0.0,1.47,0.0,0.04 
87.347000, 1, myObstacle 52,1.19,0.1,-0.04,1.19,3.53,2.54,0.1,0.0,5.03,0.0,0.0,1.5,0.0,0.04 
87.436000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.92,2.55,0.11,0.0,2.43,0.0,0.0,1.51,0.0,0.04 
87.682000, 1, myObstacle 52,1.19,0.1,-0.04,1.19,3.49,2.54,0.1,0.0,5.03,0.0,0.0,1.54,0.0,0.04 
87.762000, 1, myObstacle 59,1.05,0.1,-0.04,1.06,0.88,2.55,0.1,0.0,2.43,0.0,0.0,1.56,0.0,0.04 
87.960000, 1, myObstacle 59,1.05,0.1,-0.04,1.06,0.85,2.54,0.1,0.0,2.43,0.0,0.0,1.58,0.0,0.04 
88.197000, 1, myObstacle 59,0.99,0.1,-0.04,1.0,0.82,2.55,0.1,0.0,2.43,0.0,0.0,1.61,0.0,0.04 
88.393000, 1, myObstacle 59,0.95,0.1,-0.04,1.0,0.79,2.55,0.1,0.0,2.43,0.0,0.0,1.64,0.0,0.04 
88.612000, 1, myObstacle 59,0.95,0.1,-0.04,0.96,0.77,2.54,0.1,0.0,2.43,0.0,0.0,1.66,0.0,0.04 
88.839000, 1, myObstacle 59,0.9,0.1,-0.04,0.96,0.74,2.55,0.1,0.0,2.43,0.0,0.0,1.7,0.0,0.04 
89.057000, 1, myObstacle 59,0.9,0.1,-0.04,0.9,0.71,2.55,0.1,0.0,2.43,0.0,0.0,1.72,0.0,0.04 
89.264000, 1, myObstacle 59,0.84,0.1,-0.04,0.9,0.68,2.54,0.1,0.0,2.43,0.0,0.0,1.75,0.0,0.04 
89.487000, 1, myObstacle 59,0.84,0.1,-0.04,0.84,0.65,2.54,0.1,0.0,2.43,0.0,0.0,1.78,0.0,0.04 
89.741000, 1, myObstacle 59,0.77,0.1,-0.04,0.84,0.62,2.54,0.1,0.0,2.43,0.0,0.0,1.81,0.0,0.04 
89.968000, 1, myObstacle 59,0.77,0.1,-0.04,0.78,0.59,2.54,0.1,0.0,2.43,0.0,0.0,1.84,0.0,0.04 
90.202000, 1, myObstacle 59,0.77,0.1,-0.04,0.78,0.56,2.54,0.1,0.0,2.43,0.0,0.0,1.87,0.0,0.04 
90.442000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.53,2.55,0.1,0.0,2.43,0.0,0.0,1.9,0.0,0.04 
90.643000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.5,2.56,0.1,0.0,2.43,0.0,0.0,1.93,0.0,0.04 
90.860000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.47,2.56,0.1,0.0,2.43,0.0,0.0,1.96,0.0,0.04 
91.041000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.45,2.56,0.1,0.0,2.43,0.0,0.0,1.98,0.0,0.04 
91.288000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.42,2.56,0.1,0.0,2.43,0.0,0.0,2.01,0.0,0.04 
102.965000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,0.0,0.0,3.53,0.01,0.04 
104.438000, 1, myObstacle 52,1.46,0.09,-0.03,1.46,1.31,5.13,0.1,0.0,5.03,0.0,0.0,3.72,0.01,0.04 
104.633000, 1, myObstacle 52,1.46,0.09,-0.03,1.46,1.28,5.16,0.1,0.0,5.03,0.0,0.0,3.75,0.01,0.04 
104.858000, 1, myObstacle 52,1.46,0.09,-0.03,1.46,1.25,5.11,0.1,0.01,5.03,0.0,0.0,3.78,0.01,0.04 
105.057000, 1, myObstacle 52,1.43,0.09,-0.04,1.43,1.23,5.16,0.11,0.0,5.03,0.0,0.0,3.8,0.01,0.04 
105.243000, 1, myObstacle 52,1.43,0.09,-0.04,1.43,1.2,5.14,0.1,0.0,5.03,0.0,0.0,3.83,0.01,0.04 
105.432000, 1, myObstacle 52,1.31,0.09,-0.03,1.43,1.18,5.11,0.1,0.01,5.03,0.0,0.0,3.85,0.01,0.04 
105.658000, 1, myObstacle 52,1.31,0.09,-0.03,1.31,1.15,5.15,0.1,0.0,5.03,0.0,0.0,3.88,0.01,0.04 
105.896000, 1, myObstacle 52,1.27,0.09,-0.03,1.28,1.12,5.13,0.1,0.01,5.03,0.0,0.0,3.91,0.01,0.04 
106.087000, 1, myObstacle 52,1.27,0.09,-0.03,1.28,1.09,5.13,0.1,0.01,5.03,0.0,0.0,3.94,0.01,0.04 
106.348000, 1, myObstacle 52,1.27,0.09,-0.03,1.28,1.06,5.14,0.11,0.0,5.03,0.0,0.0,3.97,0.01,0.04 
106.530000, 1, myObstacle 52,1.22,0.09,-0.04,1.22,1.04,5.15,0.1,0.0,5.03,0.0,0.0,3.99,0.01,0.04 
106.715000, 1, myObstacle 52,1.22,0.09,-0.04,1.22,1.01,5.16,0.1,0.0,5.03,0.0,0.0,4.02,0.01,0.04 
106.945000, 1, myObstacle 52,1.15,0.09,-0.04,1.15,0.98,5.14,0.1,0.0,5.03,0.0,0.0,4.05,0.01,0.04 
107.170000, 1, myObstacle 52,1.15,0.09,-0.04,1.15,0.95,5.15,0.1,0.0,5.03,0.0,0.0,4.08,0.01,0.04 
107.474000, 1, myObstacle 52,1.08,0.09,-0.04,1.09,0.91,5.16,0.1,0.0,5.03,0.0,0.0,4.12,0.01,0.04 
107.776000, 1, myObstacle 52,1.08,0.09,-0.04,1.09,0.87,5.15,0.1,0.0,5.03,0.0,0.0,4.16,0.01,0.04 
108.044000, 1, myObstacle 52,1.03,0.09,-0.04,1.03,0.84,5.14,0.1,0.0,5.03,0.0,0.0,4.19,0.01,0.04 
108.231000, 1, myObstacle 52,1.03,0.09,-0.04,1.03,0.82,5.15,0.1,0.0,5.03,0.0,0.0,4.22,0.01,0.04 
108.453000, 1, myObstacle 52,0.98,0.09,-0.04,0.98,0.79,5.15,0.1,0.0,5.03,0.0,0.0,4.24,0.01,0.04 
108.676000, 1, myObstacle 52,0.98,0.09,-0.04,0.98,0.76,5.14,0.1,0.0,5.03,0.0,0.0,4.27,0.01,0.04 
108.889000, 1, myObstacle 52,0.91,0.09,-0.04,0.91,0.73,5.14,0.11,0.0,5.03,0.0,0.0,4.3,0.01,0.04 
109.058000, 1, myObstacle 52,0.91,0.09,-0.04,0.91,0.71,5.14,0.1,0.0,5.03,0.0,0.0,4.32,0.01,0.04 
109.247000, 1, myObstacle 52,0.91,0.09,-0.04,0.91,0.68,5.14,0.11,0.0,5.03,0.0,0.0,4.35,0.01,0.04 
109.487000, 1, myObstacle 52,0.83,0.09,-0.04,0.84,0.65,5.14,0.1,0.0,5.03,0.0,0.0,4.38,0.01,0.04 
109.737000, 1, myObstacle 52,0.83,0.09,-0.04,0.84,0.62,5.14,0.1,0.0,5.03,0.0,0.0,4.41,0.01,0.04 
109.990000, 1, myObstacle 52,0.78,0.09,-0.04,0.78,0.59,5.14,0.1,0.0,5.03,0.0,0.0,4.44,0.01,0.04 
110.232000, 1, myObstacle 52,0.78,0.09,-0.04,0.78,0.56,5.14,0.1,0.0,5.03,0.0,0.0,4.48,0.01,0.04 
110.446000, 1, myObstacle 52,0.72,0.09,-0.04,0.72,0.53,5.15,0.1,0.0,5.03,0.0,0.0,4.5,0.01,0.04 
110.696000, 1, myObstacle 52,0.72,0.09,-0.04,0.72,0.49,5.17,0.1,0.0,5.03,0.0,0.0,4.54,0.01,0.04 
110.851000, 1, myObstacle 52,0.72,0.09,-0.04,0.72,0.48,5.17,0.1,0.0,5.03,0.0,0.0,4.56,0.01,0.04 
111.033000, 1, myObstacle 52,0.72,0.09,-0.04,0.72,0.45,5.17,0.1,0.0,5.03,0.0,0.0,4.58,0.01,0.04 
111.183000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,0.0,0.0,4.6,0.01,0.04 
111.266000, 1, myObstacle 52,0.72,0.09,-0.04,0.72,0.42,5.17,0.1,0.0,5.03,0.0,0.0,4.61,0.01,0.04 
118.187000, 1, myObstacle 73,0.76,0.09,-0.04,0.77,0.59,6.21,0.1,0.0,6.1,0.0,0.0,5.51,0.01,0.04 
118.439000, 1, myObstacle 73,0.76,0.09,-0.04,0.77,0.56,6.21,0.1,0.0,6.1,0.0,0.0,5.54,0.01,0.04 
118.645000, 1, myObstacle 73,0.71,0.09,-0.04,0.71,0.53,6.23,0.1,0.0,6.1,0.0,0.0,5.57,0.01,0.04 
118.866000, 1, myObstacle 73,0.71,0.09,-0.04,0.71,0.5,6.23,0.1,0.0,6.1,0.0,0.0,5.6,0.01,0.04 
119.071000, 1, myObstacle 73,0.71,0.09,-0.04,0.71,0.48,6.23,0.1,0.0,6.1,0.0,0.0,5.63,0.01,0.04 
119.344000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,0.63,6.26,0.1,0.0,5.03,0.0,0.0,5.66,0.01,0.04 
119.428000, 1, myObstacle 73,0.71,0.09,-0.04,0.71,0.43,6.23,0.1,0.0,6.1,0.0,0.0,5.67,0.01,0.04 
119.603000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,0.66,6.26,0.1,0.0,5.03,0.0,0.0,5.69,0.01,0.04 
119.781000, 1, myObstacle 52,0.62,0.09,-0.04,0.67,0.69,6.3,0.1,0.0,5.03,0.0,0.0,5.72,0.01,0.04 
119.988000, 1, myObstacle 52,0.62,0.09,-0.04,0.63,0.72,6.3,0.1,0.0,5.03,0.0,0.0,5.75,0.01,0.04 
120.211000, 1, myObstacle 52,0.62,0.09,-0.04,0.63,0.74,6.3,0.1,0.0,5.03,0.0,0.0,5.77,0.01,0.04 
120.436000, 1, myObstacle 52,0.62,0.09,-0.04,0.63,0.77,6.3,0.1,0.0,5.03,0.0,0.0,5.8,0.01,0.04 
120.675000, 1, myObstacle 52,0.62,0.09,-0.04,0.63,0.81,6.3,0.1,0.0,5.03,0.0,0.0,5.83,0.01,0.04 
120.874000, 1, myObstacle 52,0.62,0.09,-0.04,0.63,0.83,6.3,0.1,0.0,5.03,0.0,0.0,5.86,0.01,0.04 
131.965000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
134.112000, 1, Target Reached1,,,,1.97,1.92,,,,9.5,0.0,0.0,7.58,0.02,0.04 
