 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.990000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
86.166000, 1, myObstacle 59,1.27,0.1,-0.04,1.27,1.09,2.53,0.1,0.0,2.43,0.0,0.0,1.34,0.0,0.04 
86.438000, 1, myObstacle 59,1.27,0.1,-0.04,1.27,1.05,2.54,0.1,0.0,2.43,0.0,0.0,1.38,0.0,0.04 
86.707000, 1, myObstacle 59,1.21,0.1,-0.04,1.21,1.02,2.55,0.11,0.0,2.43,0.0,0.0,1.41,0.0,0.04 
86.941000, 1, myObstacle 59,1.21,0.1,-0.04,1.21,0.99,2.55,0.1,0.0,2.43,0.0,0.0,1.44,0.0,0.04 
87.172000, 1, myObstacle 59,1.14,0.1,-0.04,1.15,0.96,2.55,0.1,0.0,2.43,0.0,0.0,1.47,0.0,0.04 
87.410000, 1, myObstacle 59,1.14,0.1,-0.04,1.15,0.93,2.55,0.1,0.0,2.43,0.0,0.0,1.51,0.0,0.04 
87.653000, 1, myObstacle 59,1.07,0.09,-0.03,1.07,0.89,2.53,0.1,0.0,2.43,0.0,0.0,1.54,0.0,0.04 
88.016000, 1, myObstacle 59,1.01,0.09,-0.04,1.07,0.85,2.54,0.1,0.0,2.43,0.0,0.0,1.58,0.0,0.04 
88.273000, 1, myObstacle 59,1.01,0.09,-0.04,1.02,0.81,2.55,0.1,0.0,2.43,0.0,0.0,1.62,0.0,0.04 
88.456000, 1, myObstacle 59,0.95,0.1,-0.04,1.02,0.79,2.55,0.1,0.0,2.43,0.0,0.0,1.64,0.01,0.04 
88.635000, 1, myObstacle 59,0.95,0.1,-0.04,0.96,0.77,2.54,0.1,0.0,2.43,0.0,0.0,1.66,0.01,0.04 
88.791000, 1, myObstacle 59,0.95,0.1,-0.04,0.96,0.74,2.54,0.1,0.0,2.43,0.0,0.0,1.69,0.01,0.04 
89.013000, 1, myObstacle 59,0.95,0.1,-0.04,0.96,0.72,2.54,0.1,0.0,2.43,0.0,0.0,1.71,0.01,0.04 
89.302000, 1, myObstacle 59,0.95,0.1,-0.04,0.96,0.68,2.54,0.1,0.0,2.43,0.0,0.0,1.75,0.01,0.04 
102.995000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,0.0,0.0,3.53,0.01,0.04 
106.706000, 1, myObstacle 52,1.18,0.08,-0.04,1.18,1.02,5.15,0.11,0.0,5.03,0.0,0.0,4.01,0.01,0.04 
106.938000, 1, myObstacle 52,1.18,0.08,-0.04,1.18,0.99,5.15,0.1,0.0,5.03,0.0,0.0,4.04,0.01,0.04 
107.187000, 1, myObstacle 52,1.13,0.09,-0.04,1.13,0.96,5.14,0.1,0.0,5.03,0.0,0.0,4.08,0.01,0.04 
107.449000, 1, myObstacle 52,1.13,0.09,-0.04,1.13,0.92,5.15,0.1,0.0,5.03,0.0,0.0,4.11,0.01,0.04 
107.731000, 1, myObstacle 52,1.07,0.08,-0.04,1.07,0.89,5.15,0.1,0.0,5.03,0.0,0.0,4.14,0.02,0.04 
107.950000, 1, myObstacle 52,1.07,0.08,-0.04,1.07,0.86,5.15,0.1,0.0,5.03,0.0,0.0,4.17,0.02,0.04 
108.144000, 1, myObstacle 52,1.0,0.08,-0.04,1.0,0.83,5.14,0.1,0.0,5.03,0.0,0.0,4.2,0.02,0.04 
108.483000, 1, myObstacle 52,1.0,0.08,-0.04,1.0,0.79,5.15,0.1,0.0,5.03,0.0,0.0,4.24,0.02,0.04 
108.821000, 1, myObstacle 52,0.94,0.08,-0.04,0.94,0.74,5.14,0.1,0.0,5.03,0.0,0.0,4.29,0.02,0.04 
109.037000, 1, myObstacle 52,0.87,0.08,-0.04,0.94,0.72,5.14,0.1,0.0,5.03,0.0,0.0,4.32,0.02,0.04 
109.306000, 1, myObstacle 52,0.87,0.08,-0.04,0.87,0.68,5.14,0.1,0.0,5.03,0.0,0.0,4.35,0.02,0.04 
109.560000, 1, myObstacle 52,0.81,0.08,-0.04,0.87,0.65,5.14,0.1,0.0,5.03,0.0,0.0,4.38,0.02,0.04 
109.812000, 1, myObstacle 52,0.81,0.08,-0.04,0.81,0.61,5.14,0.1,0.0,5.03,0.0,0.0,4.42,0.02,0.04 
109.990000, 1, myObstacle 52,0.74,0.08,-0.04,0.81,0.59,5.14,0.1,0.0,5.03,0.0,0.0,4.44,0.02,0.04 
110.225000, 1, myObstacle 52,0.74,0.08,-0.04,0.75,0.56,5.59,0.16,-0.14,5.03,0.0,0.0,4.47,0.02,0.04 
110.371000, 1, myObstacle 52,0.74,0.08,-0.04,0.75,0.54,5.59,0.16,-0.14,5.03,0.0,0.0,4.49,0.02,0.04 
110.698000, 1, myObstacle 52,0.74,0.08,-0.04,0.75,0.5,5.59,0.16,-0.14,5.03,0.0,0.0,4.53,0.02,0.04 
110.995000, 1, myObstacle 52,0.74,0.08,-0.04,0.75,0.46,5.59,0.16,-0.14,5.03,0.0,0.0,4.57,0.02,0.04 
111.235000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,-0.0,0.0,4.6,0.02,0.04 
132.015000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
134.174000, 1, Target Reached1,,,,1.99,1.92,,,,9.5,0.0,0.0,7.58,0.03,0.04 
