 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.057000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
83.517000, 1, myObstacle 59,1.48,0.1,-0.04,1.49,1.31,2.55,0.1,0.0,2.43,0.0,0.0,1.12,0.0,0.04 
83.734000, 1, myObstacle 59,1.48,0.1,-0.04,1.49,1.28,2.55,0.1,0.0,2.43,0.0,0.0,1.15,0.0,0.04 
83.941000, 1, myObstacle 59,1.41,0.1,-0.04,1.49,1.26,2.54,0.1,0.0,2.43,0.0,0.0,1.18,0.0,0.04 
84.092000, 1, myObstacle 59,1.41,0.1,-0.04,1.42,1.23,2.54,0.1,0.0,2.43,0.0,0.0,1.2,0.0,0.04 
84.333000, 1, myObstacle 59,1.41,0.1,-0.04,1.42,1.21,2.55,0.1,0.0,2.43,0.0,0.0,1.22,0.0,0.04 
84.602000, 1, myObstacle 59,1.33,0.1,-0.04,1.34,1.17,2.53,0.1,0.0,2.43,0.0,0.0,1.26,0.0,0.04 
84.846000, 1, myObstacle 59,1.33,0.1,-0.04,1.34,1.14,2.53,0.1,0.0,2.43,0.0,0.0,1.29,0.0,0.04 
85.037000, 1, myObstacle 59,1.25,0.09,-0.04,1.34,1.11,2.52,0.1,0.0,2.43,0.0,0.0,1.32,0.0,0.04 
85.231000, 1, myObstacle 59,1.25,0.09,-0.04,1.25,1.09,2.52,0.1,0.0,2.43,0.0,0.0,1.34,0.0,0.04 
85.441000, 1, myObstacle 59,1.25,0.09,-0.04,1.25,1.06,2.54,0.1,0.0,2.43,0.0,0.0,1.37,0.0,0.04 
85.669000, 1, myObstacle 59,1.21,0.1,-0.04,1.22,1.03,2.53,0.1,0.0,2.43,0.0,0.0,1.4,0.0,0.04 
85.890000, 1, myObstacle 59,1.21,0.1,-0.04,1.22,1.0,2.54,0.1,0.0,2.43,0.0,0.0,1.43,0.0,0.04 
