 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.919000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
102.926000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,0.0,0.0,3.53,0.01,0.04 
107.761000, 1, myObstacle 52,1.41,0.12,-0.11,1.42,0.87,5.11,0.1,0.01,5.03,0.0,0.0,4.16,0.01,0.04 
108.019000, 1, myObstacle 52,1.41,0.12,-0.11,1.42,0.84,5.14,0.1,0.0,5.03,0.0,0.0,4.19,0.01,0.04 
108.233000, 1, myObstacle 52,0.98,0.09,-0.04,1.42,0.81,5.14,0.1,0.0,5.03,0.0,0.0,4.22,0.01,0.04 
108.467000, 1, myObstacle 52,0.98,0.09,-0.04,0.98,0.78,5.14,0.1,0.0,5.03,0.0,0.0,4.25,0.01,0.04 
108.710000, 1, myObstacle 52,0.98,0.09,-0.04,0.98,0.75,5.14,0.1,0.0,5.03,0.0,0.0,4.28,0.01,0.04 
108.971000, 1, myObstacle 52,0.89,0.09,-0.04,0.89,0.72,5.15,0.1,0.0,5.03,0.0,0.0,4.32,0.01,0.04 
109.249000, 1, myObstacle 52,0.89,0.09,-0.04,0.89,0.68,5.14,0.1,0.0,5.03,0.0,0.0,4.35,0.01,0.04 
109.413000, 1, myObstacle 52,0.82,0.09,-0.04,0.83,0.66,5.14,0.1,0.0,5.03,0.0,0.0,4.37,0.01,0.04 
109.644000, 1, myObstacle 52,0.82,0.09,-0.04,0.83,0.63,5.14,0.1,0.0,5.03,0.0,0.0,4.4,0.01,0.04 
109.869000, 1, myObstacle 52,0.82,0.09,-0.04,0.83,0.6,5.14,0.1,0.0,5.03,0.0,0.0,4.43,0.01,0.04 
110.058000, 1, myObstacle 52,0.74,0.08,-0.04,0.75,0.57,5.14,0.1,0.0,5.03,0.0,0.0,4.46,0.01,0.04 
110.348000, 1, myObstacle 52,0.74,0.08,-0.04,0.75,0.54,5.14,0.1,0.0,5.03,0.0,0.0,4.49,0.01,0.04 
110.593000, 1, myObstacle 52,0.69,0.09,-0.04,0.75,0.51,5.16,0.1,0.0,5.03,0.0,0.0,4.52,0.01,0.04 
110.795000, 1, myObstacle 52,0.69,0.09,-0.04,0.69,0.48,5.16,0.1,0.0,5.03,0.0,0.0,4.55,0.01,0.04 
111.034000, 1, myObstacle 52,0.69,0.09,-0.04,0.69,0.45,5.16,0.1,0.0,5.03,0.0,0.0,4.58,0.01,0.04 
111.170000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,0.0,0.0,4.6,0.01,0.04 
111.227000, 1, myObstacle 52,0.69,0.09,-0.04,0.69,0.42,5.16,0.1,0.0,5.03,0.0,0.0,4.61,0.01,0.04 
111.371000, 1, myObstacle 52,0.69,0.09,-0.04,0.69,0.41,5.16,0.1,0.0,5.03,0.0,0.0,4.63,0.01,0.04 
116.756000, 1, myObstacle 73,0.94,0.08,-0.04,0.95,0.77,6.21,0.1,0.0,6.1,0.0,0.0,5.33,0.02,0.04 
117.065000, 1, myObstacle 73,0.94,0.08,-0.04,0.95,0.73,6.21,0.1,0.0,6.1,0.0,0.0,5.37,0.02,0.04 
117.282000, 1, myObstacle 73,0.88,0.08,-0.04,0.88,0.71,6.21,0.1,0.0,6.1,0.0,0.0,5.39,0.02,0.04 
117.523000, 1, myObstacle 73,0.88,0.08,-0.04,0.88,0.67,6.21,0.1,0.0,6.1,0.0,0.0,5.43,0.02,0.04 
117.793000, 1, myObstacle 73,0.81,0.08,-0.04,0.82,0.64,6.21,0.1,0.0,6.1,0.0,0.0,5.46,0.02,0.04 
117.965000, 1, myObstacle 73,0.81,0.08,-0.04,0.82,0.62,6.2,0.1,0.0,6.1,0.0,0.0,5.48,0.02,0.04 
118.177000, 1, myObstacle 73,0.75,0.08,-0.04,0.82,0.59,6.21,0.1,0.0,6.1,0.0,0.0,5.51,0.02,0.04 
118.487000, 1, myObstacle 73,0.75,0.08,-0.04,0.76,0.55,6.21,0.1,0.0,6.1,0.0,0.0,5.55,0.02,0.04 
118.806000, 1, myObstacle 73,0.75,0.08,-0.04,0.76,0.51,6.21,0.1,0.0,6.1,0.0,0.0,5.59,0.02,0.04 
119.014000, 1, myObstacle 73,0.75,0.08,-0.04,0.76,0.48,6.21,0.1,0.0,6.1,0.0,0.0,5.62,0.02,0.04 
119.273000, 1, myObstacle 52,0.66,0.08,-0.04,0.66,0.62,6.26,0.1,0.0,5.03,0.0,0.0,5.65,0.02,0.04 
119.474000, 1, myObstacle 52,0.66,0.08,-0.04,0.66,0.65,6.26,0.1,0.0,5.03,0.0,0.0,5.68,0.02,0.04 
119.653000, 1, myObstacle 52,0.66,0.08,-0.04,0.66,0.68,6.26,0.1,0.0,5.03,0.0,0.0,5.7,0.02,0.04 
119.967000, 1, myObstacle 52,0.66,0.08,-0.04,0.66,0.71,6.26,0.1,0.0,5.03,0.0,0.0,5.74,0.02,0.04 
120.199000, 1, myObstacle 52,0.66,0.08,-0.04,0.66,0.75,6.26,0.1,0.0,5.03,0.0,0.0,5.77,0.02,0.04 
131.946000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
136.480000, 1, Target Reached1,,,,1.66,1.61,,,,9.5,0.0,0.0,7.89,0.02,0.04 
