 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.230000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
84.419000, 1, myObstacle 59,1.38,0.09,-0.03,1.38,1.21,2.55,0.1,0.0,2.43,0.0,0.0,1.22,0.0,0.04 
84.704000, 1, myObstacle 59,1.33,0.09,-0.03,1.38,1.18,2.53,0.1,0.0,2.43,0.0,0.0,1.25,0.0,0.04 
84.921000, 1, myObstacle 59,1.33,0.09,-0.03,1.34,1.15,2.54,0.1,0.0,2.43,0.0,0.0,1.28,0.0,0.04 
85.109000, 1, myObstacle 59,1.28,0.1,-0.04,1.34,1.13,2.53,0.1,0.0,2.43,0.0,0.0,1.31,0.0,0.04 
85.337000, 1, myObstacle 59,1.28,0.1,-0.04,1.28,1.1,2.53,0.1,0.0,2.43,0.0,0.0,1.34,0.0,0.04 
85.563000, 1, myObstacle 59,1.28,0.1,-0.04,1.28,1.07,2.53,0.1,0.0,2.43,0.0,0.0,1.37,0.0,0.04 
85.805000, 1, myObstacle 59,1.18,0.1,-0.04,1.18,1.03,2.52,0.1,0.0,2.43,0.0,0.0,1.4,0.0,0.04 
86.064000, 1, myObstacle 59,1.18,0.1,-0.04,1.18,1.0,2.53,0.11,0.0,2.43,0.0,0.0,1.43,0.0,0.04 
86.328000, 1, myObstacle 59,1.18,0.1,-0.04,1.18,0.97,2.54,0.1,0.0,2.43,0.0,0.0,1.47,0.0,0.04 
86.556000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.94,2.54,0.1,0.0,2.43,0.0,0.0,1.49,0.0,0.04 
86.857000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.9,2.54,0.1,0.0,2.43,0.0,0.0,1.53,0.0,0.04 
87.123000, 1, myObstacle 59,1.05,0.1,-0.04,1.06,0.86,2.54,0.1,0.0,2.43,0.0,0.0,1.57,0.0,0.04 
87.402000, 1, myObstacle 59,1.05,0.1,-0.04,1.06,0.83,2.54,0.1,0.0,2.43,0.0,0.0,1.6,0.0,0.04 
87.571000, 1, myObstacle 59,0.95,0.09,-0.03,1.06,0.81,2.52,0.1,0.0,2.43,0.0,0.0,1.62,0.0,0.04 
87.768000, 1, myObstacle 59,0.95,0.09,-0.03,0.96,0.78,2.54,0.1,0.0,2.43,0.0,0.0,1.65,0.0,0.04 
88.119000, 1, myObstacle 59,0.95,0.09,-0.03,0.96,0.73,2.54,0.1,0.0,2.43,0.0,0.0,1.7,0.0,0.04 
88.418000, 1, myObstacle 59,0.95,0.09,-0.03,0.96,0.7,2.54,0.1,0.0,2.43,0.0,0.0,1.74,0.0,0.04 
88.644000, 1, myObstacle 59,0.95,0.09,-0.03,0.96,0.67,2.54,0.1,0.0,2.43,0.0,0.0,1.77,0.01,0.04 
102.232000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,0.0,0.0,3.53,0.01,0.04 
110.478000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,0.0,0.0,4.6,0.02,0.04 
117.290000, 1, myObstacle 73,0.79,0.08,-0.04,0.8,0.62,6.22,0.1,0.0,6.1,0.0,0.0,5.49,0.02,0.04 
117.589000, 1, myObstacle 73,0.79,0.08,-0.04,0.8,0.58,6.21,0.1,0.0,6.1,0.0,0.0,5.53,0.02,0.04 
117.795000, 1, myObstacle 73,0.79,0.08,-0.04,0.8,0.55,6.21,0.1,0.0,6.1,0.0,0.0,5.55,0.02,0.04 
117.970000, 1, myObstacle 73,0.69,0.08,-0.04,0.7,0.53,6.22,0.1,0.0,6.1,0.0,0.0,5.57,0.02,0.04 
118.178000, 1, myObstacle 73,0.69,0.08,-0.04,0.7,0.5,6.22,0.1,0.0,6.1,0.0,0.0,5.6,0.02,0.04 
118.361000, 1, myObstacle 73,0.69,0.08,-0.04,0.7,0.48,6.22,0.1,0.0,6.1,0.0,0.0,5.62,0.02,0.04 
118.650000, 1, myObstacle 73,0.69,0.08,-0.04,0.7,0.44,6.22,0.1,0.0,6.1,0.0,0.0,5.66,0.02,0.04 
118.950000, 1, myObstacle 52,0.64,0.08,-0.04,0.65,0.67,6.26,0.1,0.0,5.03,0.0,0.0,5.7,0.02,0.04 
119.159000, 1, myObstacle 52,0.64,0.08,-0.04,0.65,0.7,6.26,0.1,0.0,5.03,0.0,0.0,5.73,0.02,0.04 
119.384000, 1, myObstacle 52,0.64,0.08,-0.04,0.65,0.73,6.26,0.1,0.0,5.03,0.0,0.0,5.76,0.02,0.04 
119.597000, 1, myObstacle 52,0.64,0.08,-0.04,0.65,0.76,6.26,0.1,0.0,5.03,0.0,0.0,5.79,0.02,0.04 
119.753000, 1, myObstacle 52,0.64,0.08,-0.04,0.65,0.78,6.26,0.1,0.0,5.03,0.0,0.0,5.81,0.02,0.04 
131.254000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
133.520000, 1, Target Reached1,,,,1.96,1.91,,,,9.5,0.0,0.0,7.59,0.03,0.04 
