 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.676000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
85.629000, 1, myObstacle 59,1.31,0.1,-0.04,1.31,1.12,2.55,0.1,0.0,2.43,0.0,0.0,1.31,0.0,0.04 
85.863000, 1, myObstacle 59,1.31,0.1,-0.04,1.31,1.09,2.55,0.11,0.0,2.43,0.0,0.0,1.34,0.0,0.04 
86.069000, 1, myObstacle 59,1.24,0.1,-0.04,1.24,1.06,2.54,0.1,0.0,2.43,0.0,0.0,1.37,0.0,0.04 
86.299000, 1, myObstacle 59,1.24,0.1,-0.04,1.24,1.03,2.54,0.1,0.0,2.43,0.0,0.0,1.4,0.0,0.04 
86.506000, 1, myObstacle 59,1.15,0.09,-0.03,1.24,1.0,2.53,0.1,0.0,2.43,0.0,0.0,1.43,0.0,0.04 
86.699000, 1, myObstacle 59,1.15,0.09,-0.03,1.15,0.98,2.54,0.1,0.0,2.43,0.0,0.0,1.45,0.0,0.04 
86.955000, 1, myObstacle 59,1.11,0.1,-0.04,1.15,0.95,2.54,0.1,0.0,2.43,0.0,0.0,1.49,0.0,0.04 
87.255000, 1, myObstacle 59,1.11,0.1,-0.04,1.11,0.91,2.55,0.1,0.0,2.43,0.0,0.0,1.53,0.0,0.04 
87.480000, 1, myObstacle 59,1.04,0.1,-0.04,1.11,0.88,2.54,0.1,0.0,2.43,0.0,0.0,1.55,0.0,0.04 
87.697000, 1, myObstacle 59,1.04,0.1,-0.04,1.04,0.85,2.55,0.1,0.0,2.43,0.0,0.0,1.58,0.0,0.04 
87.920000, 1, myObstacle 59,0.97,0.1,-0.04,1.04,0.82,2.54,0.1,0.0,2.43,0.0,0.0,1.61,0.0,0.04 
88.205000, 1, myObstacle 59,0.97,0.1,-0.04,0.98,0.78,2.55,0.1,0.0,2.43,0.0,0.0,1.65,0.0,0.04 
88.442000, 1, myObstacle 59,0.93,0.1,-0.04,0.93,0.75,2.54,0.1,0.0,2.43,0.0,0.0,1.68,0.0,0.04 
88.656000, 1, myObstacle 59,0.93,0.1,-0.04,0.93,0.72,2.54,0.1,0.0,2.43,0.0,0.0,1.71,0.0,0.04 
88.823000, 1, myObstacle 59,0.86,0.1,-0.04,0.93,0.7,2.54,0.1,0.0,2.43,0.0,0.0,1.73,0.0,0.04 
89.064000, 1, myObstacle 59,0.86,0.1,-0.04,0.86,0.67,2.54,0.1,0.0,2.43,0.0,0.0,1.76,0.0,0.04 
89.349000, 1, myObstacle 59,0.8,0.1,-0.04,0.81,0.63,2.54,0.1,0.0,2.43,0.0,0.0,1.8,0.0,0.04 
89.576000, 1, myObstacle 59,0.8,0.1,-0.04,0.81,0.61,2.54,0.1,0.0,2.43,0.0,0.0,1.83,0.0,0.04 
89.835000, 1, myObstacle 59,0.75,0.1,-0.04,0.76,0.57,2.54,0.1,0.0,2.43,0.0,0.0,1.86,0.0,0.04 
90.036000, 1, myObstacle 59,0.75,0.1,-0.04,0.76,0.55,2.54,0.1,0.0,2.43,0.0,0.0,1.89,0.0,0.04 
90.248000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.52,2.56,0.1,0.0,2.43,0.0,0.0,1.91,0.0,0.04 
90.481000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.49,2.56,0.1,0.0,2.43,0.0,0.0,1.94,0.0,0.04 
90.653000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.47,2.56,0.1,0.0,2.43,0.0,0.0,1.97,0.0,0.04 
90.867000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.44,2.56,0.1,0.0,2.43,0.0,0.0,1.99,0.0,0.04 
91.128000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.4,2.56,0.1,0.0,2.43,0.0,0.0,2.03,0.0,0.04 
102.691000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,0.0,0.0,3.53,0.01,0.04 
110.930000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,-0.0,0.0,4.6,0.01,0.04 
116.027000, 1, myObstacle 73,1.03,0.08,-0.04,1.04,0.84,6.21,0.1,0.0,6.1,-0.0,0.0,5.26,0.01,0.04 
116.232000, 1, myObstacle 73,1.03,0.08,-0.04,1.04,0.81,6.21,0.1,0.0,6.1,-0.0,0.0,5.29,0.01,0.04 
116.405000, 1, myObstacle 73,0.95,0.08,-0.04,1.04,0.79,6.21,0.1,0.0,6.1,-0.0,0.0,5.31,0.01,0.04 
116.544000, 1, myObstacle 73,0.95,0.08,-0.04,0.96,0.77,6.21,0.1,0.0,6.1,-0.0,0.0,5.33,0.01,0.04 
116.717000, 1, myObstacle 73,0.95,0.08,-0.04,0.96,0.75,6.21,0.1,0.0,6.1,-0.0,0.0,5.35,0.02,0.04 
117.017000, 1, myObstacle 73,0.95,0.08,-0.04,0.96,0.71,6.21,0.1,0.0,6.1,-0.0,0.0,5.39,0.02,0.04 
117.288000, 1, myObstacle 73,0.95,0.08,-0.04,0.96,0.67,6.21,0.1,0.0,6.1,-0.0,0.0,5.43,0.02,0.04 
131.703000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
133.923000, 1, Target Reached1,,,,1.98,1.91,,,,9.5,0.0,0.0,7.59,0.02,0.04 
