 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.673000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
85.631000, 1, myObstacle 59,1.29,0.09,-0.03,1.29,1.12,2.53,0.1,0.01,2.43,0.0,0.0,1.31,0.0,0.04 
85.859000, 1, myObstacle 59,1.29,0.09,-0.03,1.29,1.09,2.53,0.1,0.01,2.43,0.0,0.0,1.34,0.0,0.04 
86.073000, 1, myObstacle 59,1.29,0.09,-0.03,1.29,1.06,2.53,0.1,0.01,2.43,0.0,0.0,1.37,0.0,0.04 
86.245000, 1, myObstacle 59,1.29,0.09,-0.03,1.29,1.04,2.53,0.1,0.01,2.43,0.0,0.0,1.39,0.0,0.04 
86.420000, 1, myObstacle 59,1.17,0.1,-0.03,1.18,1.01,2.54,0.1,0.0,2.43,0.0,0.0,1.42,0.0,0.04 
86.645000, 1, myObstacle 59,1.17,0.1,-0.03,1.18,0.98,2.54,0.1,0.0,2.43,0.0,0.0,1.45,0.0,0.04 
86.854000, 1, myObstacle 59,1.17,0.1,-0.03,1.18,0.96,2.54,0.1,0.0,2.43,0.0,0.0,1.47,0.0,0.04 
87.023000, 1, myObstacle 59,1.12,0.1,-0.04,1.12,0.94,2.55,0.11,0.0,2.43,0.0,0.0,1.49,0.0,0.04 
87.210000, 1, myObstacle 59,1.12,0.1,-0.04,1.12,0.91,2.54,0.1,0.0,2.43,0.0,0.0,1.52,0.0,0.04 
87.397000, 1, myObstacle 59,1.12,0.1,-0.04,1.12,0.89,2.54,0.1,0.0,2.43,0.0,0.0,1.54,0.0,0.04 
87.555000, 1, myObstacle 59,1.12,0.1,-0.04,1.12,0.87,2.53,0.1,0.0,2.43,0.0,0.0,1.56,0.0,0.04 
87.753000, 1, myObstacle 59,1.01,0.1,-0.03,1.02,0.84,2.55,0.11,0.0,2.43,0.0,0.0,1.59,0.0,0.04 
87.980000, 1, myObstacle 59,1.01,0.1,-0.03,1.02,0.81,2.55,0.11,0.0,2.43,0.0,0.0,1.62,0.0,0.04 
88.172000, 1, myObstacle 59,1.01,0.1,-0.03,1.02,0.79,2.55,0.11,0.0,2.43,0.0,0.0,1.65,0.0,0.04 
88.406000, 1, myObstacle 59,0.92,0.09,-0.04,1.02,0.76,2.54,0.1,0.0,2.43,0.0,0.0,1.68,0.0,0.04 
88.539000, 1, myObstacle 59,0.92,0.09,-0.04,0.93,0.74,2.54,0.1,0.0,2.43,0.0,0.0,1.69,0.0,0.04 
88.716000, 1, myObstacle 59,0.92,0.09,-0.04,0.93,0.72,2.54,0.1,0.0,2.43,0.0,0.0,1.71,0.0,0.04 
88.900000, 1, myObstacle 59,0.92,0.09,-0.04,0.93,0.69,2.54,0.1,0.0,2.43,0.0,0.0,1.74,0.0,0.04 
89.121000, 1, myObstacle 59,0.92,0.09,-0.04,0.93,0.66,2.54,0.1,0.0,2.43,0.0,0.0,1.77,0.01,0.04 
89.372000, 1, myObstacle 59,0.92,0.09,-0.04,0.93,0.63,2.54,0.1,0.0,2.43,0.0,0.0,1.8,0.01,0.04 
102.703000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,0.0,0.0,3.53,0.01,0.04 
106.853000, 1, myObstacle 52,1.12,0.08,-0.03,1.12,0.96,5.13,0.1,0.01,5.03,0.0,0.0,4.07,0.01,0.04 
107.075000, 1, myObstacle 52,1.12,0.08,-0.03,1.12,0.93,5.14,0.1,0.0,5.03,0.0,0.0,4.1,0.01,0.04 
107.277000, 1, myObstacle 52,2.13,0.08,-0.03,1.12,0.91,6.21,0.1,0.01,5.03,0.0,0.0,4.13,0.01,0.04 
107.909000, 1, myObstacle 52,0.99,0.08,-0.03,0.99,0.82,5.13,0.1,0.0,5.03,0.0,0.0,4.21,0.01,0.04 
108.086000, 1, myObstacle 52,0.99,0.08,-0.03,0.99,0.8,5.15,0.1,0.0,5.03,0.0,0.0,4.23,0.01,0.04 
