 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
88.369000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
89.848000, 1, myObstacle 59,1.49,0.09,-0.04,1.5,1.31,2.55,0.1,0.0,2.43,0.0,0.0,1.12,0.0,0.04 
90.177000, 1, myObstacle 59,1.49,0.09,-0.04,1.5,1.26,2.53,0.1,0.0,2.43,0.0,0.0,1.17,0.0,0.04 
90.470000, 1, myObstacle 59,1.42,0.1,-0.04,1.43,1.23,2.56,0.1,0.0,2.43,0.0,0.0,1.2,0.0,0.04 
90.694000, 1, myObstacle 59,1.42,0.1,-0.04,1.43,1.2,2.53,0.1,0.0,2.43,0.0,0.0,1.23,0.0,0.04 
90.941000, 1, myObstacle 59,1.32,0.1,-0.04,1.43,1.17,2.54,0.1,0.0,2.43,0.0,0.0,1.26,0.0,0.04 
91.204000, 1, myObstacle 59,1.32,0.1,-0.04,1.33,1.13,2.55,0.1,0.0,2.43,0.0,0.0,1.3,0.0,0.04 
91.485000, 1, myObstacle 59,1.27,0.1,-0.04,1.33,1.1,2.55,0.1,0.0,2.43,0.0,0.0,1.33,0.0,0.04 
91.667000, 1, myObstacle 59,1.27,0.1,-0.04,1.28,1.07,2.55,0.1,0.0,2.43,0.0,0.0,1.36,0.0,0.04 
91.886000, 1, myObstacle 59,1.27,0.1,-0.04,1.28,1.04,2.55,0.1,0.0,2.43,0.0,0.0,1.39,0.0,0.04 
92.129000, 1, myObstacle 59,1.21,0.1,-0.04,1.22,1.01,2.55,0.11,0.0,2.43,0.0,0.0,1.42,0.0,0.04 
92.394000, 1, myObstacle 59,1.21,0.1,-0.04,1.22,0.98,2.54,0.1,0.0,2.43,0.0,0.0,1.45,0.0,0.04 
92.635000, 1, myObstacle 59,1.14,0.1,-0.04,1.15,0.94,2.55,0.1,0.0,2.43,0.0,0.0,1.49,0.01,0.04 
92.894000, 1, myObstacle 59,1.14,0.1,-0.04,1.15,0.91,2.54,0.1,0.0,2.43,0.0,0.0,1.52,0.01,0.04 
93.156000, 1, myObstacle 59,1.05,0.09,-0.04,1.06,0.88,2.55,0.1,0.0,2.43,0.0,0.0,1.55,0.01,0.04 
93.392000, 1, myObstacle 59,1.05,0.09,-0.04,1.06,0.85,2.55,0.1,0.0,2.43,0.0,0.0,1.58,0.01,0.04 
93.688000, 1, myObstacle 59,1.0,0.1,-0.04,1.0,0.81,2.55,0.1,0.0,2.43,0.0,0.0,1.62,0.01,0.04 
93.956000, 1, myObstacle 59,1.0,0.1,-0.04,1.0,0.77,2.54,0.1,0.0,2.43,0.0,0.0,1.66,0.01,0.04 
94.140000, 1, myObstacle 59,0.91,0.09,-0.04,1.0,0.75,2.54,0.1,0.0,2.43,0.0,0.0,1.68,0.01,0.04 
94.433000, 1, myObstacle 59,0.91,0.09,-0.04,0.91,0.71,2.54,0.1,0.0,2.43,0.0,0.0,1.72,0.01,0.04 
94.670000, 1, myObstacle 59,0.85,0.1,-0.04,0.91,0.68,2.54,0.1,0.0,2.43,0.0,0.0,1.75,0.01,0.04 
94.922000, 1, myObstacle 59,0.85,0.1,-0.04,0.85,0.65,2.54,0.1,0.0,2.43,0.0,0.0,1.78,0.01,0.04 
95.148000, 1, myObstacle 59,0.78,0.1,-0.04,0.85,0.62,2.54,0.1,0.0,2.43,0.0,0.0,1.81,0.01,0.04 
95.460000, 1, myObstacle 59,0.78,0.1,-0.04,0.79,0.58,2.54,0.1,0.0,2.43,0.0,0.0,1.85,0.01,0.04 
95.737000, 1, myObstacle 59,0.72,0.1,-0.04,0.72,0.54,2.54,0.1,0.0,2.43,0.0,0.0,1.89,0.01,0.04 
96.035000, 1, myObstacle 59,0.72,0.1,-0.04,0.72,0.5,2.56,0.1,0.0,2.43,0.0,0.0,1.93,0.01,0.04 
96.285000, 1, myObstacle 59,0.72,0.1,-0.04,0.72,0.47,2.56,0.1,0.0,2.43,0.0,0.0,1.96,0.01,0.04 
96.531000, 1, myObstacle 59,0.72,0.1,-0.04,0.72,0.44,2.56,0.1,0.0,2.43,0.0,0.0,1.99,0.01,0.04 
108.369000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,-0.0,0.0,3.53,0.01,0.04 
110.408000, 1, myObstacle 52,1.4,0.08,-0.03,1.41,1.24,5.12,0.1,0.01,5.03,-0.0,0.0,3.79,0.01,0.04 
110.690000, 1, myObstacle 52,1.4,0.08,-0.03,1.41,1.2,5.12,0.1,0.01,5.03,-0.0,0.0,3.83,0.01,0.04 
110.974000, 1, myObstacle 52,2.38,0.08,-0.03,1.41,1.16,6.19,0.11,0.01,5.03,-0.0,0.0,3.87,0.01,0.04 
116.334000, 1, myObstacle 52,0.68,0.09,-0.04,0.68,0.47,5.17,0.1,0.0,5.03,-0.0,0.0,4.56,0.02,0.04 
116.605000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,-0.0,0.0,4.6,0.02,0.04 
116.628000, 1, myObstacle 52,0.68,0.09,-0.04,0.68,0.43,5.17,0.1,0.0,5.03,-0.0,0.0,4.6,0.02,0.04 
116.925000, 1, myObstacle 52,0.68,0.09,-0.04,0.68,0.39,5.17,0.1,0.0,5.03,-0.0,0.0,4.64,0.02,0.04 
117.169000, 1, myObstacle 52,0.68,0.09,-0.04,0.68,0.36,5.17,0.1,0.0,5.03,-0.0,0.0,4.67,0.02,0.04 
121.254000, 1, myObstacle 73,1.09,0.08,-0.04,1.09,0.9,6.22,0.1,0.0,6.1,-0.0,0.0,5.2,0.02,0.04 
121.644000, 1, myObstacle 73,1.09,0.08,-0.04,1.09,0.85,6.22,0.1,0.0,6.1,-0.0,0.0,5.25,0.02,0.04 
121.970000, 1, myObstacle 73,0.97,0.08,-0.04,1.09,0.8,6.21,0.1,0.0,6.1,-0.0,0.0,5.3,0.02,0.04 
122.257000, 1, myObstacle 73,0.97,0.08,-0.04,0.97,0.77,6.21,0.1,0.0,6.1,-0.0,0.0,5.33,0.02,0.04 
122.532000, 1, myObstacle 73,0.9,0.08,-0.04,0.91,0.73,6.21,0.1,0.0,6.1,-0.0,0.0,5.37,0.02,0.04 
122.794000, 1, myObstacle 73,0.9,0.08,-0.04,0.91,0.7,6.21,0.1,0.0,6.1,-0.0,0.0,5.41,0.02,0.04 
123.022000, 1, myObstacle 73,0.84,0.08,-0.04,0.85,0.67,6.21,0.1,0.0,6.1,-0.0,0.0,5.43,0.02,0.04 
123.325000, 1, myObstacle 73,0.84,0.08,-0.04,0.85,0.63,6.21,0.1,0.0,6.1,-0.0,0.0,5.47,0.02,0.04 
123.578000, 1, myObstacle 73,0.78,0.08,-0.04,0.78,0.6,6.21,0.1,0.0,6.1,-0.0,0.0,5.51,0.02,0.04 
