 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
83.844000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
103.846000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,0.0,0.0,3.53,0.01,0.04 
104.666000, 1, myObstacle 52,1.47,0.08,-0.05,1.47,1.39,5.16,0.1,0.0,5.03,0.0,0.0,3.64,0.01,0.04 
104.933000, 1, myObstacle 52,1.47,0.08,-0.05,1.47,1.36,5.15,0.11,0.0,5.03,0.0,0.0,3.67,0.01,0.04 
105.174000, 1, myObstacle 52,1.49,0.09,-0.04,1.49,1.33,5.14,0.1,0.0,5.03,0.0,0.0,3.7,0.01,0.04 
105.363000, 1, myObstacle 52,1.49,0.09,-0.04,1.49,1.3,5.14,0.1,0.0,5.03,0.0,0.0,3.73,0.01,0.04 
105.698000, 1, myObstacle 52,1.43,0.09,-0.04,1.49,1.26,5.14,0.1,0.0,5.03,0.0,0.0,3.77,0.01,0.04 
106.082000, 1, myObstacle 52,1.43,0.09,-0.04,1.43,1.21,5.14,0.1,0.0,5.03,0.0,0.0,3.82,0.01,0.04 
106.452000, 1, myObstacle 52,1.34,0.09,-0.04,1.34,1.16,5.16,0.1,0.0,5.03,0.0,0.0,3.87,0.01,0.04 
106.750000, 1, myObstacle 52,1.34,0.09,-0.04,1.34,1.12,5.15,0.1,0.0,5.03,0.0,0.0,3.91,0.01,0.04 
107.046000, 1, myObstacle 52,1.26,0.08,-0.04,1.26,1.08,5.13,0.1,0.0,5.03,0.0,0.0,3.95,0.01,0.04 
107.296000, 1, myObstacle 52,1.26,0.08,-0.04,1.26,1.05,5.13,0.1,0.0,5.03,0.0,0.0,3.98,0.01,0.04 
107.542000, 1, myObstacle 52,1.2,0.09,-0.04,1.2,1.02,5.15,0.1,0.0,5.03,0.0,0.0,4.01,0.01,0.04 
107.876000, 1, myObstacle 52,1.2,0.09,-0.04,1.2,0.98,5.14,0.1,0.0,5.03,0.0,0.0,4.06,0.01,0.04 
108.071000, 1, myObstacle 52,1.14,0.09,-0.04,1.14,0.95,5.15,0.1,0.0,5.03,0.0,0.0,4.08,0.01,0.04 
108.376000, 1, myObstacle 52,1.14,0.09,-0.04,1.14,0.91,5.14,0.1,0.0,5.03,0.0,0.0,4.12,0.01,0.04 
108.624000, 1, myObstacle 52,1.06,0.09,-0.04,1.07,0.88,5.13,0.1,0.0,5.03,0.0,0.0,4.15,0.01,0.04 
108.881000, 1, myObstacle 52,1.06,0.09,-0.04,1.07,0.85,5.14,0.1,0.0,5.03,0.0,0.0,4.18,0.01,0.04 
109.233000, 1, myObstacle 52,1.0,0.09,-0.04,1.0,0.8,5.14,0.1,0.0,5.03,0.0,0.0,4.23,0.01,0.04 
109.609000, 1, myObstacle 52,0.93,0.09,-0.04,0.94,0.75,5.14,0.1,0.0,5.03,0.0,0.0,4.28,0.01,0.04 
109.921000, 1, myObstacle 52,0.93,0.09,-0.04,0.94,0.71,5.14,0.1,0.0,5.03,0.0,0.0,4.32,0.01,0.04 
110.187000, 1, myObstacle 52,0.86,0.09,-0.04,0.86,0.68,5.13,0.1,0.0,5.03,0.0,0.0,4.35,0.01,0.04 
110.338000, 1, myObstacle 52,0.86,0.09,-0.04,0.86,0.66,5.14,0.1,0.0,5.03,0.0,0.0,4.38,0.01,0.04 
110.519000, 1, myObstacle 52,0.8,0.09,-0.04,0.81,0.63,5.14,0.1,0.0,5.03,0.0,0.0,4.4,0.01,0.04 
110.890000, 1, myObstacle 52,0.8,0.09,-0.04,0.81,0.59,5.14,0.1,0.0,5.03,0.0,0.0,4.45,0.01,0.04 
111.179000, 1, myObstacle 52,0.8,0.09,-0.04,0.81,0.55,5.14,0.1,0.0,5.03,0.0,0.0,4.48,0.01,0.04 
111.406000, 1, myObstacle 52,0.8,0.09,-0.04,0.81,0.52,5.14,0.1,0.0,5.03,0.0,0.0,4.51,0.01,0.04 
112.072000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,-0.0,0.0,4.6,0.01,0.04 
132.848000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
134.742000, 1, Target Reached1,,,,1.99,1.96,,,,9.5,0.0,0.0,7.55,0.02,0.04 
