 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.951000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
84.300000, 1, myObstacle 59,1.48,0.09,-0.03,1.49,1.33,2.53,0.1,0.01,2.43,0.0,0.0,1.1,0.0,0.04 
84.467000, 1, myObstacle 59,1.48,0.09,-0.03,1.49,1.3,2.58,0.1,0.0,2.43,0.0,0.0,1.13,0.0,0.04 
84.632000, 1, myObstacle 59,1.44,0.1,-0.04,1.45,1.28,2.54,0.11,0.0,2.43,0.0,0.0,1.15,0.0,0.04 
84.771000, 1, myObstacle 52,1.45,0.1,-0.04,1.46,3.86,2.58,0.11,0.0,5.03,0.0,0.0,1.17,0.0,0.04 
84.860000, 1, myObstacle 59,1.44,0.1,-0.04,1.45,1.25,2.55,0.1,0.0,2.43,0.0,0.0,1.18,0.0,0.04 
84.997000, 1, myObstacle 52,1.45,0.1,-0.04,1.46,3.83,2.58,0.11,0.0,5.03,0.0,0.0,1.2,0.0,0.04 
85.061000, 1, myObstacle 59,1.4,0.1,-0.04,1.4,1.23,2.54,0.1,0.0,2.43,0.0,0.0,1.2,0.0,0.04 
85.207000, 1, myObstacle 52,1.45,0.1,-0.04,1.46,3.81,2.58,0.11,0.0,5.03,0.0,0.0,1.22,0.0,0.04 
85.273000, 1, myObstacle 59,1.4,0.1,-0.04,1.4,1.2,2.53,0.1,0.0,2.43,0.0,0.0,1.23,0.0,0.04 
85.438000, 1, myObstacle 52,1.34,0.1,-0.04,1.46,3.78,2.56,0.1,0.0,5.03,0.0,0.0,1.25,0.0,0.04 
85.530000, 1, myObstacle 59,1.4,0.1,-0.04,1.4,1.17,2.54,0.1,0.0,2.43,0.0,0.0,1.26,0.0,0.04 
85.747000, 1, myObstacle 52,1.34,0.1,-0.04,1.34,3.74,2.56,0.1,0.0,5.03,0.0,0.0,1.29,0.0,0.04 
85.811000, 1, myObstacle 59,1.31,0.09,-0.04,1.31,1.13,2.56,0.11,0.0,2.43,0.0,0.0,1.3,0.0,0.04 
85.958000, 1, myObstacle 52,1.26,0.1,-0.04,1.34,3.71,2.54,0.1,0.0,5.03,0.0,0.0,1.32,0.0,0.04 
86.032000, 1, myObstacle 59,1.31,0.09,-0.04,1.31,1.1,2.55,0.1,0.0,2.43,0.0,0.0,1.33,0.0,0.04 
86.242000, 1, myObstacle 52,1.26,0.1,-0.04,1.26,3.67,2.52,0.1,0.01,5.03,0.0,0.0,1.36,0.0,0.04 
86.362000, 1, myObstacle 59,1.26,0.1,-0.04,1.26,1.06,2.54,0.1,0.0,2.43,0.0,0.0,1.37,0.0,0.04 
86.564000, 1, myObstacle 52,1.26,0.1,-0.04,1.26,3.63,2.52,0.1,0.01,5.03,0.0,0.0,1.4,0.0,0.04 
86.610000, 1, myObstacle 59,1.2,0.1,-0.04,1.2,1.03,2.57,0.11,0.0,2.43,0.0,0.0,1.4,0.0,0.04 
86.796000, 1, myObstacle 52,1.26,0.1,-0.04,1.26,3.6,2.52,0.1,0.01,5.03,0.0,0.0,1.43,0.0,0.04 
86.844000, 1, myObstacle 59,1.15,0.1,-0.04,1.2,1.0,2.55,0.1,0.0,2.43,0.0,0.0,1.43,0.0,0.04 
87.012000, 1, myObstacle 52,1.26,0.1,-0.04,1.26,3.57,2.52,0.1,0.01,5.03,0.0,0.0,1.46,0.0,0.04 
87.076000, 1, myObstacle 59,1.15,0.1,-0.04,1.16,0.97,2.55,0.11,0.0,2.43,0.0,0.0,1.47,0.0,0.04 
87.276000, 1, myObstacle 59,1.1,0.1,-0.04,1.16,0.94,2.54,0.1,0.0,2.43,0.0,0.0,1.49,0.0,0.04 
87.452000, 1, myObstacle 59,1.1,0.1,-0.04,1.1,0.92,2.54,0.1,0.0,2.43,0.0,0.0,1.52,0.0,0.04 
87.642000, 1, myObstacle 59,1.05,0.1,-0.04,1.1,0.89,2.55,0.1,0.0,2.43,0.0,0.0,1.54,0.0,0.04 
87.830000, 1, myObstacle 59,1.05,0.1,-0.04,1.05,0.87,2.55,0.1,0.0,2.43,0.0,0.0,1.56,0.0,0.04 
