 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.846000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
84.358000, 1, myObstacle 59,1.46,0.1,-0.03,1.46,1.3,2.53,0.1,0.0,2.43,0.0,0.0,1.13,0.0,0.04 
84.536000, 1, myObstacle 59,1.46,0.1,-0.03,1.46,1.28,2.52,0.1,0.0,2.43,0.0,0.0,1.15,0.0,0.04 
84.770000, 1, myObstacle 59,1.46,0.1,-0.03,1.46,1.25,2.52,0.1,0.0,2.43,0.0,0.0,1.18,0.0,0.04 
84.971000, 1, myObstacle 59,1.46,0.1,-0.03,1.46,1.22,2.52,0.1,0.0,2.43,0.0,0.0,1.21,0.0,0.04 
85.190000, 1, myObstacle 59,1.46,0.1,-0.03,1.46,1.19,2.52,0.1,0.0,2.43,0.0,0.0,1.24,0.0,0.04 
85.441000, 1, myObstacle 59,1.33,0.1,-0.04,1.33,1.16,2.56,0.1,0.0,2.43,0.0,0.0,1.27,0.0,0.04 
85.692000, 1, myObstacle 59,1.33,0.1,-0.04,1.33,1.13,2.56,0.1,0.0,2.43,0.0,0.0,1.3,0.0,0.04 
85.891000, 1, myObstacle 52,1.29,0.1,-0.03,1.29,3.7,2.54,0.1,0.0,5.03,0.0,0.0,1.33,0.0,0.04 
85.962000, 1, myObstacle 59,1.26,0.1,-0.04,1.26,1.09,2.54,0.11,0.0,2.43,0.0,0.0,1.34,0.0,0.04 
86.177000, 1, myObstacle 52,1.2,0.09,-0.03,1.29,3.67,2.52,0.1,0.01,5.03,0.0,0.0,1.36,0.0,0.04 
86.263000, 1, myObstacle 59,1.26,0.1,-0.04,1.26,1.06,2.56,0.1,0.0,2.43,0.0,0.0,1.38,0.0,0.04 
86.474000, 1, myObstacle 52,1.2,0.09,-0.03,1.2,3.63,2.52,0.1,0.01,5.03,0.0,0.0,1.4,0.0,0.04 
86.542000, 1, myObstacle 59,1.17,0.09,-0.03,1.18,1.02,2.54,0.1,0.0,2.43,0.0,0.0,1.41,0.0,0.04 
86.723000, 1, myObstacle 52,1.2,0.09,-0.03,1.2,3.59,2.52,0.1,0.01,5.03,0.0,0.0,1.44,0.0,0.04 
86.851000, 1, myObstacle 59,1.14,0.09,-0.03,1.18,0.98,2.51,0.1,0.01,2.43,0.0,0.0,1.45,0.0,0.04 
87.087000, 1, myObstacle 52,1.2,0.09,-0.03,1.2,3.55,2.52,0.1,0.01,5.03,0.0,0.0,1.48,0.0,0.04 
87.162000, 1, myObstacle 59,1.14,0.09,-0.03,1.14,0.94,2.52,0.1,0.01,2.43,0.0,0.0,1.49,0.0,0.04 
87.337000, 1, myObstacle 59,1.14,0.09,-0.03,1.14,0.92,2.53,0.1,0.01,2.43,0.0,0.0,1.51,0.0,0.04 
87.558000, 1, myObstacle 59,1.05,0.09,-0.03,1.06,0.89,2.52,0.1,0.01,2.43,0.0,0.0,1.54,0.0,0.04 
87.761000, 1, myObstacle 59,1.0,0.1,-0.03,1.06,0.86,2.52,0.1,0.0,2.43,0.0,0.0,1.57,0.0,0.04 
