 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
88.221000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
94.119000, 1, myObstacle 59,0.92,0.1,-0.04,0.92,0.73,2.54,0.1,0.0,2.43,0.0,0.0,1.7,0.01,0.04 
94.270000, 1, myObstacle 59,0.92,0.1,-0.04,0.92,0.72,2.54,0.1,0.0,2.43,0.0,0.0,1.72,0.01,0.04 
94.500000, 1, myObstacle 59,0.84,0.09,-0.04,0.85,0.69,2.53,0.1,0.0,2.43,0.0,0.0,1.75,0.01,0.04 
94.737000, 1, myObstacle 59,0.84,0.09,-0.04,0.85,0.65,2.53,0.1,0.0,2.43,0.0,0.0,1.78,0.01,0.04 
94.945000, 1, myObstacle 59,0.84,0.09,-0.04,0.85,0.63,2.53,0.1,0.0,2.43,0.0,0.0,1.8,0.01,0.04 
95.253000, 1, myObstacle 59,0.84,0.09,-0.04,0.85,0.59,2.53,0.1,0.0,2.43,0.0,0.0,1.84,0.01,0.04 
95.498000, 1, myObstacle 59,0.84,0.09,-0.04,0.85,0.56,2.53,0.1,0.0,2.43,0.0,0.0,1.88,0.01,0.04 
96.242000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.46,2.56,0.1,0.0,2.43,0.0,0.0,1.97,0.01,0.04 
96.478000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.43,2.56,0.1,0.0,2.43,0.0,0.0,2.0,0.01,0.04 
96.692000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.4,2.56,0.1,0.0,2.43,0.0,0.0,2.03,0.01,0.04 
96.897000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.37,2.56,0.1,0.0,2.43,0.0,0.0,2.06,0.01,0.04 
108.236000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,0.0,0.0,3.53,0.01,0.04 
111.853000, 1, myObstacle 52,1.23,0.08,-0.04,1.24,1.03,5.16,0.1,0.0,5.03,0.0,0.0,4.0,0.02,0.04 
112.101000, 1, myObstacle 52,1.23,0.08,-0.04,1.24,1.0,5.16,0.1,0.0,5.03,0.0,0.0,4.03,0.02,0.04 
112.373000, 1, myObstacle 52,1.23,0.08,-0.04,1.24,0.96,5.16,0.1,0.0,5.03,0.0,0.0,4.07,0.02,0.04 
112.673000, 1, myObstacle 52,1.23,0.08,-0.04,1.24,0.92,5.16,0.1,0.0,5.03,0.0,0.0,4.11,0.02,0.04 
115.885000, 1, myObstacle 52,0.69,0.08,-0.04,0.7,0.51,5.16,0.1,0.0,5.03,0.0,0.0,4.53,0.02,0.04 
116.124000, 1, myObstacle 52,0.69,0.08,-0.04,0.7,0.48,5.17,0.1,0.0,5.03,0.0,0.0,4.56,0.02,0.04 
116.370000, 1, myObstacle 52,0.69,0.08,-0.04,0.7,0.44,5.17,0.1,0.0,5.03,0.0,0.0,4.59,0.02,0.04 
116.473000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,0.0,0.0,4.6,0.02,0.04 
116.549000, 1, myObstacle 52,0.69,0.08,-0.04,0.7,0.42,5.17,0.1,0.0,5.03,0.0,0.0,4.61,0.02,0.04 
116.768000, 1, myObstacle 52,0.69,0.08,-0.04,0.7,0.39,5.17,0.1,0.0,5.03,0.0,0.0,4.64,0.02,0.04 
124.840000, 1, myObstacle 52,0.65,0.08,-0.04,0.65,0.66,6.26,0.1,0.0,5.03,0.0,0.0,5.69,0.02,0.04 
125.081000, 1, myObstacle 52,0.65,0.08,-0.04,0.65,0.69,6.26,0.1,0.0,5.03,0.0,0.0,5.72,0.02,0.04 
125.341000, 1, myObstacle 52,0.61,0.06,-0.04,0.65,0.72,6.3,0.08,0.0,5.03,0.0,0.0,5.75,0.02,0.04 
125.553000, 1, myObstacle 52,0.61,0.06,-0.04,0.61,0.75,6.3,0.08,0.0,5.03,0.0,0.0,5.78,0.02,0.04 
125.797000, 1, myObstacle 52,0.61,0.06,-0.04,0.61,0.78,6.3,0.08,0.0,5.03,0.0,0.0,5.81,0.02,0.04 
126.037000, 1, myObstacle 52,0.61,0.06,-0.04,0.61,0.81,6.3,0.08,0.0,5.03,0.0,0.0,5.84,0.02,0.04 
126.300000, 1, myObstacle 52,0.61,0.06,-0.04,0.61,0.85,6.3,0.08,0.0,5.03,0.0,0.0,5.88,0.02,0.04 
137.239000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
