 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
88.571000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
91.382000, 1, myObstacle 59,1.31,0.09,-0.03,1.32,1.13,2.53,0.1,0.01,2.43,0.0,0.0,1.3,0.0,0.04 
91.739000, 1, myObstacle 59,1.31,0.09,-0.03,1.32,1.09,2.54,0.1,0.0,2.43,0.0,0.0,1.34,0.01,0.04 
92.031000, 1, myObstacle 59,1.21,0.09,-0.03,1.22,1.05,2.53,0.1,0.01,2.43,0.0,0.0,1.38,0.01,0.04 
92.295000, 1, myObstacle 59,1.21,0.09,-0.03,1.22,1.02,2.54,0.1,0.0,2.43,0.0,0.0,1.41,0.01,0.04 
92.546000, 1, myObstacle 59,1.21,0.09,-0.03,1.22,0.98,2.54,0.1,0.0,2.43,0.0,0.0,1.45,0.01,0.04 
92.788000, 1, myObstacle 59,1.21,0.09,-0.03,1.22,0.95,2.54,0.1,0.0,2.43,0.0,0.0,1.48,0.01,0.04 
93.473000, 1, myObstacle 59,1.04,0.09,-0.04,1.04,0.86,2.53,0.1,0.01,2.43,0.0,0.0,1.57,0.01,0.04 
93.707000, 1, myObstacle 59,1.04,0.09,-0.04,1.04,0.83,2.53,0.1,0.01,2.43,0.0,0.0,1.6,0.01,0.04 
93.906000, 1, myObstacle 59,1.04,0.09,-0.04,1.04,0.81,2.53,0.1,0.01,2.43,0.0,0.0,1.63,0.01,0.04 
94.090000, 1, myObstacle 59,0.94,0.09,-0.04,1.04,0.78,2.54,0.1,0.0,2.43,0.0,0.0,1.65,0.01,0.04 
94.313000, 1, myObstacle 59,0.94,0.09,-0.04,0.95,0.75,2.54,0.1,0.0,2.43,0.0,0.0,1.68,0.01,0.04 
94.555000, 1, myObstacle 59,0.94,0.09,-0.04,0.95,0.72,2.54,0.1,0.0,2.43,0.0,0.0,1.71,0.01,0.04 
94.778000, 1, myObstacle 59,0.86,0.09,-0.03,0.86,0.69,2.53,0.1,0.0,2.43,0.0,0.0,1.74,0.01,0.04 
95.065000, 1, myObstacle 59,0.86,0.09,-0.03,0.86,0.66,2.54,0.1,0.0,2.43,0.0,0.0,1.77,0.01,0.04 
95.284000, 1, myObstacle 59,0.8,0.09,-0.04,0.81,0.63,2.55,0.1,0.0,2.43,0.0,0.0,1.8,0.01,0.04 
95.535000, 1, myObstacle 59,0.8,0.09,-0.04,0.81,0.6,2.55,0.1,0.0,2.43,0.0,0.0,1.83,0.01,0.04 
95.752000, 1, myObstacle 59,0.8,0.09,-0.04,0.81,0.57,2.55,0.1,0.0,2.43,0.0,0.0,1.86,0.01,0.04 
95.963000, 1, myObstacle 59,0.69,0.09,-0.04,0.81,0.54,2.54,0.1,0.0,2.43,0.0,0.0,1.89,0.01,0.04 
96.223000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.51,2.55,0.1,0.0,2.43,0.0,0.0,1.93,0.01,0.04 
96.488000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.47,2.55,0.1,0.0,2.43,0.0,0.0,1.96,0.01,0.04 
96.743000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.44,2.55,0.1,0.0,2.43,0.0,0.0,1.99,0.01,0.04 
96.966000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.41,2.55,0.1,0.0,2.43,0.0,0.0,2.02,0.01,0.04 
108.575000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,0.0,0.0,3.53,0.01,0.04 
110.546000, 1, myObstacle 52,1.45,0.08,-0.03,1.45,1.25,5.15,0.1,0.0,5.03,0.0,0.0,3.79,0.02,0.04 
110.780000, 1, myObstacle 52,1.45,0.08,-0.03,1.45,1.22,5.15,0.1,0.0,5.03,0.0,0.0,3.81,0.02,0.04 
111.004000, 1, myObstacle 52,1.36,0.08,-0.03,1.36,1.18,5.14,0.1,0.0,5.03,0.0,0.0,3.85,0.02,0.04 
111.290000, 1, myObstacle 52,1.36,0.08,-0.03,1.36,1.15,5.13,0.1,0.01,5.03,0.0,0.0,3.88,0.02,0.04 
