 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.497000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,-0.0,0.0,0.93,0.0,0.04 
86.373000, 1, myObstacle 59,1.16,0.1,-0.04,1.17,1.0,2.54,0.1,0.0,2.43,-0.0,0.0,1.43,0.0,0.04 
86.528000, 1, myObstacle 59,1.16,0.1,-0.04,1.17,0.98,2.54,0.1,0.0,2.43,-0.0,0.0,1.45,0.0,0.04 
86.732000, 1, myObstacle 59,1.16,0.1,-0.04,1.17,0.95,2.54,0.1,0.0,2.43,-0.0,0.0,1.48,0.0,0.04 
87.007000, 1, myObstacle 59,1.16,0.1,-0.04,1.17,0.91,2.54,0.1,0.0,2.43,-0.0,0.0,1.52,0.0,0.04 
87.231000, 1, myObstacle 59,1.16,0.1,-0.04,1.17,0.88,2.54,0.1,0.0,2.43,-0.0,0.0,1.55,0.0,0.04 
102.504000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,0.0,0.0,3.53,0.01,0.04 
107.821000, 1, myObstacle 52,1.03,0.09,-0.05,1.04,0.81,5.15,0.1,0.0,5.03,0.0,0.0,4.22,0.01,0.04 
108.064000, 1, myObstacle 52,1.03,0.09,-0.05,1.04,0.78,5.14,0.1,0.0,5.03,0.0,0.0,4.25,0.01,0.04 
108.350000, 1, myObstacle 52,0.93,0.09,-0.04,0.93,0.74,5.14,0.1,0.0,5.03,0.0,0.0,4.29,0.01,0.04 
108.625000, 1, myObstacle 52,0.85,0.09,-0.04,0.93,0.71,5.14,0.1,0.0,5.03,0.0,0.0,4.33,0.01,0.04 
108.802000, 1, myObstacle 52,0.85,0.09,-0.04,0.86,0.68,5.14,0.1,0.0,5.03,0.0,0.0,4.35,0.01,0.04 
109.026000, 1, myObstacle 52,0.85,0.09,-0.04,0.86,0.66,5.14,0.1,0.0,5.03,0.0,0.0,4.38,0.01,0.04 
109.260000, 1, myObstacle 52,0.79,0.09,-0.04,0.79,0.62,5.14,0.1,0.0,5.03,0.0,0.0,4.41,0.01,0.04 
109.512000, 1, myObstacle 52,0.79,0.09,-0.04,0.79,0.59,5.14,0.1,0.0,5.03,0.0,0.0,4.44,0.01,0.04 
109.755000, 1, myObstacle 52,0.72,0.09,-0.04,0.79,0.56,5.14,0.1,0.0,5.03,0.0,0.0,4.47,0.01,0.04 
109.960000, 1, myObstacle 52,0.72,0.09,-0.04,0.73,0.53,5.15,0.1,0.0,5.03,0.0,0.0,4.5,0.01,0.04 
110.145000, 1, myObstacle 52,0.68,0.09,-0.04,0.73,0.51,5.16,0.1,0.0,5.03,0.0,0.0,4.52,0.01,0.04 
110.423000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.47,5.18,0.1,0.0,5.03,0.0,0.0,4.56,0.01,0.04 
110.673000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.44,5.18,0.1,0.0,5.03,0.0,0.0,4.59,0.01,0.04 
110.741000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,0.0,0.0,4.6,0.01,0.04 
110.992000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.4,5.18,0.1,0.0,5.03,0.0,0.0,4.63,0.01,0.04 
111.183000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.37,5.18,0.1,0.0,5.03,0.0,0.0,4.66,0.01,0.04 
115.936000, 1, myObstacle 73,1.0,0.09,-0.04,1.0,0.82,6.22,0.1,0.0,6.1,0.0,0.0,5.28,0.02,0.04 
116.121000, 1, myObstacle 73,1.0,0.09,-0.04,1.0,0.8,6.21,0.1,0.0,6.1,0.0,0.0,5.3,0.02,0.04 
116.397000, 1, myObstacle 73,1.0,0.09,-0.04,1.0,0.77,6.22,0.1,0.0,6.1,0.0,0.0,5.34,0.02,0.04 
116.639000, 1, myObstacle 73,0.91,0.08,-0.04,0.92,0.74,6.21,0.1,0.0,6.1,0.0,0.0,5.37,0.02,0.04 
116.961000, 1, myObstacle 73,0.84,0.08,-0.04,0.92,0.69,6.21,0.1,0.0,6.1,0.0,0.0,5.41,0.02,0.04 
117.191000, 1, myObstacle 73,0.84,0.08,-0.04,0.85,0.66,6.21,0.1,0.0,6.1,0.0,0.0,5.44,0.02,0.04 
117.400000, 1, myObstacle 73,0.84,0.08,-0.04,0.85,0.64,6.21,0.1,0.0,6.1,0.0,0.0,5.47,0.02,0.04 
117.673000, 1, myObstacle 73,0.78,0.08,-0.04,0.79,0.6,6.21,0.1,0.0,6.1,0.0,0.0,5.5,0.02,0.04 
117.851000, 1, myObstacle 73,0.78,0.08,-0.04,0.79,0.58,6.21,0.1,0.0,6.1,0.0,0.0,5.52,0.02,0.04 
118.041000, 1, myObstacle 73,0.71,0.08,-0.04,0.72,0.55,6.21,0.1,0.0,6.1,0.0,0.0,5.55,0.02,0.04 
118.288000, 1, myObstacle 73,0.71,0.08,-0.04,0.72,0.52,6.22,0.1,0.0,6.1,0.0,0.0,5.58,0.02,0.04 
118.521000, 1, myObstacle 73,0.68,0.08,-0.04,0.69,0.49,6.23,0.1,0.0,6.1,0.0,0.0,5.61,0.02,0.04 
118.826000, 1, myObstacle 73,0.68,0.08,-0.04,0.69,0.45,6.23,0.1,0.0,6.1,0.0,0.0,5.65,0.02,0.04 
119.120000, 1, myObstacle 73,0.68,0.08,-0.04,0.69,0.41,6.23,0.1,0.0,6.1,0.0,0.0,5.69,0.02,0.04 
119.344000, 1, myObstacle 73,0.68,0.08,-0.04,0.69,0.39,6.23,0.1,0.0,6.1,0.0,0.0,5.72,0.02,0.04 
131.519000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
136.725000, 1, Target Reached1,,,,1.61,1.52,,,,9.5,0.0,0.0,7.98,0.02,0.04 
