 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
83.163000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,-0.0,0.0,0.93,0.0,0.04 
85.581000, 1, myObstacle 59,1.35,0.1,-0.04,1.36,1.19,2.54,0.1,0.0,2.43,-0.0,0.0,1.24,0.0,0.04 
85.852000, 1, myObstacle 59,1.35,0.1,-0.04,1.36,1.15,2.54,0.1,0.0,2.43,-0.0,0.0,1.28,0.0,0.04 
86.036000, 1, myObstacle 59,1.31,0.1,-0.04,1.31,1.13,2.54,0.1,0.0,2.43,-0.0,0.0,1.3,0.0,0.04 
86.287000, 1, myObstacle 59,1.31,0.1,-0.04,1.31,1.1,2.55,0.1,0.0,2.43,-0.0,0.0,1.34,0.0,0.04 
86.444000, 1, myObstacle 59,1.25,0.1,-0.04,1.31,1.07,2.55,0.1,0.0,2.43,-0.0,0.0,1.36,0.0,0.04 
86.657000, 1, myObstacle 59,1.25,0.1,-0.04,1.25,1.05,2.55,0.1,0.0,2.43,-0.0,0.0,1.39,0.0,0.04 
86.810000, 1, myObstacle 59,1.18,0.1,-0.04,1.25,1.03,2.55,0.1,0.0,2.43,-0.0,0.0,1.4,0.0,0.04 
87.029000, 1, myObstacle 59,1.18,0.1,-0.04,1.19,1.0,2.55,0.1,0.0,2.43,-0.0,0.0,1.43,0.0,0.04 
87.221000, 1, myObstacle 59,1.18,0.1,-0.04,1.19,0.97,2.53,0.1,0.0,2.43,-0.0,0.0,1.46,0.0,0.04 
87.444000, 1, myObstacle 59,1.13,0.1,-0.04,1.14,0.94,2.54,0.1,0.0,2.43,-0.0,0.0,1.49,0.0,0.04 
87.670000, 1, myObstacle 59,1.13,0.1,-0.04,1.14,0.91,2.54,0.1,0.0,2.43,-0.0,0.0,1.52,0.0,0.04 
87.971000, 1, myObstacle 59,1.05,0.1,-0.04,1.06,0.88,2.54,0.1,0.0,2.43,-0.0,0.0,1.56,0.0,0.04 
88.219000, 1, myObstacle 59,1.05,0.1,-0.04,1.06,0.84,2.54,0.1,0.0,2.43,-0.0,0.0,1.59,0.0,0.04 
88.464000, 1, myObstacle 59,0.98,0.1,-0.04,0.99,0.81,2.54,0.1,0.0,2.43,-0.0,0.0,1.62,0.0,0.04 
