 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
89.137000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,-0.0,0.04 
90.806000, 1, myObstacle 59,1.46,0.12,-0.04,1.46,1.28,2.53,0.1,0.0,2.43,0.0,0.0,1.15,-0.0,0.04 
91.016000, 1, myObstacle 59,1.46,0.12,-0.04,1.46,1.26,2.56,0.1,0.0,2.43,0.0,0.0,1.17,-0.0,0.04 
91.253000, 1, myObstacle 59,1.42,0.12,-0.04,1.42,1.22,2.55,0.1,0.0,2.43,0.0,0.0,1.21,-0.0,0.04 
91.537000, 1, myObstacle 59,1.42,0.12,-0.04,1.42,1.19,2.53,0.1,0.0,2.43,0.0,0.0,1.24,-0.0,0.04 
91.920000, 1, myObstacle 59,1.34,0.12,-0.04,1.35,1.14,2.53,0.1,0.0,2.43,0.0,0.0,1.29,-0.0,0.04 
92.257000, 1, myObstacle 59,1.27,0.12,-0.04,1.35,1.09,2.54,0.1,0.0,2.43,0.0,0.0,1.34,-0.0,0.04 
92.621000, 1, myObstacle 59,1.27,0.12,-0.04,1.28,1.05,2.55,0.1,0.0,2.43,0.0,0.0,1.38,-0.01,0.04 
92.863000, 1, myObstacle 59,1.21,0.13,-0.04,1.22,1.02,2.53,0.1,0.0,2.43,0.0,0.0,1.41,-0.01,0.04 
93.185000, 1, myObstacle 59,1.13,0.13,-0.04,1.22,0.97,2.54,0.1,0.0,2.43,0.0,0.0,1.46,-0.01,0.04 
93.399000, 1, myObstacle 59,1.13,0.13,-0.04,1.13,0.95,2.55,0.1,0.0,2.43,0.0,0.0,1.48,-0.01,0.04 
93.660000, 1, myObstacle 59,1.08,0.13,-0.04,1.09,0.91,2.54,0.1,0.0,2.43,0.0,0.0,1.52,-0.01,0.04 
93.897000, 1, myObstacle 59,1.08,0.13,-0.04,1.09,0.88,2.54,0.1,0.0,2.43,0.0,0.0,1.55,-0.01,0.04 
94.154000, 1, myObstacle 59,1.0,0.13,-0.04,1.09,0.85,2.54,0.1,0.0,2.43,0.0,0.0,1.58,-0.01,0.04 
94.432000, 1, myObstacle 59,1.0,0.13,-0.04,1.01,0.81,2.54,0.1,0.0,2.43,0.0,0.0,1.62,-0.01,0.04 
94.619000, 1, myObstacle 59,0.95,0.13,-0.04,0.96,0.79,2.55,0.1,0.0,2.43,0.0,0.0,1.64,-0.01,0.04 
94.857000, 1, myObstacle 59,0.95,0.13,-0.04,0.96,0.76,2.54,0.1,0.0,2.43,0.0,0.0,1.67,-0.01,0.04 
95.054000, 1, myObstacle 59,0.95,0.13,-0.04,0.96,0.73,2.54,0.1,0.0,2.43,0.0,0.0,1.7,-0.01,0.04 
95.325000, 1, myObstacle 59,0.88,0.13,-0.04,0.89,0.7,2.54,0.1,0.0,2.43,0.0,0.0,1.73,-0.01,0.04 
95.532000, 1, myObstacle 59,0.88,0.13,-0.04,0.89,0.67,2.54,0.1,0.0,2.43,0.0,0.0,1.76,-0.01,0.04 
