 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.672000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,-0.0,0.04 
86.082000, 1, myObstacle 59,1.22,0.12,-0.03,1.22,1.06,2.55,0.11,0.0,2.43,0.0,0.0,1.37,-0.01,0.04 
86.282000, 1, myObstacle 59,1.22,0.12,-0.03,1.22,1.03,2.55,0.11,0.0,2.43,0.0,0.0,1.4,-0.01,0.04 
86.514000, 1, myObstacle 59,1.15,0.13,-0.03,1.16,1.0,2.52,0.1,0.01,2.43,0.0,0.0,1.43,-0.01,0.04 
86.729000, 1, myObstacle 59,1.15,0.13,-0.03,1.16,0.97,2.56,0.11,0.0,2.43,0.0,0.0,1.46,-0.01,0.04 
86.951000, 1, myObstacle 59,1.15,0.13,-0.03,1.16,0.94,2.56,0.11,0.0,2.43,0.0,0.0,1.49,-0.01,0.04 
87.187000, 1, myObstacle 59,1.15,0.13,-0.03,1.16,0.91,2.56,0.11,0.0,2.43,0.0,0.0,1.52,-0.01,0.04 
87.427000, 1, myObstacle 59,1.05,0.14,-0.04,1.16,0.88,2.55,0.11,0.0,2.43,0.0,0.0,1.55,-0.01,0.04 
87.726000, 1, myObstacle 59,1.05,0.14,-0.04,1.06,0.84,2.54,0.1,0.0,2.43,0.0,0.0,1.59,-0.01,0.04 
88.019000, 1, myObstacle 59,0.96,0.14,-0.04,1.06,0.8,2.55,0.11,0.0,2.43,0.0,0.0,1.63,-0.01,0.04 
88.270000, 1, myObstacle 59,0.96,0.14,-0.04,0.97,0.77,2.54,0.1,0.0,2.43,0.0,0.0,1.66,-0.01,0.04 
88.448000, 1, myObstacle 59,0.96,0.14,-0.04,0.97,0.75,2.54,0.1,0.0,2.43,0.0,0.0,1.68,-0.01,0.04 
88.677000, 1, myObstacle 59,0.89,0.13,-0.04,0.9,0.72,2.54,0.1,0.0,2.43,0.0,0.0,1.71,-0.01,0.04 
