 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.229000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
84.012000, 1, myObstacle 59,1.46,0.1,-0.04,1.47,1.27,2.53,0.1,0.0,2.43,0.0,0.0,1.16,0.0,0.04 
84.189000, 1, myObstacle 59,1.46,0.1,-0.04,1.47,1.25,2.53,0.1,0.0,2.43,0.0,0.0,1.19,0.0,0.04 
84.436000, 1, myObstacle 59,1.46,0.1,-0.04,1.47,1.21,2.55,0.1,0.0,2.43,0.0,0.0,1.22,0.0,0.04 
84.603000, 1, myObstacle 59,1.35,0.1,-0.04,1.36,1.19,2.54,0.1,0.0,2.43,0.0,0.0,1.24,0.0,0.04 
84.859000, 1, myObstacle 59,1.35,0.1,-0.04,1.36,1.16,2.54,0.1,0.0,2.43,0.0,0.0,1.27,0.0,0.04 
85.161000, 1, myObstacle 59,1.29,0.1,-0.04,1.36,1.12,2.55,0.1,0.0,2.43,0.0,0.0,1.31,0.0,0.04 
85.436000, 1, myObstacle 59,1.29,0.1,-0.04,1.29,1.08,2.54,0.11,0.0,2.43,0.0,0.0,1.35,0.0,0.04 
85.766000, 1, myObstacle 59,1.2,0.1,-0.04,1.29,1.04,2.53,0.1,0.0,2.43,0.0,0.0,1.39,0.0,0.04 
85.986000, 1, myObstacle 59,1.2,0.1,-0.04,1.21,1.01,2.54,0.1,0.0,2.43,0.0,0.0,1.42,0.0,0.04 
86.248000, 1, myObstacle 59,1.16,0.1,-0.04,1.21,0.98,2.53,0.1,0.0,2.43,0.0,0.0,1.45,0.0,0.04 
86.473000, 1, myObstacle 59,1.16,0.1,-0.04,1.17,0.95,2.54,0.1,0.0,2.43,0.0,0.0,1.48,0.0,0.04 
86.727000, 1, myObstacle 59,1.16,0.1,-0.04,1.17,0.92,2.54,0.1,0.0,2.43,0.0,0.0,1.52,0.0,0.04 
