 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.317000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
83.777000, 1, myObstacle 59,1.47,0.1,-0.04,1.47,1.31,2.53,0.1,0.0,2.43,0.0,0.0,1.12,0.0,0.04 
83.983000, 1, myObstacle 59,1.47,0.1,-0.04,1.47,1.28,2.53,0.1,0.0,2.43,0.0,0.0,1.15,0.0,0.04 
84.234000, 1, myObstacle 59,1.47,0.1,-0.04,1.47,1.25,2.56,0.11,0.0,2.43,0.0,0.0,1.18,0.0,0.04 
84.450000, 1, myObstacle 59,1.4,0.1,-0.04,1.4,1.22,2.54,0.1,0.0,2.43,0.0,0.0,1.21,0.0,0.04 
84.748000, 1, myObstacle 59,1.4,0.1,-0.04,1.4,1.18,2.53,0.1,0.0,2.43,0.0,0.0,1.25,0.0,0.04 
85.056000, 1, myObstacle 59,1.31,0.1,-0.03,1.32,1.14,2.53,0.1,0.0,2.43,0.0,0.0,1.29,0.0,0.04 
85.299000, 1, myObstacle 59,1.31,0.1,-0.03,1.32,1.11,2.54,0.1,0.0,2.43,0.0,0.0,1.32,0.0,0.04 
85.440000, 1, myObstacle 59,1.27,0.1,-0.04,1.27,1.09,2.55,0.1,0.0,2.43,0.0,0.0,1.34,0.0,0.04 
85.610000, 1, myObstacle 59,1.27,0.1,-0.04,1.27,1.07,2.54,0.1,0.0,2.43,0.0,0.0,1.36,0.0,0.04 
85.786000, 1, myObstacle 59,1.27,0.1,-0.04,1.27,1.05,2.54,0.1,0.0,2.43,0.0,0.0,1.38,0.0,0.04 
86.047000, 1, myObstacle 59,1.27,0.1,-0.04,1.27,1.01,2.54,0.1,0.0,2.43,0.0,0.0,1.42,0.0,0.04 
86.288000, 1, myObstacle 59,1.27,0.1,-0.04,1.27,0.98,2.54,0.1,0.0,2.43,0.0,0.0,1.45,0.0,0.04 
102.319000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,-0.0,0.0,3.53,0.01,0.04 
107.588000, 1, myObstacle 52,1.01,0.09,-0.04,1.01,0.82,5.14,0.1,0.0,5.03,-0.0,0.0,4.21,0.01,0.04 
107.788000, 1, myObstacle 52,1.01,0.09,-0.04,1.01,0.79,5.14,0.11,0.0,5.03,-0.0,0.0,4.24,0.01,0.04 
108.222000, 1, myObstacle 52,0.93,0.09,-0.04,0.94,0.73,5.14,0.1,0.0,5.03,-0.0,0.0,4.3,0.01,0.04 
108.456000, 1, myObstacle 52,0.87,0.09,-0.04,0.94,0.7,5.14,0.1,0.0,5.03,-0.0,0.0,4.33,0.01,0.04 
108.738000, 1, myObstacle 52,0.87,0.09,-0.04,0.87,0.67,5.14,0.1,0.0,5.03,-0.0,0.0,4.36,0.01,0.04 
108.979000, 1, myObstacle 52,0.87,0.09,-0.04,0.87,0.64,5.14,0.1,0.0,5.03,-0.0,0.0,4.39,0.01,0.04 
109.205000, 1, myObstacle 52,0.78,0.09,-0.04,0.78,0.61,5.14,0.1,0.0,5.03,-0.0,0.0,4.42,0.01,0.04 
109.493000, 1, myObstacle 52,0.72,0.09,-0.04,0.78,0.57,5.13,0.1,0.0,5.03,-0.0,0.0,4.46,0.01,0.04 
109.705000, 1, myObstacle 52,0.72,0.09,-0.04,0.73,0.54,5.14,0.1,0.0,5.03,-0.0,0.0,4.49,0.01,0.04 
109.954000, 1, myObstacle 52,0.69,0.09,-0.04,0.69,0.51,5.16,0.1,0.0,5.03,-0.0,0.0,4.52,0.01,0.04 
