 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.707000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
84.302000, 1, myObstacle 59,1.46,0.1,-0.03,1.47,1.29,2.55,0.1,0.0,2.43,0.0,0.0,1.14,0.0,0.04 
84.517000, 1, myObstacle 59,1.46,0.1,-0.03,1.47,1.26,2.55,0.1,0.0,2.43,0.0,0.0,1.17,0.0,0.04 
84.808000, 1, myObstacle 59,1.42,0.1,-0.04,1.43,1.23,2.54,0.1,0.0,2.43,0.0,0.0,1.2,0.0,0.04 
85.044000, 1, myObstacle 59,1.42,0.1,-0.04,1.43,1.2,2.55,0.1,0.0,2.43,0.0,0.0,1.23,0.0,0.04 
85.270000, 1, myObstacle 59,1.34,0.09,-0.04,1.35,1.17,2.53,0.1,0.0,2.43,0.0,0.0,1.26,0.0,0.04 
85.506000, 1, myObstacle 59,1.34,0.09,-0.04,1.35,1.14,2.54,0.1,0.0,2.43,0.0,0.0,1.3,0.0,0.04 
85.785000, 1, myObstacle 59,1.26,0.1,-0.03,1.35,1.1,2.55,0.1,0.0,2.43,0.0,0.0,1.33,0.0,0.04 
86.017000, 1, myObstacle 59,1.26,0.1,-0.03,1.27,1.07,2.54,0.1,0.0,2.43,0.0,0.0,1.36,0.0,0.04 
86.231000, 1, myObstacle 59,1.26,0.1,-0.03,1.27,1.04,2.55,0.1,0.0,2.43,0.0,0.0,1.39,0.0,0.04 
86.543000, 1, myObstacle 59,1.2,0.1,-0.04,1.2,1.0,2.55,0.1,0.0,2.43,0.0,0.0,1.43,0.0,0.04 
86.779000, 1, myObstacle 59,1.14,0.1,-0.04,1.2,0.97,2.55,0.1,0.0,2.43,0.0,0.0,1.46,0.0,0.04 
87.000000, 1, myObstacle 59,1.14,0.1,-0.04,1.14,0.94,2.55,0.1,0.0,2.43,0.0,0.0,1.49,0.0,0.04 
87.187000, 1, myObstacle 59,1.14,0.1,-0.04,1.14,0.92,2.54,0.1,0.0,2.43,0.0,0.0,1.51,0.0,0.04 
87.413000, 1, myObstacle 59,1.06,0.1,-0.04,1.07,0.89,2.54,0.1,0.0,2.43,0.0,0.0,1.54,0.0,0.04 
87.645000, 1, myObstacle 59,1.06,0.1,-0.04,1.07,0.86,2.55,0.1,0.0,2.43,0.0,0.0,1.57,0.0,0.04 
87.942000, 1, myObstacle 59,0.97,0.1,-0.04,1.07,0.82,2.54,0.1,0.0,2.43,0.0,0.0,1.61,0.0,0.04 
88.211000, 1, myObstacle 59,0.97,0.1,-0.04,0.98,0.78,2.54,0.1,0.0,2.43,0.0,0.0,1.65,0.0,0.04 
88.483000, 1, myObstacle 59,0.97,0.1,-0.04,0.98,0.75,2.55,0.1,0.0,2.43,0.0,0.0,1.68,0.0,0.04 
88.643000, 1, myObstacle 59,0.9,0.1,-0.04,0.91,0.73,2.54,0.1,0.0,2.43,0.0,0.0,1.7,0.0,0.04 
88.792000, 1, myObstacle 59,0.9,0.1,-0.04,0.91,0.71,2.54,0.1,0.0,2.43,0.0,0.0,1.72,0.0,0.04 
89.038000, 1, myObstacle 59,0.9,0.1,-0.04,0.91,0.68,2.54,0.1,0.0,2.43,0.0,0.0,1.75,0.0,0.04 
89.329000, 1, myObstacle 59,0.9,0.1,-0.04,0.91,0.64,2.54,0.1,0.0,2.43,0.0,0.0,1.79,0.0,0.04 
89.623000, 1, myObstacle 59,0.9,0.1,-0.04,0.91,0.6,2.54,0.1,0.0,2.43,0.0,0.0,1.83,0.01,0.04 
102.707000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,-0.0,0.0,3.53,0.01,0.04 
105.226000, 1, myObstacle 52,1.35,0.09,-0.04,1.35,1.17,5.16,0.1,0.0,5.03,-0.0,0.0,3.86,0.01,0.04 
105.498000, 1, myObstacle 52,1.35,0.09,-0.04,1.35,1.14,5.14,0.1,0.0,5.03,-0.0,0.0,3.89,0.01,0.04 
105.684000, 1, myObstacle 52,1.26,0.09,-0.03,1.35,1.11,5.13,0.1,0.0,5.03,-0.0,0.0,3.92,0.01,0.04 
105.928000, 1, myObstacle 52,1.26,0.09,-0.03,1.27,1.08,5.14,0.1,0.0,5.03,-0.0,0.0,3.95,0.01,0.04 
106.220000, 1, myObstacle 52,1.26,0.09,-0.03,1.27,1.05,5.15,0.1,0.0,5.03,-0.0,0.0,3.99,0.01,0.04 
106.403000, 1, myObstacle 52,1.21,0.09,-0.04,1.21,1.02,5.15,0.1,0.0,5.03,-0.0,0.0,4.01,0.01,0.04 
106.642000, 1, myObstacle 52,1.21,0.09,-0.04,1.21,0.99,5.13,0.1,0.0,5.03,-0.0,0.0,4.04,0.01,0.04 
106.839000, 1, myObstacle 52,1.14,0.09,-0.04,1.14,0.96,5.14,0.1,0.0,5.03,-0.0,0.0,4.07,0.01,0.04 
107.026000, 1, myObstacle 52,1.14,0.09,-0.04,1.14,0.94,5.14,0.1,0.0,5.03,-0.0,0.0,4.09,0.01,0.04 
107.331000, 1, myObstacle 52,1.04,0.08,-0.03,1.14,0.9,5.13,0.1,0.0,5.03,-0.0,0.0,4.13,0.01,0.04 
107.572000, 1, myObstacle 52,1.04,0.08,-0.03,1.05,0.87,5.14,0.1,0.0,5.03,-0.0,0.0,4.16,0.01,0.04 
107.966000, 1, myObstacle 52,0.99,0.09,-0.04,0.99,0.82,5.14,0.1,0.0,5.03,-0.0,0.0,4.21,0.01,0.04 
108.282000, 1, myObstacle 52,0.99,0.09,-0.04,0.99,0.78,5.14,0.1,0.0,5.03,-0.0,0.0,4.26,0.01,0.04 
108.711000, 1, myObstacle 52,0.91,0.09,-0.04,0.92,0.72,5.14,0.1,0.0,5.03,-0.0,0.0,4.31,0.01,0.04 
108.976000, 1, myObstacle 52,0.85,0.09,-0.04,0.92,0.69,5.14,0.1,0.0,5.03,-0.0,0.0,4.35,0.01,0.04 
109.336000, 1, myObstacle 52,0.85,0.09,-0.04,0.85,0.64,5.14,0.1,0.0,5.03,-0.0,0.0,4.39,0.01,0.04 
109.708000, 1, myObstacle 52,0.78,0.09,-0.04,0.78,0.59,5.14,0.1,0.0,5.03,-0.0,0.0,4.44,0.01,0.04 
109.943000, 1, myObstacle 52,0.72,0.09,-0.04,0.78,0.56,5.14,0.1,0.0,5.03,-0.0,0.0,4.47,0.01,0.04 
110.287000, 1, myObstacle 52,0.72,0.09,-0.04,0.72,0.52,5.16,0.1,0.0,5.03,-0.0,0.0,4.51,0.01,0.04 
110.415000, 1, myObstacle 52,0.72,0.09,-0.04,0.72,0.5,7.48,0.44,-0.76,5.03,-0.0,0.0,4.53,0.01,0.04 
110.654000, 1, myObstacle 52,0.72,0.09,-0.04,0.72,0.47,7.48,0.44,-0.76,5.03,-0.0,0.0,4.56,0.01,0.04 
110.953000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,-0.0,0.0,4.6,0.01,0.04 
110.975000, 1, myObstacle 52,0.72,0.09,-0.04,0.72,0.43,7.48,0.44,-0.76,5.03,-0.0,0.0,4.61,0.01,0.04 
116.016000, 1, myObstacle 73,1.02,0.08,-0.04,1.03,0.84,6.22,0.1,0.0,6.1,-0.0,0.0,5.26,0.02,0.04 
116.318000, 1, myObstacle 73,0.97,0.08,-0.04,1.03,0.8,6.21,0.1,0.0,6.1,-0.0,0.0,5.3,0.02,0.04 
116.562000, 1, myObstacle 73,0.97,0.08,-0.04,0.97,0.77,6.21,0.1,0.0,6.1,-0.0,0.0,5.33,0.02,0.04 
116.796000, 1, myObstacle 73,0.97,0.08,-0.04,0.97,0.74,6.21,0.1,0.0,6.1,-0.0,0.0,5.36,0.02,0.04 
117.034000, 1, myObstacle 73,0.97,0.08,-0.04,0.97,0.71,6.21,0.1,0.0,6.1,-0.0,0.0,5.39,0.02,0.04 
117.263000, 1, myObstacle 73,0.87,0.08,-0.04,0.87,0.68,6.21,0.1,0.0,6.1,-0.0,0.0,5.42,0.02,0.04 
117.512000, 1, myObstacle 73,0.87,0.08,-0.04,0.87,0.65,6.21,0.1,0.0,6.1,-0.0,0.0,5.45,0.02,0.04 
117.802000, 1, myObstacle 73,0.79,0.08,-0.04,0.79,0.61,6.21,0.1,0.0,6.1,-0.0,0.0,5.49,0.02,0.04 
118.051000, 1, myObstacle 73,0.79,0.08,-0.04,0.79,0.58,6.21,0.1,0.0,6.1,-0.0,0.0,5.52,0.02,0.04 
118.411000, 1, myObstacle 73,0.72,0.08,-0.04,0.73,0.53,6.22,0.1,0.0,6.1,-0.0,0.0,5.57,0.02,0.04 
118.626000, 1, myObstacle 73,0.72,0.08,-0.04,0.73,0.5,6.22,0.1,0.0,6.1,-0.0,0.0,5.6,0.02,0.04 
118.869000, 1, myObstacle 73,0.72,0.08,-0.04,0.73,0.47,6.22,0.1,0.0,6.1,-0.0,0.0,5.63,0.02,0.04 
119.235000, 1, myObstacle 73,0.72,0.08,-0.04,0.73,0.42,6.22,0.1,0.0,6.1,-0.0,0.0,5.68,0.02,0.04 
131.718000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
134.273000, 1, Target Reached1,,,,1.96,1.87,,,,9.5,0.0,0.0,7.63,0.03,0.04 
147.088000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,-0.0,0.0,7.6,-0.01,0.04 
