 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
83.335000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
85.291000, 1, myObstacle 59,1.4,0.09,-0.03,1.41,1.25,2.51,0.1,0.01,2.43,0.0,0.0,1.18,0.0,0.04 
85.505000, 1, myObstacle 59,1.4,0.09,-0.03,1.41,1.22,2.54,0.1,0.0,2.43,0.0,0.0,1.21,0.0,0.04 
85.802000, 1, myObstacle 59,1.38,0.1,-0.04,1.39,1.18,2.55,0.1,0.0,2.43,0.0,0.0,1.25,0.0,0.04 
86.040000, 1, myObstacle 59,1.38,0.1,-0.04,1.39,1.15,2.56,0.1,0.0,2.43,0.0,0.0,1.28,0.0,0.04 
86.295000, 1, myObstacle 59,1.31,0.1,-0.04,1.32,1.12,2.55,0.1,0.0,2.43,0.0,0.0,1.31,0.0,0.04 
86.583000, 1, myObstacle 59,1.31,0.1,-0.04,1.32,1.08,2.55,0.1,0.0,2.43,0.0,0.0,1.35,0.0,0.04 
86.854000, 1, myObstacle 59,1.25,0.1,-0.04,1.26,1.05,2.53,0.1,0.0,2.43,0.0,0.0,1.39,0.0,0.04 
87.089000, 1, myObstacle 59,1.18,0.1,-0.04,1.26,1.01,2.55,0.1,0.0,2.43,0.0,0.0,1.42,0.0,0.04 
87.340000, 1, myObstacle 59,1.18,0.1,-0.04,1.19,0.98,2.53,0.1,0.0,2.43,0.0,0.0,1.45,0.0,0.04 
87.525000, 1, myObstacle 59,1.18,0.1,-0.04,1.19,0.96,2.54,0.1,0.0,2.43,0.0,0.0,1.47,0.0,0.04 
87.736000, 1, myObstacle 59,1.11,0.1,-0.04,1.12,0.93,2.55,0.1,0.0,2.43,0.0,0.0,1.5,0.0,0.04 
88.004000, 1, myObstacle 59,1.11,0.1,-0.04,1.12,0.89,2.53,0.1,0.0,2.43,0.0,0.0,1.54,0.0,0.04 
88.227000, 1, myObstacle 59,1.04,0.09,-0.04,1.05,0.87,2.55,0.1,0.0,2.43,0.0,0.0,1.57,0.0,0.04 
88.497000, 1, myObstacle 59,1.04,0.09,-0.04,1.05,0.83,2.54,0.1,0.0,2.43,0.0,0.0,1.6,0.0,0.04 
88.646000, 1, myObstacle 59,0.98,0.1,-0.04,0.99,0.81,2.55,0.1,0.0,2.43,0.0,0.0,1.62,0.0,0.04 
88.812000, 1, myObstacle 59,0.98,0.1,-0.04,0.99,0.79,2.54,0.1,0.0,2.43,0.0,0.0,1.64,0.0,0.04 
89.041000, 1, myObstacle 59,0.98,0.1,-0.04,0.99,0.76,2.54,0.1,0.0,2.43,0.0,0.0,1.67,0.0,0.04 
89.337000, 1, myObstacle 59,0.98,0.1,-0.04,0.99,0.72,2.54,0.1,0.0,2.43,0.0,0.0,1.71,0.0,0.04 
89.547000, 1, myObstacle 59,0.98,0.1,-0.04,0.99,0.69,2.54,0.1,0.0,2.43,0.0,0.0,1.74,0.0,0.04 
103.343000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,-0.0,0.0,3.53,0.01,0.04 
106.930000, 1, myObstacle 52,1.22,0.09,-0.04,1.22,1.03,5.14,0.1,0.0,5.03,-0.0,0.0,4.0,0.01,0.04 
107.272000, 1, myObstacle 52,1.22,0.09,-0.04,1.22,0.99,5.15,0.1,0.0,5.03,-0.0,0.0,4.04,0.01,0.04 
107.570000, 1, myObstacle 52,1.13,0.09,-0.03,1.13,0.95,5.15,0.1,0.0,5.03,-0.0,0.0,4.08,0.01,0.04 
107.799000, 1, myObstacle 52,1.13,0.09,-0.03,1.13,0.92,5.15,0.1,0.0,5.03,-0.0,0.0,4.11,0.01,0.04 
108.089000, 1, myObstacle 52,1.06,0.09,-0.04,1.07,0.88,5.14,0.1,0.0,5.03,-0.0,0.0,4.15,0.01,0.04 
108.334000, 1, myObstacle 52,1.06,0.09,-0.04,1.07,0.85,5.14,0.1,0.0,5.03,-0.0,0.0,4.18,0.01,0.04 
108.651000, 1, myObstacle 52,1.0,0.09,-0.04,1.0,0.81,5.14,0.1,0.0,5.03,-0.0,0.0,4.22,0.01,0.04 
108.889000, 1, myObstacle 52,1.0,0.09,-0.04,1.0,0.78,5.14,0.1,0.0,5.03,-0.0,0.0,4.25,0.01,0.04 
109.139000, 1, myObstacle 52,0.93,0.09,-0.04,0.94,0.75,5.14,0.1,0.0,5.03,-0.0,0.0,4.28,0.01,0.04 
109.287000, 1, myObstacle 52,0.93,0.09,-0.04,0.94,0.73,5.14,0.1,0.0,5.03,-0.0,0.0,4.3,0.01,0.04 
109.514000, 1, myObstacle 52,0.86,0.09,-0.04,0.94,0.7,5.14,0.1,0.0,5.03,-0.0,0.0,4.33,0.01,0.04 
109.774000, 1, myObstacle 52,0.86,0.09,-0.04,0.87,0.66,5.14,0.1,0.0,5.03,-0.0,0.0,4.37,0.01,0.04 
109.957000, 1, myObstacle 52,0.8,0.09,-0.04,0.87,0.64,5.14,0.1,0.0,5.03,-0.0,0.0,4.39,0.01,0.04 
110.123000, 1, myObstacle 52,0.8,0.09,-0.04,0.81,0.62,5.14,0.1,0.0,5.03,-0.0,0.0,4.41,0.01,0.04 
110.332000, 1, myObstacle 52,0.8,0.09,-0.04,0.81,0.59,5.13,0.1,0.0,5.03,-0.0,0.0,4.44,0.01,0.04 
110.618000, 1, myObstacle 52,0.75,0.09,-0.04,0.75,0.56,5.14,0.1,0.0,5.03,-0.0,0.0,4.47,0.01,0.04 
110.953000, 1, myObstacle 52,0.75,0.09,-0.04,0.75,0.51,5.14,0.1,0.0,5.03,-0.0,0.0,4.52,0.01,0.04 
111.394000, 1, myObstacle 52,0.75,0.09,-0.04,0.75,0.46,5.14,0.1,0.0,5.03,-0.0,0.0,4.58,0.01,0.04 
111.587000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,-0.0,0.0,4.6,0.01,0.04 
120.617000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,0.74,6.3,0.1,0.0,5.03,-0.0,0.0,5.77,0.02,0.04 
120.903000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,0.78,6.3,0.1,0.0,5.03,-0.0,0.0,5.81,0.02,0.04 
121.131000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,0.81,6.3,0.1,0.0,5.03,-0.0,0.0,5.84,0.02,0.04 
121.372000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,0.84,6.3,0.1,0.0,5.03,-0.0,0.0,5.87,0.02,0.04 
132.355000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
134.707000, 1, Target Reached1,,,,1.95,1.89,,,,9.5,0.0,0.0,7.61,0.02,0.04 
146.729000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,-0.0,0.0,7.6,-0.01,0.04 
