 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
83.030000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,-0.0,0.0,0.93,0.0,0.04 
103.045000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,-0.0,0.0,3.53,0.01,0.04 
108.187000, 1, myObstacle 52,1.02,0.09,-0.04,1.02,0.83,5.15,0.1,0.0,5.03,-0.0,0.0,4.2,0.01,0.04 
108.374000, 1, myObstacle 52,1.02,0.09,-0.04,1.02,0.81,5.14,0.1,0.0,5.03,-0.0,0.0,4.22,0.01,0.04 
108.591000, 1, myObstacle 52,1.02,0.09,-0.04,1.02,0.78,5.14,0.1,0.0,5.03,-0.0,0.0,4.25,0.01,0.04 
108.812000, 1, myObstacle 52,0.93,0.09,-0.04,0.94,0.75,5.14,0.1,0.0,5.03,-0.0,0.0,4.28,0.01,0.04 
109.077000, 1, myObstacle 52,0.93,0.09,-0.04,0.94,0.72,5.14,0.1,0.0,5.03,-0.0,0.0,4.31,0.01,0.04 
109.261000, 1, myObstacle 52,0.86,0.09,-0.04,0.87,0.69,6.21,0.1,0.0,5.03,-0.0,0.0,4.34,0.01,0.04 
109.469000, 1, myObstacle 52,0.86,0.09,-0.04,0.87,0.67,5.14,0.1,0.0,5.03,-0.0,0.0,4.36,0.01,0.04 
109.691000, 1, myObstacle 52,0.79,0.09,-0.04,0.87,0.64,5.14,0.1,0.0,5.03,-0.0,0.0,4.39,0.01,0.04 
109.917000, 1, myObstacle 52,0.79,0.09,-0.04,0.8,0.61,5.14,0.1,0.0,5.03,-0.0,0.0,4.42,0.01,0.04 
110.133000, 1, myObstacle 52,0.79,0.09,-0.04,0.8,0.58,5.14,0.1,0.0,5.03,-0.0,0.0,4.45,0.01,0.04 
110.408000, 1, myObstacle 52,0.73,0.09,-0.04,0.73,0.54,5.15,0.1,0.0,5.03,-0.0,0.0,4.49,0.01,0.04 
110.618000, 1, myObstacle 52,0.73,0.09,-0.04,0.73,0.52,5.15,0.1,0.0,5.03,-0.0,0.0,4.52,0.01,0.04 
110.907000, 1, myObstacle 52,0.73,0.09,-0.04,0.73,0.48,5.15,0.1,0.0,5.03,-0.0,0.0,4.55,0.01,0.04 
111.221000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,0.44,5.18,0.1,0.0,5.03,-0.0,0.0,4.59,0.01,0.04 
111.286000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,0.0,0.0,4.6,0.01,0.04 
111.598000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,0.39,5.18,0.1,0.0,5.03,-0.0,0.0,4.64,0.01,0.04 
111.909000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,0.35,5.18,0.1,0.0,5.03,-0.0,0.0,4.68,0.01,0.04 
116.739000, 1, myObstacle 73,0.98,0.08,-0.04,0.99,0.79,6.21,0.1,0.0,6.1,0.0,0.0,5.31,0.02,0.04 
117.068000, 1, myObstacle 73,0.98,0.08,-0.04,0.99,0.75,6.21,0.1,0.0,6.1,0.0,0.0,5.35,0.02,0.04 
117.308000, 1, myObstacle 73,0.9,0.08,-0.04,0.91,0.72,6.21,0.1,0.0,6.1,0.0,0.0,5.38,0.02,0.04 
117.603000, 1, myObstacle 73,0.9,0.08,-0.04,0.91,0.68,6.22,0.1,0.0,6.1,0.0,0.0,5.42,0.02,0.04 
117.793000, 1, myObstacle 73,0.81,0.08,-0.04,0.91,0.65,6.21,0.1,0.0,6.1,0.0,0.0,5.45,0.02,0.04 
118.001000, 1, myObstacle 73,0.81,0.08,-0.04,0.82,0.63,6.21,0.1,0.0,6.1,0.0,0.0,5.47,0.02,0.04 
118.316000, 1, myObstacle 73,0.81,0.08,-0.04,0.82,0.59,6.21,0.1,0.0,6.1,0.0,0.0,5.51,0.02,0.04 
118.586000, 1, myObstacle 73,0.74,0.08,-0.04,0.75,0.55,6.21,0.1,0.0,6.1,0.0,0.0,5.55,0.02,0.04 
118.946000, 1, myObstacle 73,0.74,0.08,-0.04,0.75,0.51,6.22,0.1,0.0,6.1,0.0,0.0,5.6,0.02,0.04 
119.166000, 1, myObstacle 73,0.74,0.08,-0.04,0.75,0.48,6.22,0.1,0.0,6.1,0.0,0.0,5.63,0.02,0.04 
119.309000, 1, myObstacle 73,0.74,0.08,-0.04,0.75,0.46,6.22,0.1,0.0,6.1,0.0,0.0,5.64,0.02,0.04 
119.443000, 1, myObstacle 73,0.74,0.08,-0.04,0.75,0.44,6.22,0.1,0.0,6.1,0.0,0.0,5.66,0.02,0.04 
132.067000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
136.446000, 1, Target Reached1,,,,1.71,1.63,,,,9.5,0.0,0.0,7.87,0.03,0.04 
