 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.560000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
85.870000, 1, myObstacle 59,1.27,0.1,-0.04,1.27,1.07,2.54,0.11,0.0,2.43,0.0,0.0,1.36,0.0,0.04 
86.084000, 1, myObstacle 59,1.27,0.1,-0.04,1.27,1.04,2.55,0.1,0.0,2.43,0.0,0.0,1.39,0.0,0.04 
86.300000, 1, myObstacle 59,1.2,0.09,-0.04,1.21,1.01,2.55,0.1,0.0,2.43,0.0,0.0,1.42,0.0,0.04 
86.501000, 1, myObstacle 59,1.2,0.09,-0.04,1.21,0.99,2.53,0.1,0.0,2.43,0.0,0.0,1.44,0.0,0.04 
86.720000, 1, myObstacle 59,1.14,0.1,-0.04,1.21,0.96,2.56,0.11,0.0,2.43,0.0,0.0,1.47,0.0,0.04 
86.942000, 1, myObstacle 59,1.14,0.1,-0.04,1.15,0.93,2.55,0.1,0.0,2.43,0.0,0.0,1.5,0.0,0.04 
87.137000, 1, myObstacle 59,1.06,0.09,-0.04,1.15,0.91,2.54,0.1,0.0,2.43,0.0,0.0,1.52,0.0,0.04 
87.398000, 1, myObstacle 59,1.06,0.09,-0.04,1.07,0.87,2.55,0.1,0.0,2.43,0.0,0.0,1.56,0.0,0.04 
87.630000, 1, myObstacle 59,1.0,0.09,-0.04,1.07,0.84,2.54,0.1,0.0,2.43,0.0,0.0,1.59,0.0,0.04 
87.827000, 1, myObstacle 59,1.0,0.09,-0.04,1.0,0.82,2.54,0.1,0.0,2.43,0.0,0.0,1.62,0.0,0.04 
88.061000, 1, myObstacle 59,1.0,0.09,-0.04,1.0,0.78,2.54,0.1,0.0,2.43,0.0,0.0,1.65,0.0,0.04 
88.332000, 1, myObstacle 59,0.94,0.1,-0.04,0.94,0.75,2.54,0.11,0.0,2.43,0.0,0.0,1.68,0.0,0.04 
88.561000, 1, myObstacle 59,0.94,0.1,-0.04,0.94,0.72,2.54,0.1,0.0,2.43,0.0,0.0,1.71,0.01,0.04 
88.766000, 1, myObstacle 59,0.87,0.1,-0.04,0.88,0.69,2.54,0.1,0.0,2.43,0.0,0.0,1.74,0.01,0.04 
89.045000, 1, myObstacle 59,0.87,0.1,-0.04,0.88,0.66,2.54,0.1,0.0,2.43,0.0,0.0,1.77,0.01,0.04 
89.236000, 1, myObstacle 59,0.8,0.09,-0.04,0.8,0.63,2.54,0.1,0.0,2.43,0.0,0.0,1.8,0.01,0.04 
89.434000, 1, myObstacle 59,0.8,0.09,-0.04,0.8,0.61,2.54,0.1,0.0,2.43,0.0,0.0,1.82,0.01,0.04 
89.685000, 1, myObstacle 59,0.75,0.09,-0.04,0.76,0.57,2.54,0.1,0.0,2.43,0.0,0.0,1.86,0.01,0.04 
89.948000, 1, myObstacle 59,0.75,0.09,-0.04,0.76,0.54,2.54,0.1,0.0,2.43,0.0,0.0,1.89,0.01,0.04 
90.187000, 1, myObstacle 59,0.7,0.1,-0.04,0.7,0.51,2.56,0.1,0.0,2.43,0.0,0.0,1.92,0.01,0.04 
90.362000, 1, myObstacle 59,0.7,0.1,-0.04,0.7,0.49,2.57,0.1,0.0,2.43,0.0,0.0,1.94,0.01,0.04 
90.612000, 1, myObstacle 59,0.7,0.1,-0.04,0.7,0.46,2.57,0.1,0.0,2.43,0.0,0.0,1.98,0.01,0.04 
