 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.784000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,-0.0,0.04 
84.376000, 1, myObstacle 59,1.47,0.11,-0.04,1.47,1.29,2.55,0.1,0.0,2.43,0.0,0.0,1.14,-0.0,0.04 
84.583000, 1, myObstacle 59,1.47,0.11,-0.04,1.47,1.27,2.55,0.1,0.0,2.43,0.0,0.0,1.16,-0.0,0.04 
84.798000, 1, myObstacle 59,1.41,0.11,-0.04,1.42,1.24,2.55,0.1,0.0,2.43,0.0,0.0,1.19,-0.0,0.04 
85.060000, 1, myObstacle 59,1.41,0.11,-0.04,1.42,1.2,2.55,0.1,0.0,2.43,0.0,0.0,1.23,-0.0,0.04 
85.321000, 1, myObstacle 59,1.36,0.11,-0.04,1.37,1.17,2.56,0.11,0.0,2.43,0.0,0.0,1.26,-0.0,0.04 
85.529000, 1, myObstacle 59,1.36,0.11,-0.04,1.37,1.14,2.54,0.1,0.0,2.43,0.0,0.0,1.29,-0.0,0.04 
85.825000, 1, myObstacle 59,1.27,0.11,-0.04,1.37,1.1,2.55,0.1,0.0,2.43,0.0,0.0,1.33,-0.0,0.04 
86.012000, 1, myObstacle 59,1.27,0.11,-0.04,1.28,1.08,2.55,0.1,0.0,2.43,0.0,0.0,1.35,-0.0,0.04 
86.179000, 1, myObstacle 59,1.27,0.11,-0.04,1.28,1.06,2.55,0.1,0.0,2.43,0.0,0.0,1.37,-0.0,0.04 
86.438000, 1, myObstacle 59,1.2,0.1,-0.04,1.21,1.02,2.54,0.1,0.0,2.43,0.0,0.0,1.41,-0.0,0.04 
86.840000, 1, myObstacle 59,1.13,0.11,-0.03,1.21,0.97,2.53,0.1,0.0,2.43,0.0,0.0,1.46,-0.0,0.04 
87.066000, 1, myObstacle 59,1.13,0.11,-0.03,1.13,0.94,2.53,0.1,0.0,2.43,0.0,0.0,1.49,-0.0,0.04 
87.308000, 1, myObstacle 59,1.07,0.11,-0.04,1.13,0.91,2.54,0.1,0.0,2.43,0.0,0.0,1.52,-0.0,0.04 
87.582000, 1, myObstacle 59,1.07,0.11,-0.04,1.07,0.88,2.54,0.1,0.0,2.43,0.0,0.0,1.55,-0.0,0.04 
87.825000, 1, myObstacle 59,1.01,0.11,-0.04,1.07,0.84,2.54,0.1,0.0,2.43,0.0,0.0,1.59,-0.0,0.04 
88.087000, 1, myObstacle 59,1.01,0.11,-0.04,1.01,0.81,2.54,0.1,0.0,2.43,0.0,0.0,1.62,-0.0,0.04 
88.405000, 1, myObstacle 59,0.94,0.11,-0.04,0.95,0.77,2.54,0.1,0.0,2.43,0.0,0.0,1.66,-0.0,0.04 
88.638000, 1, myObstacle 59,0.94,0.11,-0.04,0.95,0.74,2.54,0.1,0.0,2.43,0.0,0.0,1.69,-0.0,0.04 
88.881000, 1, myObstacle 59,0.94,0.11,-0.04,0.95,0.71,2.54,0.1,0.0,2.43,0.0,0.0,1.72,-0.0,0.04 
89.199000, 1, myObstacle 59,0.94,0.11,-0.04,0.95,0.67,2.54,0.1,0.0,2.43,0.0,0.0,1.76,-0.0,0.04 
102.802000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,0.0,0.0,3.53,-0.0,0.04 
104.779000, 1, myObstacle 52,1.43,0.11,-0.04,1.43,1.24,5.14,0.1,0.0,5.03,0.0,0.0,3.79,-0.0,0.04 
105.066000, 1, myObstacle 52,1.43,0.11,-0.04,1.43,1.2,5.14,0.1,0.0,5.03,0.0,0.0,3.83,-0.0,0.04 
105.293000, 1, myObstacle 52,1.36,0.11,-0.04,1.37,1.18,5.14,0.1,0.0,5.03,0.0,0.0,3.86,-0.0,0.04 
105.525000, 1, myObstacle 52,1.36,0.11,-0.04,1.37,1.14,5.14,0.1,0.0,5.03,0.0,0.0,3.89,-0.0,0.04 
105.860000, 1, myObstacle 52,1.28,0.11,-0.03,1.29,1.1,5.14,0.1,0.0,5.03,0.0,0.0,3.93,-0.0,0.04 
106.222000, 1, myObstacle 52,1.22,0.11,-0.04,1.23,1.05,5.14,0.1,0.0,5.03,0.0,0.0,3.98,-0.0,0.04 
106.528000, 1, myObstacle 52,1.22,0.11,-0.04,1.23,1.01,5.13,0.1,0.0,5.03,0.0,0.0,4.02,-0.0,0.04 
106.879000, 1, myObstacle 52,1.18,0.11,-0.04,1.18,0.97,5.15,0.11,0.0,5.03,0.0,0.0,4.06,-0.0,0.04 
107.242000, 1, myObstacle 52,1.11,0.11,-0.04,1.11,0.92,5.13,0.1,0.0,5.03,0.0,0.0,4.11,-0.0,0.04 
107.535000, 1, myObstacle 52,1.11,0.11,-0.04,1.11,0.88,5.14,0.11,0.0,5.03,0.0,0.0,4.15,-0.0,0.04 
107.827000, 1, myObstacle 52,1.04,0.11,-0.04,1.05,0.85,5.14,0.1,0.0,5.03,0.0,0.0,4.18,-0.0,0.04 
108.118000, 1, myObstacle 52,0.96,0.11,-0.04,1.05,0.81,5.14,0.1,0.0,5.03,0.0,0.0,4.22,-0.0,0.04 
108.521000, 1, myObstacle 52,0.96,0.11,-0.04,0.96,0.76,5.15,0.1,0.0,5.03,0.0,0.0,4.27,-0.0,0.04 
108.966000, 1, myObstacle 52,0.91,0.11,-0.04,0.92,0.7,5.14,0.1,0.0,5.03,0.0,0.0,4.33,-0.0,0.04 
109.206000, 1, myObstacle 52,0.83,0.11,-0.04,0.92,0.67,5.14,0.1,0.0,5.03,0.0,0.0,4.36,-0.0,0.04 
109.383000, 1, myObstacle 52,0.83,0.11,-0.04,0.83,0.64,5.14,0.1,0.0,5.03,0.0,0.0,4.39,-0.0,0.04 
109.675000, 1, myObstacle 52,0.83,0.11,-0.04,0.83,0.61,5.14,0.1,0.0,5.03,0.0,0.0,4.43,-0.0,0.04 
109.905000, 1, myObstacle 52,0.83,0.11,-0.04,0.83,0.58,5.14,0.1,0.0,5.03,0.0,0.0,4.45,-0.0,0.04 
110.236000, 1, myObstacle 52,0.83,0.11,-0.04,0.83,0.53,5.14,0.1,0.0,5.03,0.0,0.0,4.5,-0.0,0.04 
111.032000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,-0.0,0.0,4.6,-0.0,0.04 
131.802000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,-0.01,0.04 
133.810000, 1, Target Reached1,,,,1.99,1.94,,,,9.5,0.0,0.0,7.56,-0.01,0.04 
