 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
88.512000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,-0.0,0.04 
91.551000, 1, myObstacle 59,1.3,0.12,-0.03,1.3,1.1,2.54,0.1,0.0,2.43,0.0,0.0,1.33,-0.0,0.04 
91.815000, 1, myObstacle 59,1.3,0.12,-0.03,1.3,1.07,2.54,0.1,0.0,2.43,0.0,0.0,1.36,-0.0,0.04 
92.150000, 1, myObstacle 59,1.3,0.12,-0.03,1.3,1.03,2.54,0.1,0.0,2.43,0.0,0.0,1.4,-0.01,0.04 
92.367000, 1, myObstacle 59,1.3,0.12,-0.03,1.3,1.0,2.54,0.1,0.0,2.43,0.0,0.0,1.43,-0.01,0.04 
96.196000, 1, myObstacle 59,0.7,0.13,-0.04,0.71,0.5,2.56,0.1,0.0,2.43,0.0,0.0,1.93,-0.01,0.04 
96.470000, 1, myObstacle 59,0.7,0.13,-0.04,0.71,0.47,2.56,0.1,0.0,2.43,0.0,0.0,1.97,-0.02,0.04 
96.683000, 1, myObstacle 59,0.7,0.13,-0.04,0.71,0.44,2.56,0.1,0.0,2.43,0.0,0.0,1.99,-0.02,0.04 
96.973000, 1, myObstacle 59,0.7,0.13,-0.04,0.71,0.4,2.56,0.1,0.0,2.43,0.0,0.0,2.03,-0.02,0.04 
108.509000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,0.0,0.0,3.53,-0.06,0.04 
115.760000, 1, myObstacle 52,0.72,0.25,-0.04,0.76,0.57,5.14,0.11,0.0,5.03,0.0,0.0,4.47,-0.11,0.04 
116.115000, 1, myObstacle 52,0.68,0.26,-0.04,0.76,0.52,5.17,0.11,0.0,5.03,0.0,0.0,4.52,-0.11,0.04 
116.397000, 1, myObstacle 52,0.68,0.26,-0.04,0.73,0.49,6.21,0.1,0.0,5.03,0.0,0.0,4.56,-0.11,0.04 
116.776000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,0.0,0.0,4.61,-0.12,0.04 
122.135000, 1, myObstacle 73,0.96,0.33,-0.04,1.01,0.81,6.22,0.11,0.0,6.1,0.0,0.0,5.3,-0.16,0.04 
122.476000, 1, myObstacle 73,0.89,0.33,-0.04,1.01,0.77,6.21,0.11,0.0,6.1,0.0,0.0,5.35,-0.16,0.04 
122.779000, 1, myObstacle 73,0.89,0.33,-0.04,0.95,0.74,6.22,0.11,0.0,6.1,0.0,0.0,5.38,-0.17,0.04 
123.086000, 1, myObstacle 73,0.89,0.33,-0.04,0.95,0.7,6.22,0.11,0.0,6.1,0.0,0.0,5.43,-0.17,0.04 
123.357000, 1, myObstacle 73,0.8,0.33,-0.04,0.86,0.66,6.21,0.11,0.0,6.1,0.0,0.0,5.46,-0.17,0.04 
123.734000, 1, myObstacle 73,0.8,0.33,-0.04,0.86,0.62,6.21,0.1,0.0,6.1,0.0,0.0,5.51,-0.17,0.04 
124.000000, 1, myObstacle 73,0.72,0.33,-0.04,0.79,0.58,6.22,0.11,0.0,6.1,0.0,0.0,5.54,-0.18,0.04 
124.207000, 1, myObstacle 73,0.72,0.33,-0.04,0.79,0.56,6.22,0.11,0.0,6.1,0.0,0.0,5.57,-0.18,0.04 
124.480000, 1, myObstacle 73,0.72,0.33,-0.04,0.79,0.53,6.22,0.11,0.0,6.1,0.0,0.0,5.61,-0.18,0.04 
124.629000, 1, myObstacle 73,0.72,0.33,-0.04,0.79,0.51,6.22,0.11,0.0,6.1,0.0,0.0,5.63,-0.18,0.04 
124.841000, 1, myObstacle 52,0.65,0.33,-0.04,0.73,0.65,6.26,0.11,0.0,5.03,0.0,-0.0,5.65,-0.18,0.04 
124.958000, 1, myObstacle 73,0.72,0.33,-0.04,0.79,0.47,6.22,0.11,0.0,6.1,0.0,0.0,5.67,-0.18,0.04 
125.232000, 1, myObstacle 52,0.65,0.33,-0.04,0.73,0.7,6.26,0.11,0.0,5.03,0.0,-0.0,5.7,-0.19,0.04 
125.555000, 1, myObstacle 52,0.61,0.3,-0.04,0.69,0.74,6.3,0.07,0.0,5.03,0.0,-0.0,5.75,-0.19,0.04 
125.808000, 1, myObstacle 52,0.61,0.3,-0.04,0.69,0.77,6.3,0.07,0.0,5.03,0.0,-0.0,5.78,-0.19,0.04 
126.123000, 1, myObstacle 52,0.61,0.3,-0.04,0.69,0.81,6.3,0.07,0.0,5.03,0.0,-0.0,5.82,-0.2,0.04 
137.711000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.32,-0.32,0.04 
