 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.003000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
87.310000, 1, myObstacle 59,1.25,0.1,-0.04,1.25,1.07,2.56,0.1,0.0,2.43,0.0,0.0,1.36,0.0,0.04 
87.600000, 1, myObstacle 59,1.25,0.1,-0.04,1.25,1.03,2.56,0.11,0.0,2.43,0.0,0.0,1.4,0.0,0.04 
87.858000, 1, myObstacle 59,1.25,0.1,-0.04,1.25,1.0,2.56,0.11,0.0,2.43,0.0,0.0,1.43,0.0,0.04 
88.120000, 1, myObstacle 59,1.15,0.09,-0.04,1.15,0.96,2.55,0.1,0.0,2.43,0.0,0.0,1.47,0.0,0.04 
88.404000, 1, myObstacle 59,1.15,0.09,-0.04,1.15,0.93,2.55,0.1,0.0,2.43,0.0,0.0,1.5,0.0,0.04 
88.623000, 1, myObstacle 59,1.08,0.1,-0.04,1.08,0.9,2.55,0.1,0.0,2.43,0.0,0.0,1.53,0.0,0.04 
88.890000, 1, myObstacle 59,1.08,0.1,-0.04,1.08,0.86,2.55,0.1,0.0,2.43,0.0,0.0,1.57,0.0,0.04 
89.207000, 1, myObstacle 59,1.02,0.1,-0.04,1.02,0.82,2.54,0.1,0.0,2.43,0.0,0.0,1.61,0.0,0.04 
89.409000, 1, myObstacle 59,1.02,0.1,-0.04,1.02,0.8,2.55,0.1,0.0,2.43,0.0,0.0,1.63,0.0,0.04 
89.632000, 1, myObstacle 59,0.95,0.1,-0.04,0.95,0.77,2.54,0.1,0.0,2.43,0.0,0.0,1.66,0.0,0.04 
89.851000, 1, myObstacle 59,0.95,0.1,-0.04,0.95,0.74,2.54,0.1,0.0,2.43,0.0,0.0,1.69,0.0,0.04 
89.988000, 1, myObstacle 59,0.89,0.1,-0.04,0.89,0.72,2.54,0.1,0.0,2.43,0.0,0.0,1.71,0.0,0.04 
90.198000, 1, myObstacle 59,0.89,0.1,-0.04,0.89,0.69,2.54,0.1,0.0,2.43,0.0,0.0,1.74,0.0,0.04 
90.368000, 1, myObstacle 59,0.89,0.1,-0.04,0.89,0.67,2.54,0.1,0.0,2.43,0.0,0.0,1.76,0.0,0.04 
90.636000, 1, myObstacle 59,0.81,0.1,-0.04,0.82,0.64,2.53,0.1,0.0,2.43,0.0,0.0,1.79,0.0,0.04 
90.887000, 1, myObstacle 59,0.81,0.1,-0.04,0.82,0.6,2.54,0.1,0.0,2.43,0.0,0.0,1.83,0.0,0.04 
91.087000, 1, myObstacle 59,0.77,0.1,-0.04,0.78,0.58,2.54,0.1,0.0,2.43,0.0,0.0,1.85,0.0,0.04 
91.264000, 1, myObstacle 59,0.77,0.1,-0.04,0.78,0.56,2.54,0.1,0.0,2.43,0.0,0.0,1.87,0.0,0.04 
91.523000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.52,2.56,0.1,0.0,2.43,0.0,0.0,1.91,0.0,0.04 
91.631000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.51,2.56,0.1,0.0,2.43,0.0,0.0,1.92,0.0,0.04 
91.776000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.49,2.56,0.1,0.0,2.43,0.0,0.0,1.94,0.0,0.04 
91.941000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.47,2.56,0.1,0.0,2.43,0.0,0.0,1.96,0.0,0.04 
92.070000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.45,2.56,0.1,0.0,2.43,0.0,0.0,1.98,0.01,0.04 
92.412000, 1, myObstacle 59,0.71,0.1,-0.04,0.71,0.41,2.56,0.1,0.0,2.43,0.0,0.0,2.02,0.01,0.04 
104.012000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,0.0,0.0,3.53,0.01,0.04 
112.037000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,0.46,5.17,0.1,0.0,5.03,0.0,0.0,4.57,0.01,0.04 
112.265000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,-0.0,0.0,4.6,0.01,0.04 
112.319000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,0.42,5.17,0.1,0.0,5.03,0.0,0.0,4.61,0.01,0.04 
112.583000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,0.39,5.17,0.1,0.0,5.03,0.0,0.0,4.64,0.01,0.04 
112.875000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,0.35,5.23,0.1,0.0,5.03,0.0,0.0,4.68,0.02,0.04 
113.123000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,0.32,5.23,0.1,0.0,5.03,0.0,0.0,4.71,0.02,0.04 
113.354000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,0.29,5.23,0.1,0.0,5.03,0.0,0.0,4.74,0.02,0.04 
113.722000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,0.24,5.23,0.1,0.0,5.03,0.0,0.0,4.79,0.02,0.04 
133.023000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
135.326000, 1, Target Reached1,,,,1.98,1.9,,,,9.5,0.0,0.0,7.6,0.03,0.04 
144.232000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,-0.0,0.0,7.6,0.04,0.04 
