 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
81.895000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
84.819000, 1, myObstacle 59,1.29,0.1,-0.04,1.3,1.12,2.55,0.1,0.0,2.43,0.0,0.0,1.31,0.0,0.04 
84.957000, 1, myObstacle 59,1.29,0.1,-0.04,1.3,1.1,2.53,0.1,0.01,2.43,0.0,0.0,1.33,0.0,0.04 
85.096000, 1, myObstacle 59,1.29,0.1,-0.04,1.3,1.09,2.56,0.1,0.0,2.43,0.0,0.0,1.34,0.0,0.04 
85.284000, 1, myObstacle 59,1.23,0.1,-0.04,1.24,1.06,2.55,0.1,0.0,2.43,0.0,0.0,1.37,0.0,0.04 
85.445000, 1, myObstacle 59,1.23,0.1,-0.04,1.24,1.04,2.55,0.1,0.0,2.43,0.0,0.0,1.39,0.0,0.04 
85.612000, 1, myObstacle 59,1.23,0.1,-0.04,1.24,1.02,2.55,0.1,0.0,2.43,0.0,0.0,1.41,0.0,0.04 
85.774000, 1, myObstacle 59,1.23,0.1,-0.04,1.24,1.0,2.55,0.1,0.0,2.43,0.0,0.0,1.43,0.0,0.04 
85.947000, 1, myObstacle 59,1.16,0.1,-0.04,1.17,0.98,2.54,0.1,0.0,2.43,0.0,0.0,1.45,0.0,0.04 
86.120000, 1, myObstacle 59,1.16,0.1,-0.04,1.17,0.95,2.54,0.1,0.0,2.43,0.0,0.0,1.48,0.0,0.04 
86.237000, 1, myObstacle 59,1.16,0.1,-0.04,1.17,0.94,2.54,0.1,0.0,2.43,0.0,0.0,1.49,0.0,0.04 
86.408000, 1, myObstacle 59,1.09,0.1,-0.04,1.1,0.91,2.54,0.1,0.0,2.43,0.0,0.0,1.52,0.0,0.04 
86.644000, 1, myObstacle 59,1.09,0.1,-0.04,1.1,0.89,2.55,0.1,0.0,2.43,0.0,0.0,1.55,0.0,0.04 
86.873000, 1, myObstacle 59,1.01,0.09,-0.03,1.1,0.86,2.53,0.1,0.0,2.43,0.0,0.0,1.57,0.0,0.04 
87.085000, 1, myObstacle 59,1.01,0.09,-0.03,1.01,0.83,2.54,0.1,0.0,2.43,0.0,0.0,1.6,0.0,0.04 
87.218000, 1, myObstacle 59,1.01,0.09,-0.03,1.01,0.81,2.54,0.1,0.0,2.43,0.0,0.0,1.62,0.0,0.04 
87.385000, 1, myObstacle 59,0.96,0.1,-0.04,0.96,0.79,2.54,0.1,0.0,2.43,0.0,0.0,1.64,0.0,0.04 
87.513000, 1, myObstacle 59,0.96,0.1,-0.04,0.96,0.77,2.54,0.1,0.0,2.43,0.0,0.0,1.66,0.0,0.04 
87.631000, 1, myObstacle 59,0.96,0.1,-0.04,0.96,0.76,2.54,0.1,0.0,2.43,0.0,0.0,1.67,0.0,0.04 
87.770000, 1, myObstacle 59,0.96,0.1,-0.04,0.96,0.74,2.54,0.1,0.0,2.43,0.0,0.0,1.69,0.0,0.04 
87.980000, 1, myObstacle 59,0.96,0.1,-0.04,0.96,0.71,2.54,0.1,0.0,2.43,0.0,0.0,1.72,0.0,0.04 
88.152000, 1, myObstacle 59,0.96,0.1,-0.04,0.96,0.69,2.54,0.1,0.0,2.43,0.0,0.0,1.74,0.0,0.04 
88.386000, 1, myObstacle 59,0.96,0.1,-0.04,0.96,0.66,2.54,0.1,0.0,2.43,0.0,0.0,1.77,0.0,0.04 
101.921000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,0.0,0.0,3.53,0.01,0.04 
110.156000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,-0.0,0.0,4.6,0.02,0.04 
118.410000, 1, myObstacle 52,0.65,0.08,-0.04,0.65,0.65,6.26,0.1,0.0,5.03,0.0,0.0,5.67,0.02,0.04 
118.598000, 1, myObstacle 52,0.65,0.08,-0.04,0.65,0.67,6.26,0.1,0.0,5.03,0.0,0.0,5.7,0.02,0.04 
118.795000, 1, myObstacle 52,0.65,0.08,-0.04,0.65,0.69,6.26,0.1,0.0,5.03,0.0,0.0,5.72,0.02,0.04 
118.939000, 1, myObstacle 52,0.65,0.08,-0.04,0.65,0.71,6.26,0.1,0.0,5.03,0.0,0.0,5.74,0.02,0.04 
119.090000, 1, myObstacle 52,0.65,0.08,-0.04,0.65,0.73,6.26,0.1,0.0,5.03,0.0,0.0,5.76,0.02,0.04 
119.326000, 1, myObstacle 52,0.65,0.08,-0.04,0.65,0.76,6.26,0.1,0.0,5.03,0.0,0.0,5.79,0.02,0.04 
130.941000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
132.936000, 1, Target Reached1,,,,1.98,1.94,,,,9.5,0.0,0.0,7.56,0.03,0.04 
