 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.619000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
85.597000, 1, myObstacle 59,1.29,0.1,-0.04,1.29,1.11,2.54,0.1,0.0,2.43,0.0,0.0,1.32,0.0,0.04 
85.862000, 1, myObstacle 59,1.29,0.1,-0.04,1.29,1.08,2.55,0.1,0.0,2.43,0.0,0.0,1.35,0.0,0.04 
86.110000, 1, myObstacle 59,1.22,0.1,-0.04,1.22,1.05,2.53,0.1,0.0,2.43,0.0,0.0,1.38,0.0,0.04 
86.382000, 1, myObstacle 59,1.17,0.1,-0.04,1.22,1.01,2.55,0.1,0.0,2.43,0.0,0.0,1.42,0.0,0.04 
86.609000, 1, myObstacle 59,1.17,0.1,-0.04,1.17,0.98,2.54,0.1,0.0,2.43,0.0,0.0,1.45,0.0,0.04 
86.794000, 1, myObstacle 59,1.11,0.1,-0.04,1.17,0.96,2.54,0.1,0.0,2.43,0.0,0.0,1.47,0.0,0.04 
87.003000, 1, myObstacle 59,1.11,0.1,-0.04,1.12,0.93,2.54,0.1,0.0,2.43,0.0,0.0,1.5,0.0,0.04 
87.207000, 1, myObstacle 59,1.04,0.09,-0.03,1.12,0.9,2.53,0.1,0.0,2.43,0.0,0.0,1.53,0.0,0.04 
87.409000, 1, myObstacle 59,1.04,0.09,-0.03,1.05,0.88,2.54,0.1,0.0,2.43,0.0,0.0,1.55,0.0,0.04 
87.635000, 1, myObstacle 59,1.01,0.1,-0.04,1.05,0.85,2.55,0.1,0.0,2.43,0.0,0.0,1.58,0.0,0.04 
87.797000, 1, myObstacle 59,1.01,0.1,-0.04,1.02,0.83,2.54,0.1,0.0,2.43,0.0,0.0,1.6,0.0,0.04 
87.990000, 1, myObstacle 59,0.96,0.1,-0.04,1.02,0.8,2.55,0.1,0.0,2.43,0.0,0.0,1.63,0.0,0.04 
88.209000, 1, myObstacle 59,0.96,0.1,-0.04,0.97,0.78,2.54,0.1,0.0,2.43,0.0,0.0,1.66,0.0,0.04 
88.430000, 1, myObstacle 59,0.9,0.1,-0.04,0.97,0.75,2.54,0.1,0.0,2.43,0.0,0.0,1.68,0.01,0.04 
88.675000, 1, myObstacle 59,0.9,0.1,-0.04,0.91,0.71,2.54,0.1,0.0,2.43,0.0,0.0,1.72,0.01,0.04 
88.917000, 1, myObstacle 59,0.83,0.09,-0.04,0.91,0.68,2.54,0.1,0.0,2.43,0.0,0.0,1.75,0.01,0.04 
89.160000, 1, myObstacle 59,0.83,0.09,-0.04,0.84,0.65,2.54,0.1,0.0,2.43,0.0,0.0,1.78,0.01,0.04 
89.287000, 1, myObstacle 59,0.78,0.1,-0.04,0.84,0.63,2.54,0.1,0.0,2.43,0.0,0.0,1.8,0.01,0.04 
89.465000, 1, myObstacle 59,0.78,0.1,-0.04,0.79,0.61,2.54,0.1,0.0,2.43,0.0,0.0,1.82,0.01,0.04 
