 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.798000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,-0.0,0.0,0.93,0.0,0.04 
87.362000, 1, myObstacle 59,1.06,0.1,-0.03,1.07,0.91,2.53,0.1,0.0,2.43,-0.0,0.0,1.52,0.0,0.04 
87.761000, 1, myObstacle 59,1.06,0.1,-0.03,1.07,0.85,2.53,0.1,0.0,2.43,-0.0,0.0,1.58,0.0,0.04 
88.128000, 1, myObstacle 59,1.06,0.1,-0.03,1.07,0.81,2.53,0.1,0.0,2.43,-0.0,0.0,1.62,0.0,0.04 
102.813000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,0.0,0.0,3.53,0.01,0.04 
104.829000, 1, myObstacle 52,1.42,0.09,-0.03,1.42,1.24,5.14,0.1,0.0,5.03,0.0,0.0,3.79,0.01,0.04 
105.255000, 1, myObstacle 52,1.39,0.09,-0.04,1.39,1.18,5.12,0.1,0.01,5.03,0.0,0.0,3.85,0.01,0.04 
105.746000, 1, myObstacle 52,1.29,0.09,-0.04,1.39,1.12,5.15,0.1,0.0,5.03,0.0,0.0,3.91,0.01,0.04 
106.189000, 1, myObstacle 52,1.29,0.09,-0.04,1.29,1.06,6.24,0.1,0.0,5.03,0.0,0.0,3.97,0.01,0.04 
106.590000, 1, myObstacle 52,1.21,0.09,-0.04,1.21,1.01,5.13,0.1,0.0,5.03,0.0,0.0,4.02,0.01,0.04 
107.006000, 1, myObstacle 52,1.14,0.09,-0.04,1.15,0.95,5.13,0.1,0.0,5.03,0.0,0.0,4.08,0.01,0.04 
107.280000, 1, myObstacle 52,1.14,0.09,-0.04,1.15,0.92,5.15,0.1,0.0,5.03,0.0,0.0,4.11,0.01,0.04 
107.472000, 1, myObstacle 52,1.07,0.09,-0.04,1.07,0.9,5.14,0.1,0.0,5.03,0.0,0.0,4.14,0.01,0.04 
107.699000, 1, myObstacle 52,1.07,0.09,-0.04,1.07,0.86,5.14,0.1,0.0,5.03,0.0,0.0,4.17,0.01,0.04 
108.020000, 1, myObstacle 52,0.99,0.09,-0.03,0.99,0.82,5.13,0.1,0.0,5.03,0.0,0.0,4.21,0.01,0.04 
108.323000, 1, myObstacle 52,0.99,0.09,-0.03,0.99,0.78,5.14,0.1,0.0,5.03,0.0,0.0,4.25,0.01,0.04 
108.660000, 1, myObstacle 52,0.93,0.09,-0.04,0.94,0.74,5.14,0.1,0.0,5.03,0.0,0.0,4.29,0.01,0.04 
108.964000, 1, myObstacle 52,0.87,0.09,-0.04,0.94,0.7,5.14,0.1,0.0,5.03,0.0,0.0,4.33,0.01,0.04 
109.134000, 1, myObstacle 52,0.87,0.09,-0.04,0.88,0.68,5.14,0.1,0.0,5.03,0.0,0.0,4.35,0.01,0.04 
109.293000, 1, myObstacle 52,0.87,0.09,-0.04,0.88,0.66,5.14,0.1,0.0,5.03,0.0,0.0,4.37,0.01,0.04 
109.571000, 1, myObstacle 52,0.87,0.09,-0.04,0.88,0.62,5.14,0.1,0.0,5.03,0.0,0.0,4.41,0.01,0.04 
109.862000, 1, myObstacle 52,0.87,0.09,-0.04,0.88,0.58,5.14,0.1,0.0,5.03,0.0,0.0,4.45,0.01,0.04 
111.052000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,0.0,0.0,4.6,0.01,0.04 
116.580000, 1, myObstacle 73,0.97,0.08,-0.04,0.97,0.78,6.22,0.1,0.0,6.1,0.0,0.0,5.32,0.02,0.04 
116.815000, 1, myObstacle 73,0.97,0.08,-0.04,0.97,0.75,6.21,0.1,0.0,6.1,0.0,0.0,5.35,0.02,0.04 
117.110000, 1, myObstacle 73,0.89,0.08,-0.04,0.97,0.71,6.21,0.1,0.0,6.1,0.0,0.0,5.39,0.02,0.04 
117.340000, 1, myObstacle 73,0.89,0.08,-0.04,0.9,0.68,6.21,0.1,0.0,6.1,0.0,0.0,5.42,0.02,0.04 
117.613000, 1, myObstacle 73,0.81,0.08,-0.04,0.9,0.65,6.21,0.1,0.0,6.1,0.0,0.0,5.45,0.02,0.04 
117.863000, 1, myObstacle 73,0.81,0.08,-0.04,0.81,0.61,6.21,0.1,0.0,6.1,0.0,0.0,5.49,0.02,0.04 
118.150000, 1, myObstacle 73,0.76,0.08,-0.04,0.76,0.58,6.21,0.1,0.0,6.1,0.0,0.0,5.52,0.02,0.04 
118.459000, 1, myObstacle 73,0.76,0.08,-0.04,0.76,0.54,6.21,0.1,0.0,6.1,0.0,0.0,5.56,0.02,0.04 
118.793000, 1, myObstacle 73,0.69,0.08,-0.04,0.69,0.5,6.23,0.1,0.0,6.1,0.0,0.0,5.61,0.02,0.04 
119.072000, 1, myObstacle 73,0.69,0.08,-0.04,0.69,0.46,6.23,0.1,0.0,6.1,0.0,0.0,5.64,0.02,0.04 
119.363000, 1, myObstacle 73,0.69,0.08,-0.04,0.69,0.42,6.23,0.1,0.0,6.1,0.0,0.0,5.68,0.02,0.04 
119.535000, 1, myObstacle 73,0.69,0.08,-0.04,0.69,0.4,6.23,0.1,0.0,6.1,0.0,0.0,5.7,0.02,0.04 
131.831000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
133.778000, 1, Target Reached1,,,,1.99,1.95,,,,9.5,0.0,0.0,7.55,0.03,0.04 
