 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
82.258000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
86.660000, 1, myObstacle 59,1.08,0.1,-0.03,1.08,0.93,2.54,0.1,0.0,2.43,0.0,0.0,1.5,0.0,0.04 
86.887000, 1, myObstacle 59,1.08,0.1,-0.03,1.08,0.9,2.54,0.1,0.0,2.43,0.0,0.0,1.53,0.0,0.04 
87.180000, 1, myObstacle 59,1.03,0.1,-0.03,1.04,0.86,2.53,0.1,0.0,2.43,0.0,0.0,1.57,0.0,0.04 
87.500000, 1, myObstacle 59,1.03,0.1,-0.03,1.04,0.82,2.53,0.1,0.0,2.43,0.0,0.0,1.61,0.0,0.04 
87.757000, 1, myObstacle 59,1.03,0.1,-0.03,1.04,0.79,2.53,0.1,0.0,2.43,0.0,0.0,1.64,0.0,0.04 
87.980000, 1, myObstacle 59,1.03,0.1,-0.03,1.04,0.76,2.53,0.1,0.0,2.43,0.0,0.0,1.67,0.0,0.04 
88.861000, 1, myObstacle 59,0.8,0.1,-0.04,0.81,0.64,2.54,0.1,0.0,2.43,0.0,0.0,1.79,0.0,0.04 
89.068000, 1, myObstacle 59,0.8,0.1,-0.04,0.81,0.62,2.54,0.1,0.0,2.43,0.0,0.0,1.81,0.0,0.04 
89.371000, 1, myObstacle 59,0.73,0.1,-0.04,0.81,0.58,2.54,0.1,0.0,2.43,0.0,0.0,1.85,0.0,0.04 
89.610000, 1, myObstacle 59,0.73,0.1,-0.04,0.73,0.55,2.55,0.1,0.0,2.43,0.0,0.0,1.89,0.0,0.04 
89.892000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.51,2.56,0.1,0.0,2.43,0.0,0.0,1.92,0.0,0.04 
90.174000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.47,2.57,0.1,0.0,2.43,0.0,0.0,1.96,0.0,0.04 
90.412000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.44,2.57,0.1,0.0,2.43,0.0,0.0,1.99,0.0,0.04 
90.659000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.41,2.57,0.1,0.0,2.43,0.0,0.0,2.02,0.0,0.04 
91.216000, 1, myObstacle 52,0.61,0.06,-0.04,0.61,2.94,2.64,0.06,0.0,5.03,0.0,0.0,2.09,0.01,0.04 
91.539000, 1, myObstacle 52,0.61,0.06,-0.04,0.61,2.89,2.64,0.06,0.0,5.03,0.0,0.0,2.14,0.01,0.04 
91.819000, 1, myObstacle 52,0.61,0.06,-0.04,0.61,2.86,2.64,0.06,0.0,5.03,0.0,0.0,2.17,0.01,0.04 
92.036000, 1, myObstacle 52,0.61,0.06,-0.04,0.61,2.83,2.64,0.06,0.0,5.03,0.0,0.0,2.2,0.01,0.04 
102.267000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,0.0,0.0,3.53,0.01,0.04 
106.424000, 1, myObstacle 52,1.15,0.09,-0.04,1.15,0.96,5.15,0.11,0.0,5.03,0.0,0.0,4.07,0.01,0.04 
106.677000, 1, myObstacle 52,1.15,0.09,-0.04,1.15,0.93,5.14,0.1,0.0,5.03,0.0,0.0,4.1,0.01,0.04 
107.019000, 1, myObstacle 52,1.03,0.09,-0.03,1.15,0.88,5.14,0.1,0.0,5.03,0.0,0.0,4.15,0.01,0.04 
107.271000, 1, myObstacle 52,1.03,0.09,-0.03,1.03,0.85,5.14,0.1,0.0,5.03,0.0,0.0,4.18,0.01,0.04 
107.496000, 1, myObstacle 52,1.03,0.09,-0.03,1.03,0.82,5.14,0.1,0.0,5.03,0.0,0.0,4.21,0.01,0.04 
107.767000, 1, myObstacle 52,1.03,0.09,-0.03,1.03,0.79,5.14,0.1,0.0,5.03,0.0,0.0,4.25,0.01,0.04 
107.997000, 1, myObstacle 52,1.03,0.09,-0.03,1.03,0.76,5.14,0.1,0.0,5.03,0.0,0.0,4.27,0.01,0.04 
108.946000, 1, myObstacle 52,0.8,0.09,-0.04,0.81,0.63,5.13,0.1,0.0,5.03,0.0,0.0,4.4,0.01,0.04 
109.155000, 1, myObstacle 52,0.8,0.09,-0.04,0.81,0.6,5.13,0.1,0.0,5.03,0.0,0.0,4.43,0.01,0.04 
109.398000, 1, myObstacle 52,0.8,0.09,-0.04,0.81,0.57,5.13,0.1,0.0,5.03,0.0,0.0,4.46,0.01,0.04 
109.689000, 1, myObstacle 52,0.72,0.09,-0.04,0.72,0.53,5.15,0.1,0.0,5.03,0.0,0.0,4.5,0.01,0.04 
109.961000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.5,5.16,0.1,0.0,5.03,0.0,0.0,4.53,0.01,0.04 
110.254000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.46,5.17,0.1,0.0,5.03,0.0,0.0,4.57,0.01,0.04 
110.495000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,0.0,0.0,4.6,0.01,0.04 
110.523000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.43,5.17,0.1,0.0,5.03,0.0,0.0,4.6,0.01,0.04 
110.786000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.39,5.17,0.1,0.0,5.03,0.0,0.0,4.64,0.01,0.04 
118.043000, 1, myObstacle 73,0.7,0.09,-0.04,0.71,0.52,6.22,0.1,0.0,6.1,0.0,0.0,5.58,0.01,0.04 
118.338000, 1, myObstacle 73,0.7,0.09,-0.04,0.71,0.48,6.22,0.1,0.0,6.1,0.0,0.0,5.62,0.01,0.04 
118.616000, 1, myObstacle 73,0.7,0.09,-0.04,0.71,0.45,6.22,0.1,0.0,6.1,0.0,0.0,5.66,0.01,0.04 
118.945000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,0.67,6.27,0.1,0.0,5.03,0.0,0.0,5.7,0.01,0.04 
119.264000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,0.71,6.27,0.1,0.0,5.03,0.0,0.0,5.74,0.01,0.04 
119.553000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,0.75,6.27,0.1,0.0,5.03,0.0,0.0,5.78,0.01,0.04 
119.813000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,0.78,6.27,0.1,0.0,5.03,0.0,0.0,5.81,0.01,0.04 
