 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
83.155000, 0, Obstacle 59 ,,,,,1.5,,,,2.43,0.0,0.0,0.93,0.0,0.04 
86.356000, 1, myObstacle 59,1.26,0.09,-0.04,1.26,1.09,2.53,0.1,0.0,2.43,0.0,0.0,1.35,0.0,0.04 
86.613000, 1, myObstacle 59,1.26,0.09,-0.04,1.26,1.05,2.55,0.1,0.0,2.43,0.0,0.0,1.38,0.0,0.04 
86.866000, 1, myObstacle 59,1.21,0.1,-0.04,1.21,1.02,2.53,0.1,0.0,2.43,0.0,0.0,1.41,0.0,0.04 
87.104000, 1, myObstacle 59,1.21,0.1,-0.04,1.21,0.99,2.53,0.1,0.0,2.43,0.0,0.0,1.44,0.0,0.04 
87.385000, 1, myObstacle 59,1.15,0.1,-0.04,1.15,0.95,2.53,0.1,0.0,2.43,0.0,0.0,1.48,0.0,0.04 
87.570000, 1, myObstacle 59,1.15,0.1,-0.04,1.15,0.93,2.54,0.1,0.0,2.43,0.0,0.0,1.5,0.0,0.04 
87.776000, 1, myObstacle 59,1.07,0.1,-0.04,1.07,0.9,2.54,0.1,0.0,2.43,0.0,0.0,1.53,0.0,0.04 
88.026000, 1, myObstacle 59,1.07,0.1,-0.04,1.07,0.87,2.53,0.1,0.0,2.43,0.0,0.0,1.56,0.0,0.04 
88.259000, 1, myObstacle 59,1.0,0.09,-0.04,1.01,0.84,2.54,0.1,0.0,2.43,0.0,0.0,1.59,0.01,0.04 
88.618000, 1, myObstacle 59,1.0,0.09,-0.04,1.01,0.79,2.54,0.1,0.0,2.43,0.0,0.0,1.64,0.01,0.04 
88.776000, 1, myObstacle 59,0.92,0.1,-0.04,1.01,0.77,2.54,0.1,0.0,2.43,0.0,0.0,1.66,0.01,0.04 
88.929000, 1, myObstacle 59,0.92,0.1,-0.04,0.93,0.75,2.54,0.1,0.0,2.43,0.0,0.0,1.68,0.01,0.04 
89.154000, 1, myObstacle 59,0.92,0.1,-0.04,0.93,0.72,2.54,0.1,0.0,2.43,0.0,0.0,1.71,0.01,0.04 
89.380000, 1, myObstacle 59,0.92,0.1,-0.04,0.93,0.69,2.54,0.1,0.0,2.43,0.0,0.0,1.74,0.01,0.04 
89.738000, 1, myObstacle 59,0.92,0.1,-0.04,0.93,0.65,2.54,0.1,0.0,2.43,0.0,0.0,1.79,0.01,0.04 
103.181000, 0, Obstacle 52 ,,,,,1.5,,,,5.03,0.0,0.0,3.53,0.01,0.04 
107.769000, 1, myObstacle 52,1.25,0.1,-0.07,1.25,0.9,5.31,0.12,-0.03,5.03,0.0,0.0,4.13,0.02,0.04 
108.142000, 1, myObstacle 52,1.0,0.08,-0.03,1.25,0.85,5.13,0.1,0.0,5.03,0.0,0.0,4.18,0.02,0.04 
108.562000, 1, myObstacle 52,1.0,0.08,-0.03,1.01,0.8,5.15,0.1,0.0,5.03,0.0,0.0,4.23,0.02,0.04 
108.851000, 1, myObstacle 52,0.94,0.08,-0.04,0.95,0.76,5.14,0.1,0.0,5.03,0.0,0.0,4.27,0.02,0.04 
109.096000, 1, myObstacle 52,0.94,0.08,-0.04,0.95,0.73,5.14,0.1,0.0,5.03,0.0,0.0,4.3,0.02,0.04 
109.373000, 1, myObstacle 52,0.89,0.08,-0.04,0.89,0.69,5.14,0.1,0.0,5.03,0.0,0.0,4.34,0.02,0.04 
109.714000, 1, myObstacle 52,0.81,0.08,-0.04,0.89,0.65,5.14,0.1,0.0,5.03,0.0,0.0,4.38,0.02,0.04 
110.060000, 1, myObstacle 52,0.81,0.08,-0.04,0.82,0.61,5.14,0.1,0.0,5.03,0.0,0.0,4.42,0.02,0.04 
110.349000, 1, myObstacle 52,0.75,0.08,-0.04,0.76,0.57,5.13,0.1,0.0,5.03,0.0,0.0,4.46,0.02,0.04 
110.667000, 1, myObstacle 52,0.75,0.08,-0.04,0.76,0.53,5.14,0.1,0.0,5.03,0.0,0.0,4.5,0.02,0.04 
110.881000, 1, myObstacle 52,0.69,0.08,-0.04,0.69,0.5,5.16,0.1,0.0,5.03,0.0,0.0,4.53,0.02,0.04 
111.118000, 1, myObstacle 52,0.69,0.08,-0.04,0.69,0.47,5.17,0.1,0.0,5.03,0.0,0.0,4.56,0.02,0.04 
111.349000, 1, myObstacle 52,0.69,0.08,-0.04,0.69,0.44,5.17,0.1,0.0,5.03,0.0,0.0,4.59,0.02,0.04 
111.428000, 0, Obstacle 73 ,,,,,1.5,,,,6.1,-0.0,0.0,4.6,0.02,0.04 
111.532000, 1, myObstacle 52,0.69,0.08,-0.04,0.69,0.42,5.17,0.1,0.0,5.03,0.0,0.0,4.61,0.02,0.04 
111.873000, 1, myObstacle 52,0.69,0.08,-0.04,0.69,0.37,5.17,0.1,0.0,5.03,0.0,0.0,4.66,0.02,0.04 
132.198000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
134.352000, 1, Target Reached1,,,,1.98,1.92,,,,9.5,0.0,0.0,7.58,0.03,0.04 
