 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.149000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,0.0,0.0,0.1 
76.816000, 1, myObstacle 20,1.36,0.1,-0.03,1.36,1.2,1.41,0.1,0.01,1.33,0.0,0.0,0.13,0.0,0.04 
77.075000, 1, myObstacle 20,1.36,0.1,-0.03,1.36,1.17,1.41,0.1,0.01,1.33,0.0,0.0,0.16,0.0,0.04 
77.293000, 1, myObstacle 20,1.36,0.1,-0.03,1.36,1.14,1.41,0.1,0.01,1.33,0.0,0.0,0.19,0.0,0.04 
77.564000, 1, myObstacle 52,1.29,0.1,-0.03,1.29,6.63,2.55,0.1,0.01,6.86,-0.0,0.0,0.23,0.0,0.04 
77.682000, 1, myObstacle 20,1.36,0.1,-0.03,1.36,1.09,1.41,0.1,0.01,1.33,0.0,0.0,0.24,0.0,0.04 
77.931000, 1, myObstacle 52,1.29,0.1,-0.03,1.29,6.59,2.55,0.1,0.01,6.86,-0.0,0.0,0.27,0.0,0.04 
78.059000, 1, myObstacle 16,1.24,0.1,-0.03,1.24,2.83,1.41,0.1,0.01,3.12,-0.0,0.0,0.29,0.0,0.04 
78.218000, 1, myObstacle 52,1.29,0.1,-0.03,1.29,6.55,2.55,0.1,0.01,6.86,-0.0,0.0,0.31,0.0,0.04 
78.341000, 1, myObstacle 16,1.24,0.1,-0.03,1.24,2.79,1.41,0.1,0.01,3.12,-0.0,0.0,0.33,0.0,0.04 
78.453000, 1, myObstacle 20,1.18,0.1,-0.03,1.19,0.99,1.43,0.1,0.0,1.33,0.0,0.0,0.34,0.0,0.04 
78.662000, 1, myObstacle 16,1.24,0.1,-0.03,1.24,2.75,1.41,0.1,0.01,3.12,-0.0,0.0,0.37,0.0,0.04 
78.764000, 1, myObstacle 20,1.18,0.1,-0.03,1.19,0.95,1.43,0.1,0.0,1.33,0.0,0.0,0.38,0.0,0.04 
79.017000, 1, myObstacle 20,1.18,0.1,-0.03,1.19,0.91,1.43,0.1,0.0,1.33,0.0,0.0,0.42,0.0,0.04 
81.819000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,0.0,0.0,0.78,0.0,0.04 
84.074000, 1, myObstacle 59,1.35,0.09,-0.03,1.36,1.21,2.38,0.1,0.0,2.28,0.0,0.0,1.07,0.0,0.04 
84.270000, 1, myObstacle 59,1.35,0.09,-0.03,1.36,1.18,2.41,0.1,0.0,2.28,0.0,0.0,1.1,0.0,0.04 
84.456000, 1, myObstacle 59,1.3,0.09,-0.03,1.3,1.16,2.4,0.1,0.0,2.28,0.0,0.0,1.12,0.0,0.04 
84.665000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,-0.0,0.0,1.15,0.0,0.04 
84.682000, 1, myObstacle 59,1.3,0.09,-0.03,1.3,1.13,2.37,0.1,0.0,2.28,0.0,0.0,1.15,0.0,0.04 
84.927000, 1, myObstacle 59,1.26,0.1,-0.04,1.3,1.1,2.38,0.1,0.0,2.28,0.0,0.0,1.19,0.0,0.04 
85.195000, 1, myObstacle 59,1.26,0.1,-0.04,1.26,1.06,2.39,0.1,0.0,2.28,0.0,0.0,1.22,0.0,0.04 
85.424000, 1, myObstacle 59,1.26,0.1,-0.04,1.26,1.03,2.4,0.1,0.0,2.28,0.0,0.0,1.25,0.0,0.04 
85.684000, 1, myObstacle 59,1.16,0.1,-0.04,1.17,1.0,2.4,0.1,0.0,2.28,0.0,0.0,1.28,0.0,0.04 
85.973000, 1, myObstacle 59,1.16,0.1,-0.04,1.17,0.96,2.38,0.1,0.0,2.28,0.0,0.0,1.32,0.0,0.04 
86.162000, 1, myObstacle 59,1.09,0.1,-0.03,1.17,0.94,2.38,0.1,0.0,2.28,0.0,0.0,1.34,0.0,0.04 
