 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.514000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,-0.0,0.0,0.04 
80.834000, 1, myObstacle 20,1.45,0.1,-0.03,1.46,1.34,1.44,0.1,0.0,1.33,-0.0,0.0,-0.01,0.0,0.04 
81.084000, 1, myObstacle 20,1.45,0.1,-0.03,1.46,1.3,1.44,0.1,0.0,1.33,-0.0,0.0,0.03,0.0,0.04 
81.322000, 1, myObstacle 20,1.45,0.1,-0.03,1.46,1.27,1.46,0.1,0.0,1.33,-0.0,0.0,0.06,0.0,0.04 
81.598000, 1, myObstacle 20,1.45,0.1,-0.03,1.46,1.24,1.46,0.1,0.0,1.33,-0.0,0.0,0.09,0.0,0.04 
81.778000, 1, myObstacle 20,1.45,0.1,-0.03,1.46,1.21,1.46,0.1,0.0,1.33,-0.0,0.0,0.12,0.0,0.04 
82.028000, 1, myObstacle 20,1.36,0.1,-0.04,1.37,1.18,1.45,0.1,0.0,1.33,-0.0,0.0,0.15,0.0,0.04 
82.239000, 1, myObstacle 20,1.36,0.1,-0.04,1.37,1.16,1.45,0.1,0.0,1.33,-0.0,0.0,0.18,0.0,0.04 
82.461000, 1, myObstacle 20,1.36,0.1,-0.04,1.37,1.13,1.45,0.1,0.0,1.33,-0.0,0.0,0.2,0.0,0.04 
82.659000, 1, myObstacle 20,1.36,0.1,-0.04,1.37,1.1,1.45,0.1,0.0,1.33,-0.0,0.0,0.23,0.0,0.04 
82.894000, 1, myObstacle 20,1.36,0.1,-0.04,1.37,1.07,1.45,0.1,0.0,1.33,-0.0,0.0,0.26,0.0,0.04 
84.950000, 1, myObstacle 20,0.97,0.1,-0.04,0.98,0.8,1.44,0.1,0.0,1.33,-0.0,0.0,0.53,0.0,0.04 
85.193000, 1, myObstacle 20,0.97,0.1,-0.04,0.98,0.77,1.44,0.1,0.0,1.33,-0.0,0.0,0.56,0.0,0.04 
85.456000, 1, myObstacle 20,0.97,0.1,-0.04,0.98,0.74,1.44,0.1,0.0,1.33,-0.0,0.0,0.59,0.0,0.04 
85.682000, 1, myObstacle 20,0.97,0.1,-0.04,0.98,0.71,1.44,0.1,0.0,1.33,-0.0,0.0,0.62,0.0,0.04 
85.912000, 1, myObstacle 20,0.97,0.1,-0.04,0.98,0.68,1.44,0.1,0.0,1.33,-0.0,0.0,0.65,0.0,0.04 
86.887000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,-0.0,0.0,0.78,0.0,0.04 
89.739000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,0.0,0.0,1.15,0.0,0.04 
92.391000, 1, myObstacle 59,0.96,0.09,-0.04,0.96,0.79,2.39,0.1,0.0,2.28,-0.0,0.0,1.5,0.01,0.04 
92.653000, 1, myObstacle 59,0.96,0.09,-0.04,0.96,0.75,2.39,0.1,0.0,2.28,-0.0,0.0,1.53,0.01,0.04 
92.910000, 1, myObstacle 59,0.96,0.09,-0.04,0.96,0.72,2.39,0.1,0.0,2.28,-0.0,0.0,1.56,0.01,0.04 
93.158000, 1, myObstacle 59,0.84,0.1,-0.04,0.96,0.69,2.39,0.1,0.0,2.28,-0.0,0.0,1.59,0.01,0.04 
93.366000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,-0.0,0.0,1.62,0.01,0.04 
93.399000, 1, myObstacle 59,0.84,0.1,-0.04,0.85,0.66,2.38,0.1,0.0,2.28,-0.0,0.0,1.63,0.01,0.04 
93.655000, 1, myObstacle 59,0.84,0.1,-0.04,0.85,0.62,2.39,0.1,0.0,2.28,-0.0,0.0,1.66,0.01,0.04 
93.956000, 1, myObstacle 59,0.84,0.1,-0.04,0.85,0.58,2.39,0.1,0.0,2.28,-0.0,0.0,1.7,0.01,0.04 
94.192000, 1, myObstacle 59,0.72,0.1,-0.04,0.73,0.55,2.39,0.1,0.0,2.28,-0.0,0.0,1.73,0.01,0.04 
94.454000, 1, myObstacle 59,0.72,0.1,-0.04,0.73,0.52,2.41,0.1,0.0,2.28,-0.0,0.0,1.76,0.01,0.04 
94.689000, 1, myObstacle 59,0.72,0.1,-0.04,0.73,0.49,2.41,0.1,0.0,2.28,-0.0,0.0,1.79,0.01,0.04 
94.917000, 1, myObstacle 59,0.72,0.1,-0.04,0.73,0.46,2.41,0.1,0.0,2.28,-0.0,0.0,1.82,0.01,0.04 
95.001000, 1, myObstacle 20,1.0,0.09,-0.04,1.01,0.5,2.76,0.1,0.0,1.33,-0.0,0.0,1.83,0.01,0.04 
95.193000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,5.0,2.44,0.1,0.0,6.86,0.0,0.0,1.86,0.01,0.04 
95.279000, 1, myObstacle 20,1.0,0.09,-0.04,1.01,0.54,2.76,0.1,0.0,1.33,-0.0,0.0,1.87,0.01,0.04 
95.469000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,4.97,2.44,0.1,0.0,6.86,0.0,0.0,1.89,0.01,0.04 
95.570000, 1, myObstacle 20,1.0,0.09,-0.04,1.01,0.58,2.76,0.1,0.0,1.33,-0.0,0.0,1.91,0.01,0.04 
95.832000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,4.92,2.47,0.1,0.0,6.86,0.0,0.0,1.94,0.01,0.04 
96.094000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,4.89,2.47,0.1,0.0,6.86,0.0,0.0,1.97,0.01,0.04 
96.196000, 1, myObstacle 16,1.3,0.09,-0.03,1.31,1.13,3.22,0.1,0.0,3.12,-0.0,0.0,1.99,0.01,0.04 
96.405000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,4.84,2.47,0.1,0.0,6.86,0.0,0.0,2.02,0.01,0.04 
96.463000, 1, myObstacle 16,1.3,0.09,-0.03,1.31,1.1,3.22,0.1,0.0,3.12,-0.0,0.0,2.02,0.01,0.04 
96.676000, 1, myObstacle 16,1.3,0.09,-0.03,1.31,1.07,3.22,0.1,0.0,3.12,-0.0,0.0,2.05,0.01,0.04 
96.954000, 1, myObstacle 16,1.3,0.09,-0.03,1.31,1.03,3.22,0.1,0.0,3.12,-0.0,0.0,2.09,0.01,0.04 
97.068000, 1, myObstacle 19,0.72,0.09,-0.04,0.72,0.55,2.76,0.1,0.0,2.65,0.0,0.0,2.1,0.01,0.04 
97.316000, 1, myObstacle 19,0.72,0.09,-0.04,0.72,0.52,2.78,0.1,0.0,2.65,0.0,0.0,2.13,0.01,0.04 
97.521000, 1, myObstacle 19,0.72,0.09,-0.04,0.72,0.49,2.78,0.1,0.0,2.65,0.0,0.0,2.16,0.01,0.04 
97.821000, 1, myObstacle 19,0.72,0.09,-0.04,0.72,0.45,2.78,0.1,0.0,2.65,0.0,0.0,2.2,0.01,0.04 
98.073000, 1, myObstacle 19,0.72,0.09,-0.04,0.72,0.42,2.78,0.1,0.0,2.65,0.0,0.0,2.23,0.01,0.04 
99.658000, 1, myObstacle 16,0.84,0.09,-0.04,0.85,0.68,3.22,0.1,0.0,3.12,-0.0,0.0,2.44,0.01,0.04 
99.962000, 1, myObstacle 16,0.84,0.09,-0.04,0.85,0.64,3.22,0.1,0.0,3.12,-0.0,0.0,2.48,0.01,0.04 
100.186000, 1, myObstacle 16,0.84,0.09,-0.04,0.85,0.61,3.22,0.1,0.0,3.12,-0.0,0.0,2.51,0.01,0.04 
100.497000, 1, myObstacle 16,0.84,0.09,-0.04,0.85,0.57,3.22,0.1,0.0,3.12,-0.0,0.0,2.55,0.01,0.04 
101.208000, 1, myObstacle 20,0.68,0.09,-0.04,0.69,1.31,3.25,0.1,0.0,1.33,-0.0,0.0,2.64,0.01,0.04 
101.403000, 1, myObstacle 52,0.67,0.09,-0.04,0.67,4.19,3.27,0.1,0.0,6.86,0.0,0.0,2.67,0.01,0.04 
101.567000, 1, myObstacle 20,0.68,0.09,-0.04,0.69,1.36,3.25,0.1,0.0,1.33,-0.0,0.0,2.69,0.01,0.04 
101.847000, 1, myObstacle 52,0.67,0.09,-0.04,0.67,4.14,3.27,0.1,0.0,6.86,0.0,0.0,2.72,0.01,0.04 
101.955000, 1, myObstacle 20,0.68,0.09,-0.04,0.69,1.41,3.25,0.1,0.0,1.33,-0.0,0.0,2.74,0.01,0.04 
102.186000, 1, myObstacle 52,0.67,0.09,-0.04,0.67,4.09,3.27,0.1,0.0,6.86,0.0,0.0,2.77,0.01,0.04 
106.359000, 0, Obstacle 17 ,,,,,1.5,,,,4.81,0.0,0.0,3.31,0.01,0.04 
114.672000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,2.47,4.97,0.1,0.0,6.86,0.0,0.0,4.39,0.02,0.04 
114.869000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,2.44,4.97,0.1,0.0,6.86,0.0,0.0,4.42,0.02,0.04 
115.107000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,2.41,4.97,0.1,0.0,6.86,0.0,0.0,4.45,0.02,0.04 
115.208000, 0, Obstacle 18 ,,,,,1.5,,,,5.96,0.0,0.0,4.46,0.02,0.04 
115.304000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,2.39,4.97,0.1,0.0,6.86,0.0,0.0,4.47,0.02,0.04 
118.134000, 0, Obstacle 21 ,,,,,1.5,,,,6.34,-0.0,0.0,4.84,0.02,0.04 
122.150000, 0, Obstacle 52 ,,,,,1.5,,,,6.86,0.0,0.0,5.36,0.02,0.04 
123.907000, 1, myObstacle 52,1.43,0.08,-0.04,1.44,1.27,6.99,0.1,0.0,6.86,0.0,0.0,5.59,0.02,0.04 
124.102000, 1, myObstacle 52,1.43,0.08,-0.04,1.44,1.25,6.99,0.1,0.0,6.86,0.0,0.0,5.62,0.02,0.04 
124.314000, 1, myObstacle 52,1.39,0.07,-0.04,1.44,1.22,6.98,0.1,0.0,6.86,0.0,0.0,5.64,0.02,0.04 
124.512000, 1, myObstacle 52,1.39,0.07,-0.04,1.39,1.19,6.96,0.1,0.0,6.86,0.0,0.0,5.67,0.02,0.04 
124.722000, 1, myObstacle 52,1.39,0.07,-0.04,1.39,1.16,6.96,0.1,0.0,6.86,0.0,0.0,5.7,0.02,0.04 
124.941000, 1, myObstacle 52,1.29,0.08,-0.03,1.3,1.14,6.96,0.1,0.0,6.86,0.0,0.0,5.72,0.02,0.04 
125.190000, 1, myObstacle 52,1.29,0.08,-0.03,1.3,1.1,6.98,0.1,0.0,6.86,0.0,0.0,5.76,0.02,0.04 
125.490000, 1, myObstacle 52,1.23,0.07,-0.04,1.3,1.07,6.98,0.1,0.0,6.86,0.0,0.0,5.8,0.02,0.04 
125.602000, 1, myObstacle 16,1.25,0.08,-0.04,1.26,2.69,6.97,0.1,0.0,3.12,-0.0,0.0,5.81,0.02,0.04 
125.698000, 1, myObstacle 21,0.71,0.08,-0.04,0.72,0.52,6.46,0.1,0.0,6.34,-0.0,0.0,5.82,0.02,0.04 
125.874000, 1, myObstacle 52,1.23,0.07,-0.04,1.23,1.01,6.98,0.1,0.0,6.86,0.0,0.0,5.85,0.02,0.04 
125.966000, 1, myObstacle 16,1.25,0.08,-0.04,1.26,2.74,6.98,0.1,0.0,3.12,-0.0,0.0,5.86,0.02,0.04 
126.062000, 1, myObstacle 21,0.71,0.08,-0.04,0.72,0.47,6.46,0.1,0.0,6.34,-0.0,0.0,5.87,0.02,0.04 
126.267000, 1, myObstacle 52,1.16,0.08,-0.04,1.17,0.96,6.97,0.1,0.0,6.86,0.0,0.0,5.9,0.02,0.04 
126.382000, 1, myObstacle 21,0.71,0.08,-0.04,0.72,0.43,6.46,0.1,0.0,6.34,-0.0,0.0,5.91,0.02,0.04 
126.600000, 1, myObstacle 52,1.1,0.08,-0.04,1.1,0.92,6.97,0.1,0.0,6.86,0.0,0.0,5.94,0.02,0.04 
126.830000, 1, myObstacle 52,1.1,0.08,-0.04,1.1,0.89,6.97,0.1,0.0,6.86,0.0,0.0,5.97,0.02,0.04 
127.102000, 1, myObstacle 52,1.02,0.07,-0.04,1.1,0.86,6.97,0.1,0.0,6.86,0.0,0.0,6.01,0.02,0.04 
127.215000, 1, myObstacle 16,1.03,0.07,-0.04,1.03,2.9,6.97,0.1,0.0,3.12,-0.0,0.0,6.02,0.02,0.04 
127.466000, 1, myObstacle 52,1.02,0.07,-0.04,1.02,0.81,6.97,0.1,0.0,6.86,0.0,0.0,6.05,0.02,0.04 
