 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.960000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,0.0,0.0,0.1 
75.253000, 1, myObstacle 20,1.45,0.1,-0.03,1.46,1.33,1.45,0.1,0.0,1.33,0.0,0.0,-0.0,0.0,0.04 
75.431000, 1, myObstacle 20,1.45,0.1,-0.03,1.46,1.31,1.45,0.1,0.0,1.33,0.0,0.0,0.02,0.0,0.04 
75.653000, 1, myObstacle 20,1.46,0.1,-0.03,1.46,1.28,1.46,0.1,0.01,1.33,0.0,0.0,0.05,0.0,0.04 
75.889000, 1, myObstacle 20,1.46,0.1,-0.03,1.46,1.25,1.42,0.1,0.01,1.33,0.0,0.0,0.08,0.0,0.04 
76.167000, 1, myObstacle 20,1.36,0.1,-0.03,1.36,1.22,1.41,0.1,0.01,1.33,0.0,0.0,0.12,0.0,0.04 
76.432000, 1, myObstacle 20,1.36,0.1,-0.03,1.36,1.18,1.42,0.1,0.01,1.33,0.0,0.0,0.15,0.0,0.04 
76.631000, 1, myObstacle 20,1.36,0.1,-0.03,1.36,1.16,1.42,0.1,0.01,1.33,0.0,0.0,0.18,0.0,0.04 
76.909000, 1, myObstacle 20,1.36,0.1,-0.03,1.36,1.12,1.42,0.1,0.01,1.33,0.0,0.0,0.21,0.0,0.04 
77.170000, 1, myObstacle 20,1.36,0.1,-0.03,1.36,1.08,1.42,0.1,0.01,1.33,0.0,0.0,0.25,0.0,0.04 
77.736000, 1, myObstacle 16,1.16,0.1,-0.03,1.17,2.8,1.43,0.1,0.0,3.12,0.0,0.0,0.32,0.0,0.04 
77.822000, 1, myObstacle 20,1.16,0.1,-0.03,1.17,1.0,1.44,0.11,0.0,1.33,0.0,0.0,0.33,0.0,0.04 
78.081000, 1, myObstacle 16,1.16,0.1,-0.03,1.17,2.76,1.42,0.1,0.01,3.12,0.0,0.0,0.36,0.0,0.04 
78.192000, 1, myObstacle 20,1.12,0.1,-0.03,1.12,0.95,1.45,0.1,0.0,1.33,0.0,0.0,0.38,0.0,0.04 
78.363000, 1, myObstacle 16,1.16,0.1,-0.03,1.17,2.72,1.42,0.1,0.01,3.12,0.0,0.0,0.4,0.0,0.04 
78.465000, 1, myObstacle 20,1.12,0.1,-0.03,1.12,0.92,1.41,0.1,0.01,1.33,0.0,0.0,0.41,0.0,0.04 
78.667000, 1, myObstacle 16,1.16,0.1,-0.03,1.17,2.68,1.42,0.1,0.01,3.12,0.0,0.0,0.44,0.0,0.04 
78.796000, 1, myObstacle 20,1.12,0.1,-0.03,1.12,0.87,1.41,0.1,0.01,1.33,0.0,0.0,0.46,0.0,0.04 
79.040000, 1, myObstacle 20,1.12,0.1,-0.03,1.12,0.84,1.41,0.1,0.01,1.33,0.0,0.0,0.49,0.0,0.04 
81.279000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,-0.0,0.0,0.78,0.0,0.04 
83.363000, 1, myObstacle 59,1.4,0.1,-0.03,1.4,1.23,2.38,0.1,0.01,2.28,-0.0,0.0,1.05,0.0,0.04 
83.664000, 1, myObstacle 59,1.4,0.1,-0.03,1.4,1.19,2.38,0.1,0.01,2.28,-0.0,0.0,1.09,0.0,0.04 
83.897000, 1, myObstacle 59,1.31,0.1,-0.03,1.4,1.16,2.38,0.1,0.01,2.28,-0.0,0.0,1.12,0.0,0.04 
84.127000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,-0.0,0.0,1.15,0.0,0.04 
84.192000, 1, myObstacle 59,1.31,0.1,-0.03,1.32,1.12,2.38,0.1,0.01,2.28,-0.0,0.0,1.16,0.0,0.04 
84.445000, 1, myObstacle 59,1.31,0.1,-0.03,1.32,1.09,2.38,0.1,0.01,2.28,-0.0,0.0,1.19,0.0,0.04 
84.741000, 1, myObstacle 59,1.25,0.1,-0.03,1.25,1.05,2.41,0.1,0.0,2.28,-0.0,0.0,1.23,0.0,0.04 
84.942000, 1, myObstacle 59,1.17,0.1,-0.03,1.25,1.03,2.39,0.1,0.0,2.28,-0.0,0.0,1.25,0.0,0.04 
85.183000, 1, myObstacle 59,1.17,0.1,-0.03,1.18,0.99,2.39,0.1,0.0,2.28,-0.0,0.0,1.29,0.0,0.04 
85.444000, 1, myObstacle 59,1.13,0.09,-0.03,1.18,0.96,2.39,0.1,0.0,2.28,-0.0,0.0,1.32,0.0,0.04 
85.739000, 1, myObstacle 59,1.13,0.09,-0.03,1.13,0.92,2.38,0.1,0.01,2.28,-0.0,0.0,1.36,0.0,0.04 
85.819000, 1, myObstacle 20,1.45,0.09,-0.04,1.45,0.06,2.77,0.1,0.0,1.33,0.0,0.0,1.37,0.0,0.04 
86.057000, 1, myObstacle 59,1.06,0.09,-0.03,1.07,0.88,2.38,0.1,0.01,2.28,-0.0,0.0,1.4,0.0,0.04 
86.134000, 1, myObstacle 20,1.45,0.09,-0.04,1.45,0.09,2.77,0.1,0.0,1.33,0.0,0.0,1.41,0.0,0.04 
86.468000, 1, myObstacle 59,1.03,0.1,-0.04,1.03,0.83,2.39,0.1,0.0,2.28,-0.0,0.0,1.45,0.0,0.04 
86.581000, 1, myObstacle 20,1.35,0.09,-0.03,1.35,0.14,2.75,0.1,0.0,1.33,0.0,0.0,1.47,0.0,0.04 
86.869000, 1, myObstacle 59,1.03,0.1,-0.04,1.03,0.77,2.39,0.1,0.0,2.28,-0.0,0.0,1.51,0.0,0.04 
86.962000, 1, myObstacle 19,1.31,0.1,-0.04,1.31,1.13,2.75,0.1,0.0,2.65,-0.0,0.0,1.52,0.0,0.04 
87.018000, 1, myObstacle 20,1.35,0.09,-0.03,1.35,0.2,2.76,0.1,0.0,1.33,0.0,0.0,1.52,0.0,0.04 
87.269000, 1, myObstacle 59,0.92,0.1,-0.04,0.93,0.72,2.38,0.1,0.0,2.28,-0.0,0.0,1.56,0.0,0.04 
87.368000, 1, myObstacle 19,1.31,0.1,-0.04,1.31,1.08,2.75,0.1,0.0,2.65,-0.0,0.0,1.57,0.0,0.04 
87.734000, 1, myObstacle 59,0.85,0.1,-0.04,0.86,0.66,2.39,0.1,0.0,2.28,-0.0,0.0,1.62,0.0,0.04 
87.741000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,0.0,0.0,1.62,0.0,0.04 
88.081000, 1, myObstacle 59,0.78,0.1,-0.04,0.86,0.62,2.39,0.1,0.0,2.28,-0.0,0.0,1.66,0.0,0.04 
88.160000, 1, myObstacle 20,1.19,0.1,-0.04,1.19,0.35,2.75,0.1,0.0,1.33,0.0,0.0,1.67,0.0,0.04 
88.468000, 1, myObstacle 59,0.78,0.1,-0.04,0.78,0.57,2.39,0.1,0.0,2.28,-0.0,0.0,1.71,0.0,0.04 
88.647000, 1, myObstacle 20,1.12,0.1,-0.04,1.12,0.41,2.76,0.1,0.0,1.33,0.0,0.0,1.74,0.0,0.04 
88.782000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.53,2.39,0.1,0.0,2.28,-0.0,0.0,1.76,0.0,0.04 
88.892000, 1, myObstacle 19,1.06,0.1,-0.04,1.06,0.88,2.75,0.1,0.0,2.65,-0.0,0.0,1.77,0.01,0.04 
89.002000, 1, myObstacle 20,1.12,0.1,-0.04,1.12,0.45,2.76,0.1,0.0,1.33,0.0,0.0,1.78,0.01,0.04 
89.238000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.47,2.39,0.1,0.0,2.28,-0.0,0.0,1.81,0.01,0.04 
89.322000, 1, myObstacle 19,1.06,0.1,-0.04,1.06,0.83,2.75,0.1,0.0,2.65,-0.0,0.0,1.82,0.01,0.04 
89.572000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.42,2.39,0.1,0.0,2.28,-0.0,0.0,1.86,0.01,0.04 
89.638000, 1, myObstacle 19,1.06,0.1,-0.04,1.06,0.79,2.75,0.1,0.0,2.65,-0.0,0.0,1.87,0.01,0.04 
94.763000, 1, myObstacle 16,0.75,0.09,-0.04,0.76,0.59,3.22,0.1,0.0,3.12,0.0,0.0,2.53,0.01,0.04 
95.040000, 1, myObstacle 16,0.75,0.09,-0.04,0.76,0.55,3.22,0.1,0.0,3.12,0.0,0.0,2.57,0.01,0.04 
95.215000, 1, myObstacle 16,0.69,0.09,-0.04,0.76,0.53,3.23,0.1,0.0,3.12,0.0,0.0,2.59,0.01,0.04 
95.497000, 1, myObstacle 16,0.69,0.09,-0.04,0.7,0.49,3.24,0.1,0.0,3.12,0.0,0.0,2.63,0.01,0.04 
95.763000, 1, myObstacle 16,0.69,0.09,-0.04,0.7,0.46,3.24,0.1,0.0,3.12,0.0,0.0,2.66,0.01,0.04 
95.990000, 1, myObstacle 52,0.65,0.09,-0.04,0.65,4.17,3.28,0.1,0.0,6.86,0.0,0.0,2.69,0.01,0.04 
96.098000, 1, myObstacle 16,0.69,0.09,-0.04,0.7,0.42,3.24,0.1,0.0,3.12,0.0,0.0,2.71,0.01,0.04 
96.309000, 1, myObstacle 52,0.65,0.09,-0.04,0.65,4.13,3.28,0.1,0.0,6.86,0.0,0.0,2.73,0.01,0.04 
96.541000, 1, myObstacle 52,0.65,0.09,-0.04,0.65,4.1,3.32,0.1,0.0,6.86,0.0,0.0,2.76,0.01,0.04 
96.791000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,4.07,3.32,0.1,0.0,6.86,0.0,0.0,2.79,0.01,0.04 
97.015000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,4.04,3.32,0.1,0.0,6.86,0.0,0.0,2.82,0.01,0.04 
97.227000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,4.01,3.32,0.1,0.0,6.86,0.0,0.0,2.85,0.01,0.04 
97.413000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,3.98,3.32,0.1,0.0,6.86,0.0,0.0,2.88,0.01,0.04 
97.628000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,3.96,3.32,0.1,0.0,6.86,0.0,0.0,2.9,0.01,0.04 
100.763000, 0, Obstacle 17 ,,,,,1.5,,,,4.81,0.0,0.0,3.31,0.01,0.04 
106.462000, 1, myObstacle 17,0.93,0.08,-0.03,0.93,0.76,4.91,0.1,0.01,4.81,0.0,0.0,4.05,0.01,0.04 
106.700000, 1, myObstacle 17,0.93,0.08,-0.03,0.93,0.73,4.91,0.1,0.01,4.81,0.0,0.0,4.08,0.01,0.04 
106.942000, 1, myObstacle 17,0.86,0.09,-0.04,0.87,0.7,4.92,0.1,0.0,4.81,0.0,0.0,4.11,0.01,0.04 
107.236000, 1, myObstacle 17,0.86,0.09,-0.04,0.87,0.66,4.92,0.1,0.0,4.81,0.0,0.0,4.15,0.01,0.04 
107.509000, 1, myObstacle 17,0.86,0.09,-0.04,0.87,0.62,4.93,0.1,0.0,4.81,0.0,0.0,4.19,0.01,0.04 
107.763000, 1, myObstacle 17,0.86,0.09,-0.04,0.87,0.59,4.93,0.1,0.0,4.81,0.0,0.0,4.22,0.01,0.04 
108.069000, 1, myObstacle 17,0.75,0.09,-0.04,0.76,0.55,4.92,0.1,0.0,4.81,0.0,0.0,4.26,0.01,0.04 
108.313000, 1, myObstacle 17,0.69,0.09,-0.04,0.76,0.52,4.93,0.1,0.0,4.81,0.0,0.0,4.29,0.01,0.04 
108.515000, 1, myObstacle 17,0.69,0.09,-0.04,0.69,0.49,4.93,0.1,0.0,4.81,0.0,0.0,4.32,0.01,0.04 
108.778000, 1, myObstacle 70,0.66,0.09,-0.04,0.67,3.53,4.95,0.1,0.0,7.88,-0.0,0.0,4.35,0.01,0.04 
108.874000, 1, myObstacle 17,0.69,0.09,-0.04,0.69,0.45,4.93,0.1,0.0,4.81,0.0,0.0,4.37,0.01,0.04 
109.025000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,2.48,4.97,0.1,0.0,6.86,0.0,0.0,4.38,0.01,0.04 
109.231000, 1, myObstacle 70,0.66,0.09,-0.04,0.67,3.47,4.95,0.1,0.0,7.88,-0.0,0.0,4.41,0.01,0.04 
109.331000, 1, myObstacle 17,0.69,0.09,-0.04,0.69,0.39,4.93,0.1,0.0,4.81,0.0,0.0,4.42,0.01,0.04 
109.614000, 0, Obstacle 18 ,,,,,1.5,,,,5.96,0.0,0.0,4.46,0.01,0.04 
109.642000, 1, myObstacle 70,0.66,0.09,-0.04,0.67,3.42,4.95,0.1,0.0,7.88,-0.0,0.0,4.46,0.01,0.04 
112.530000, 0, Obstacle 21 ,,,,,1.5,,,,6.34,-0.0,0.0,4.84,0.02,0.04 
115.235000, 1, myObstacle 18,0.95,0.08,-0.03,0.95,0.77,6.07,0.1,0.0,5.96,0.0,0.0,5.19,0.02,0.04 
115.482000, 1, myObstacle 18,0.95,0.08,-0.03,0.95,0.74,6.06,0.1,0.01,5.96,0.0,0.0,5.22,0.02,0.04 
115.764000, 1, myObstacle 18,0.95,0.08,-0.03,0.95,0.7,6.06,0.1,0.01,5.96,0.0,0.0,5.26,0.02,0.04 
116.099000, 1, myObstacle 18,0.85,0.08,-0.04,0.86,0.66,6.07,0.1,0.0,5.96,0.0,0.0,5.3,0.02,0.04 
116.221000, 1, myObstacle 21,1.18,0.08,-0.04,1.18,1.02,6.43,0.1,0.0,6.34,-0.0,0.0,5.32,0.02,0.04 
116.536000, 1, myObstacle 18,0.77,0.08,-0.04,0.86,0.6,6.07,0.1,0.0,5.96,0.0,0.0,5.36,0.02,0.04 
116.546000, 0, Obstacle 52 ,,,,,1.5,,,,6.86,0.0,0.0,5.36,0.02,0.04 
116.592000, 1, myObstacle 21,1.18,0.08,-0.04,1.18,0.97,6.45,0.1,0.0,6.34,-0.0,0.0,5.37,0.02,0.04 
116.833000, 1, myObstacle 18,0.77,0.08,-0.04,0.77,0.56,6.07,0.1,0.0,5.96,0.0,0.0,5.4,0.02,0.04 
116.938000, 1, myObstacle 20,0.75,0.08,-0.04,0.75,4.08,6.08,0.1,0.0,1.33,0.0,0.0,5.41,0.02,0.04 
117.041000, 1, myObstacle 21,1.1,0.08,-0.04,1.1,0.91,6.44,0.1,0.0,6.34,-0.0,0.0,5.43,0.02,0.04 
117.416000, 1, myObstacle 18,0.69,0.08,-0.04,0.69,0.49,6.07,0.1,0.0,5.96,0.0,0.0,5.47,0.02,0.04 
117.513000, 1, myObstacle 21,1.03,0.08,-0.04,1.03,0.85,6.44,0.1,0.0,6.34,-0.0,0.0,5.49,0.02,0.04 
117.743000, 1, myObstacle 18,0.69,0.08,-0.04,0.69,0.44,6.07,0.1,0.0,5.96,0.0,0.0,5.52,0.02,0.04 
117.845000, 1, myObstacle 21,0.95,0.08,-0.04,1.03,0.81,6.44,0.1,0.0,6.34,-0.0,0.0,5.53,0.02,0.04 
118.156000, 1, myObstacle 52,1.47,0.08,-0.03,1.47,1.29,6.96,0.1,0.0,6.86,0.0,0.0,5.57,0.02,0.04 
