 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.268000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,-0.0,0.0,0.04 
77.929000, 1, myObstacle 20,1.15,0.1,-0.04,1.15,0.98,1.44,0.1,0.0,1.33,-0.0,0.0,0.35,0.0,0.04 
78.146000, 1, myObstacle 20,1.15,0.1,-0.04,1.15,0.96,1.43,0.11,0.01,1.33,-0.0,0.0,0.38,0.0,0.04 
78.353000, 1, myObstacle 20,1.15,0.1,-0.04,1.15,0.93,1.43,0.11,0.01,1.33,-0.0,0.0,0.4,0.0,0.04 
78.529000, 1, myObstacle 20,1.15,0.1,-0.04,1.15,0.91,1.43,0.11,0.01,1.33,-0.0,0.0,0.42,0.0,0.04 
78.789000, 1, myObstacle 20,1.15,0.1,-0.04,1.15,0.87,1.43,0.11,0.01,1.33,-0.0,0.0,0.46,0.0,0.04 
81.268000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,0.0,0.0,0.78,0.0,0.04 
84.120000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,0.0,0.0,1.15,0.0,0.04 
87.063000, 1, myObstacle 59,0.94,0.1,-0.04,0.94,0.75,2.39,0.1,0.0,2.28,0.0,0.0,1.53,0.0,0.04 
87.295000, 1, myObstacle 59,0.94,0.1,-0.04,0.94,0.72,2.39,0.1,0.0,2.28,0.0,0.0,1.56,0.0,0.04 
87.594000, 1, myObstacle 59,0.83,0.1,-0.04,0.94,0.68,2.39,0.1,0.0,2.28,0.0,0.0,1.6,0.0,0.04 
87.723000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,0.0,0.0,1.62,0.0,0.04 
87.863000, 1, myObstacle 59,0.83,0.1,-0.04,0.84,0.64,2.39,0.1,0.0,2.28,0.0,0.0,1.64,0.0,0.04 
88.045000, 1, myObstacle 59,0.83,0.1,-0.04,0.84,0.62,2.39,0.1,0.0,2.28,0.0,0.0,1.66,0.0,0.04 
88.291000, 1, myObstacle 59,0.83,0.1,-0.04,0.84,0.59,2.39,0.1,0.0,2.28,0.0,0.0,1.69,0.0,0.04 
88.592000, 1, myObstacle 59,0.73,0.1,-0.04,0.74,0.55,2.39,0.1,0.0,2.28,0.0,0.0,1.73,0.0,0.04 
