 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.214000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,0.0,0.0,0.1 
77.015000, 1, myObstacle 20,1.34,0.1,-0.03,1.34,1.19,1.41,0.1,0.0,1.33,0.0,0.0,0.14,0.0,0.04 
77.334000, 1, myObstacle 20,1.34,0.1,-0.03,1.34,1.15,1.44,0.1,0.0,1.33,0.0,0.0,0.18,0.0,0.04 
77.554000, 1, myObstacle 20,1.34,0.1,-0.03,1.34,1.12,1.44,0.1,0.0,1.33,0.0,0.0,0.21,0.0,0.04 
77.837000, 1, myObstacle 20,1.34,0.1,-0.03,1.34,1.09,1.44,0.1,0.0,1.33,0.0,0.0,0.24,0.0,0.04 
81.953000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,0.0,0.0,0.78,0.0,0.04 
84.802000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,0.0,0.0,1.15,0.0,0.04 
86.450000, 1, myObstacle 59,1.06,0.1,-0.03,1.07,0.92,2.38,0.1,0.0,2.28,0.0,0.0,1.36,0.0,0.04 
86.682000, 1, myObstacle 59,1.06,0.1,-0.03,1.07,0.89,2.38,0.1,0.0,2.28,0.0,0.0,1.4,0.0,0.04 
86.936000, 1, myObstacle 59,1.06,0.1,-0.03,1.07,0.85,2.38,0.1,0.0,2.28,0.0,0.0,1.43,0.0,0.04 
87.180000, 1, myObstacle 59,1.06,0.1,-0.03,1.07,0.82,2.38,0.1,0.0,2.28,0.0,0.0,1.46,0.0,0.04 
87.377000, 1, myObstacle 59,1.06,0.1,-0.03,1.07,0.8,2.38,0.1,0.0,2.28,0.0,0.0,1.48,0.0,0.04 
88.427000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,0.0,0.0,1.62,0.0,0.04 
