 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.151000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,0.0,0.0,0.1 
82.545000, 1, myObstacle 20,1.44,0.1,-0.04,1.45,1.23,1.44,0.1,0.0,1.33,-0.0,0.0,0.1,0.0,0.04 
82.818000, 1, myObstacle 20,1.36,0.1,-0.04,1.45,1.19,1.44,0.1,0.0,1.33,-0.0,0.0,0.14,0.0,0.04 
83.123000, 1, myObstacle 20,1.36,0.1,-0.04,1.36,1.15,1.45,0.1,0.0,1.33,-0.0,0.0,0.18,0.0,0.04 
83.424000, 1, myObstacle 20,1.28,0.1,-0.03,1.36,1.12,1.45,0.1,0.0,1.33,-0.0,0.0,0.21,0.0,0.04 
83.658000, 1, myObstacle 20,1.28,0.1,-0.03,1.29,1.08,1.45,0.1,0.0,1.33,-0.0,0.0,0.25,0.0,0.04 
83.911000, 1, myObstacle 20,1.22,0.1,-0.04,1.23,1.05,1.45,0.1,0.0,1.33,-0.0,0.0,0.28,0.0,0.04 
84.179000, 1, myObstacle 20,1.22,0.1,-0.04,1.23,1.02,1.45,0.11,0.0,1.33,-0.0,0.0,0.31,0.0,0.04 
84.491000, 1, myObstacle 20,1.22,0.1,-0.04,1.23,0.98,1.44,0.1,0.0,1.33,-0.0,0.0,0.35,0.0,0.04 
84.780000, 1, myObstacle 20,1.13,0.1,-0.04,1.14,0.94,1.45,0.1,0.0,1.33,-0.0,0.0,0.39,0.0,0.04 
85.044000, 1, myObstacle 20,1.13,0.1,-0.04,1.14,0.9,1.44,0.1,0.0,1.33,-0.0,0.0,0.43,0.0,0.04 
85.348000, 1, myObstacle 16,1.07,0.1,-0.04,1.08,2.65,1.44,0.1,0.0,3.12,-0.0,0.0,0.47,0.0,0.04 
85.478000, 1, myObstacle 20,1.03,0.1,-0.03,1.03,0.85,1.45,0.11,0.0,1.33,-0.0,0.0,0.48,0.0,0.04 
85.753000, 1, myObstacle 16,1.07,0.1,-0.04,1.08,2.6,1.44,0.1,0.0,3.12,-0.0,0.0,0.52,0.0,0.04 
85.850000, 1, myObstacle 20,1.03,0.1,-0.03,1.03,0.8,1.44,0.1,0.0,1.33,-0.0,0.0,0.53,0.0,0.04 
86.068000, 1, myObstacle 16,1.07,0.1,-0.04,1.08,2.56,1.44,0.1,0.0,3.12,-0.0,0.0,0.56,0.0,0.04 
86.189000, 1, myObstacle 20,0.97,0.1,-0.04,0.97,0.75,1.45,0.1,0.0,1.33,-0.0,0.0,0.58,0.0,0.04 
86.394000, 1, myObstacle 20,0.97,0.1,-0.04,0.97,0.73,1.45,0.1,0.0,1.33,-0.0,0.0,0.6,0.0,0.04 
86.649000, 1, myObstacle 20,0.89,0.1,-0.04,0.9,0.7,1.44,0.1,0.0,1.33,-0.0,0.0,0.64,0.0,0.04 
86.984000, 1, myObstacle 20,0.89,0.1,-0.04,0.9,0.65,1.44,0.1,0.0,1.33,-0.0,0.0,0.68,0.0,0.04 
87.300000, 1, myObstacle 20,0.81,0.1,-0.04,0.81,0.61,1.44,0.1,0.0,1.33,-0.0,0.0,0.72,0.0,0.04 
87.565000, 1, myObstacle 20,0.81,0.1,-0.04,0.81,0.58,1.44,0.1,0.0,1.33,-0.0,0.0,0.75,0.0,0.04 
87.769000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,-0.0,0.0,0.78,0.0,0.04 
87.815000, 1, myObstacle 20,0.72,0.1,-0.04,0.73,0.55,1.44,0.1,0.0,1.33,-0.0,0.0,0.79,0.0,0.04 
88.129000, 1, myObstacle 20,0.72,0.1,-0.04,0.73,0.5,1.45,0.1,0.0,1.33,-0.0,0.0,0.83,0.0,0.04 
88.382000, 1, myObstacle 20,0.72,0.1,-0.04,0.73,0.47,1.45,0.1,0.0,1.33,-0.0,0.0,0.86,0.0,0.04 
88.613000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,5.97,1.49,0.1,0.0,6.86,-0.0,0.0,0.89,0.0,0.04 
88.870000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,5.94,1.49,0.1,0.0,6.86,-0.0,0.0,0.92,0.0,0.04 
