 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.824000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,-0.0,0.0,0.04 
75.371000, 1, myObstacle 52,1.44,0.1,-0.03,1.45,6.86,1.44,0.1,0.0,6.86,-0.0,0.0,0.0,0.0,0.04 
75.635000, 1, myObstacle 52,1.45,0.1,-0.03,1.46,6.82,1.43,0.1,0.01,6.86,-0.0,0.0,0.04,0.0,0.04 
75.825000, 1, myObstacle 52,1.45,0.1,-0.03,1.46,6.8,1.46,0.11,0.0,6.86,-0.0,0.0,0.06,0.0,0.04 
76.116000, 1, myObstacle 52,1.45,0.1,-0.03,1.46,6.76,1.46,0.11,0.0,6.86,-0.0,0.0,0.1,0.0,0.04 
76.266000, 1, myObstacle 20,1.41,0.1,-0.04,1.41,1.21,1.45,0.1,0.0,1.33,-0.0,0.0,0.12,0.0,0.04 
76.537000, 1, myObstacle 52,1.45,0.1,-0.03,1.46,6.71,1.46,0.11,0.0,6.86,-0.0,0.0,0.15,0.0,0.04 
76.627000, 1, myObstacle 20,1.35,0.1,-0.04,1.35,1.17,1.46,0.1,0.0,1.33,-0.0,0.0,0.16,0.0,0.04 
76.917000, 1, myObstacle 20,1.35,0.1,-0.04,1.35,1.13,1.44,0.1,0.0,1.33,-0.0,0.0,0.2,0.0,0.04 
77.235000, 1, myObstacle 52,1.27,0.1,-0.04,1.27,6.62,1.45,0.1,0.0,6.86,-0.0,0.0,0.24,0.0,0.04 
77.360000, 1, myObstacle 20,1.26,0.1,-0.04,1.26,1.07,1.44,0.11,0.0,1.33,-0.0,0.0,0.26,0.0,0.04 
77.698000, 1, myObstacle 52,1.19,0.1,-0.04,1.27,6.56,1.44,0.1,0.0,6.86,-0.0,0.0,0.3,0.0,0.04 
77.843000, 1, myObstacle 20,1.19,0.1,-0.04,1.26,1.01,1.45,0.1,0.0,1.33,-0.0,0.0,0.32,0.0,0.04 
78.112000, 1, myObstacle 52,1.19,0.1,-0.04,1.2,6.5,1.44,0.1,0.0,6.86,-0.0,0.0,0.36,0.0,0.04 
78.186000, 1, myObstacle 20,1.19,0.1,-0.04,1.2,0.96,1.46,0.11,0.0,1.33,-0.0,0.0,0.37,0.0,0.04 
78.346000, 1, myObstacle 52,1.19,0.1,-0.04,1.2,6.47,1.44,0.1,0.0,6.86,-0.0,0.0,0.39,0.0,0.04 
78.461000, 1, myObstacle 20,1.13,0.1,-0.04,1.14,0.93,1.46,0.11,0.0,1.33,-0.0,0.0,0.4,0.0,0.04 
78.639000, 1, myObstacle 20,1.13,0.1,-0.04,1.14,0.9,1.46,0.11,0.0,1.33,-0.0,0.0,0.43,0.0,0.04 
78.861000, 1, myObstacle 20,1.08,0.1,-0.04,1.09,0.88,1.48,0.11,-0.01,1.33,-0.0,0.0,0.46,0.0,0.04 
79.070000, 1, myObstacle 20,1.08,0.1,-0.04,1.09,0.85,1.53,0.11,-0.02,1.33,-0.0,0.0,0.48,0.0,0.04 
79.346000, 1, myObstacle 20,1.13,0.12,-0.07,1.14,0.81,1.6,0.12,-0.03,1.33,-0.0,0.0,0.52,0.0,0.04 
79.570000, 1, myObstacle 20,1.13,0.12,-0.07,1.14,0.78,1.65,0.13,-0.05,1.33,-0.0,0.0,0.55,0.0,0.04 
79.807000, 1, myObstacle 20,1.19,0.13,-0.1,1.2,0.75,1.75,0.14,-0.07,1.33,-0.0,0.0,0.58,0.0,0.04 
80.022000, 1, myObstacle 20,1.19,0.13,-0.1,1.2,0.72,1.85,0.15,-0.1,1.33,-0.0,0.0,0.61,0.0,0.04 
80.315000, 1, myObstacle 20,1.19,0.13,-0.1,1.2,0.69,1.85,0.15,-0.1,1.33,-0.0,0.0,0.64,0.0,0.04 
80.628000, 1, myObstacle 20,1.19,0.13,-0.1,1.2,0.65,1.85,0.15,-0.1,1.33,-0.0,0.0,0.69,0.0,0.04 
81.361000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,-0.0,0.0,0.78,0.0,0.04 
84.216000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,0.0,0.0,1.15,0.0,0.04 
87.825000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,-0.0,0.0,1.62,0.0,0.04 
89.510000, 1, myObstacle 20,0.99,0.1,-0.04,1.0,0.51,2.76,0.1,0.0,1.33,-0.0,0.0,1.84,0.0,0.04 
89.763000, 1, myObstacle 20,0.99,0.1,-0.04,1.0,0.54,2.76,0.1,0.0,1.33,-0.0,0.0,1.87,0.0,0.04 
89.966000, 1, myObstacle 20,0.99,0.1,-0.04,1.0,0.57,2.76,0.1,0.0,1.33,-0.0,0.0,1.9,0.0,0.04 
90.197000, 1, myObstacle 20,0.99,0.1,-0.04,1.0,0.6,2.76,0.1,0.0,1.33,-0.0,0.0,1.93,0.0,0.04 
100.834000, 0, Obstacle 17 ,,,,,1.5,,,,4.81,0.0,0.0,3.31,0.01,0.04 
109.680000, 0, Obstacle 18 ,,,,,1.5,,,,5.96,0.0,0.0,4.46,0.01,0.04 
112.620000, 0, Obstacle 21 ,,,,,1.5,,,,6.34,0.0,0.0,4.84,0.02,0.04 
116.612000, 0, Obstacle 52 ,,,,,1.5,,,,6.86,-0.0,0.0,5.36,0.02,0.04 
118.952000, 1, myObstacle 52,1.32,0.08,-0.05,1.33,1.2,6.92,0.1,-0.01,6.86,-0.0,0.0,5.66,0.02,0.04 
119.221000, 1, myObstacle 52,1.32,0.08,-0.05,1.33,1.16,6.92,0.1,-0.01,6.86,-0.0,0.0,5.7,0.02,0.04 
119.318000, 1, myObstacle 21,0.8,0.08,-0.04,0.8,0.63,6.45,0.1,0.0,6.34,0.0,0.0,5.71,0.02,0.04 
119.676000, 1, myObstacle 52,1.29,0.08,-0.03,1.29,1.1,6.96,0.11,0.0,6.86,-0.0,0.0,5.76,0.02,0.04 
119.783000, 1, myObstacle 21,0.74,0.08,-0.04,0.8,0.57,6.45,0.1,0.0,6.34,0.0,0.0,5.77,0.02,0.04 
120.121000, 1, myObstacle 52,1.29,0.08,-0.03,1.29,1.05,6.98,0.1,0.0,6.86,-0.0,0.0,5.81,0.02,0.04 
120.222000, 1, myObstacle 20,1.21,0.08,-0.04,1.22,4.5,6.98,0.1,0.0,1.33,-0.0,0.0,5.83,0.02,0.04 
120.346000, 1, myObstacle 21,0.74,0.08,-0.04,0.74,0.5,6.46,0.1,0.0,6.34,0.0,0.0,5.84,0.02,0.04 
120.605000, 1, myObstacle 20,1.21,0.08,-0.04,1.22,4.55,6.98,0.1,0.0,1.33,-0.0,0.0,5.88,0.02,0.04 
120.654000, 1, myObstacle 21,0.74,0.08,-0.04,0.74,0.46,6.46,0.1,0.0,6.34,0.0,0.0,5.88,0.02,0.04 
120.867000, 1, myObstacle 20,1.21,0.08,-0.04,1.22,4.58,6.98,0.1,0.0,1.33,-0.0,0.0,5.91,0.02,0.04 
121.344000, 1, myObstacle 52,1.09,0.08,-0.04,1.09,0.89,6.98,0.11,0.0,6.86,-0.0,0.0,5.98,0.02,0.04 
121.606000, 1, myObstacle 52,1.09,0.08,-0.04,1.09,0.85,6.54,0.06,0.0,6.86,-0.0,0.0,6.01,0.02,0.04 
121.930000, 1, myObstacle 52,1.09,0.08,-0.04,1.09,0.81,6.54,0.06,0.0,6.86,-0.0,0.0,6.05,0.02,0.04 
124.468000, 0, Obstacle 70 ,,,,,1.5,,,,7.88,-0.0,0.0,6.38,0.02,0.04 
129.524000, 1, myObstacle 70,1.03,0.07,-0.04,1.03,0.84,8.0,0.1,0.0,7.88,-0.0,0.0,7.04,0.03,0.04 
129.792000, 1, myObstacle 70,1.03,0.07,-0.04,1.03,0.81,8.0,0.1,0.0,7.88,-0.0,0.0,7.07,0.03,0.04 
130.136000, 1, myObstacle 70,1.03,0.07,-0.04,1.03,0.76,8.0,0.1,0.0,7.88,-0.0,0.0,7.12,0.03,0.04 
132.039000, 1, myObstacle 70,0.71,0.07,-0.04,0.72,0.52,8.0,0.1,0.0,7.88,-0.0,0.0,7.36,0.03,0.04 
132.309000, 1, myObstacle 70,0.71,0.07,-0.04,0.72,0.48,8.0,0.1,0.0,7.88,-0.0,0.0,7.4,0.03,0.04 
132.552000, 1, myObstacle 70,0.71,0.07,-0.04,0.72,0.45,8.0,0.1,0.0,7.88,-0.0,0.0,7.43,0.03,0.04 
132.768000, 1, myObstacle 70,0.71,0.07,-0.04,0.72,0.42,8.0,0.1,0.0,7.88,-0.0,0.0,7.46,0.03,0.04 
136.788000, 0, Obstacle 73 ,,,,,1.5,,,,9.48,0.0,0.0,7.98,0.03,0.04 
150.796000, 0, Target target1 ,,,,,2.2,,,,12.0,0.0,0.0,9.8,0.04,0.04 
155.213000, 1, Target Reached1,,,,1.72,1.63,,,,12.0,0.0,0.0,10.38,0.04,0.04 
