 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.973000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,-0.0,0.0,0.0,0.0,0.1 
77.458000, 1, myObstacle 20,1.31,0.1,-0.03,1.31,1.11,1.44,0.1,0.01,1.33,0.0,0.0,0.22,0.0,0.04 
77.708000, 1, myObstacle 20,1.31,0.1,-0.03,1.31,1.08,1.42,0.1,0.01,1.33,0.0,0.0,0.26,0.0,0.04 
77.914000, 1, myObstacle 20,1.2,0.1,-0.03,1.21,1.05,1.42,0.1,0.01,1.33,0.0,0.0,0.28,0.0,0.04 
78.236000, 1, myObstacle 20,1.2,0.1,-0.03,1.21,1.01,1.43,0.1,0.0,1.33,0.0,0.0,0.32,0.0,0.04 
78.521000, 1, myObstacle 20,1.2,0.1,-0.03,1.21,0.97,1.45,0.1,0.0,1.33,0.0,0.0,0.36,0.0,0.04 
78.792000, 1, myObstacle 20,1.13,0.11,-0.04,1.14,0.93,1.44,0.1,0.0,1.33,0.0,0.0,0.4,0.0,0.04 
79.056000, 1, myObstacle 20,1.13,0.11,-0.04,1.14,0.9,1.44,0.1,0.0,1.33,0.0,0.0,0.43,0.0,0.04 
79.383000, 1, myObstacle 20,1.02,0.1,-0.03,1.14,0.86,1.42,0.1,0.0,1.33,0.0,0.0,0.47,0.0,0.04 
79.686000, 1, myObstacle 20,1.02,0.1,-0.03,1.03,0.82,1.44,0.1,0.0,1.33,0.0,0.0,0.51,0.0,0.04 
79.872000, 1, myObstacle 20,1.02,0.1,-0.03,1.03,0.8,1.44,0.1,0.0,1.33,0.0,0.0,0.54,0.0,0.04 
80.131000, 1, myObstacle 20,1.02,0.1,-0.03,1.03,0.76,1.44,0.1,0.0,1.33,0.0,0.0,0.57,0.0,0.04 
80.352000, 1, myObstacle 20,1.02,0.1,-0.03,1.03,0.73,1.44,0.1,0.0,1.33,0.0,0.0,0.6,0.0,0.04 
81.159000, 1, myObstacle 20,0.83,0.11,-0.04,0.84,0.63,1.43,0.11,0.0,1.33,0.0,0.0,0.7,-0.0,0.04 
81.415000, 1, myObstacle 20,0.83,0.11,-0.04,0.84,0.59,1.44,0.1,0.0,1.33,0.0,0.0,0.74,-0.0,0.04 
81.679000, 1, myObstacle 20,0.83,0.11,-0.04,0.84,0.56,1.44,0.1,0.0,1.33,0.0,0.0,0.77,-0.0,0.04 
81.753000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,-0.0,0.0,0.78,-0.0,0.04 
81.971000, 1, myObstacle 20,0.7,0.11,-0.04,0.71,0.52,1.45,0.1,0.0,1.33,0.0,0.0,0.81,-0.0,0.04 
82.228000, 1, myObstacle 20,0.7,0.11,-0.04,0.71,0.49,1.46,0.1,0.0,1.33,0.0,0.0,0.84,-0.0,0.04 
82.432000, 1, myObstacle 52,0.67,0.11,-0.04,0.68,5.99,1.48,0.1,0.0,6.86,0.0,0.0,0.87,-0.0,0.04 
82.510000, 1, myObstacle 20,0.7,0.11,-0.04,0.71,0.45,1.46,0.1,0.0,1.33,0.0,0.0,0.88,-0.0,0.04 
82.723000, 1, myObstacle 52,0.67,0.11,-0.04,0.68,5.95,2.37,0.11,0.0,6.86,0.0,0.0,0.91,-0.0,0.04 
82.845000, 1, myObstacle 20,0.7,0.11,-0.04,0.71,0.41,1.46,0.1,0.0,1.33,0.0,0.0,0.92,-0.0,0.04 
83.113000, 1, myObstacle 52,1.49,0.12,-0.03,1.49,5.9,2.35,0.1,0.01,6.86,0.0,0.0,0.96,-0.0,0.04 
83.347000, 1, myObstacle 52,1.49,0.12,-0.03,1.49,5.87,1.53,0.1,0.0,6.86,0.0,0.0,0.99,-0.0,0.04 
83.618000, 1, myObstacle 52,1.49,0.12,-0.03,1.49,5.83,1.53,0.1,0.0,6.86,0.0,0.0,1.03,-0.0,0.04 
84.365000, 1, myObstacle 59,1.34,0.12,-0.04,1.35,1.16,2.39,0.11,0.0,2.28,-0.0,0.0,1.12,-0.0,0.04 
84.586000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,-0.0,0.0,1.15,-0.0,0.04 
84.619000, 1, myObstacle 59,1.34,0.12,-0.04,1.35,1.13,2.39,0.11,0.0,2.28,-0.0,0.0,1.15,-0.0,0.04 
84.870000, 1, myObstacle 59,1.34,0.12,-0.04,1.35,1.09,2.39,0.11,0.0,2.28,-0.0,0.0,1.19,-0.0,0.04 
86.150000, 1, myObstacle 52,1.49,0.14,-0.04,1.49,5.51,2.76,0.11,0.0,6.86,0.0,0.0,1.35,-0.01,0.04 
86.501000, 1, myObstacle 52,1.49,0.14,-0.04,1.49,5.46,2.76,0.11,0.0,6.86,0.0,0.0,1.4,-0.01,0.04 
86.610000, 1, myObstacle 59,1.04,0.13,-0.03,1.05,0.87,2.37,0.1,0.01,2.28,-0.0,0.0,1.41,-0.01,0.04 
86.859000, 1, myObstacle 52,1.37,0.13,-0.03,1.38,5.42,2.74,0.1,0.01,6.86,0.0,0.0,1.44,-0.01,0.04 
86.994000, 1, myObstacle 59,1.35,0.13,-0.04,1.05,0.82,2.76,0.1,0.0,2.28,-0.0,0.0,1.46,-0.01,0.04 
87.108000, 1, myObstacle 19,1.35,0.13,-0.03,1.36,1.17,2.74,0.1,0.0,2.65,-0.0,0.0,1.48,-0.01,0.04 
87.321000, 1, myObstacle 52,1.32,0.14,-0.03,1.32,5.36,2.75,0.1,0.0,6.86,0.0,0.0,1.51,-0.01,0.04 
87.426000, 1, myObstacle 59,1.35,0.13,-0.04,1.36,0.76,2.76,0.1,0.0,2.28,-0.0,0.0,1.52,-0.01,0.04 
87.522000, 1, myObstacle 19,1.35,0.13,-0.03,1.36,1.12,2.74,0.1,0.0,2.65,-0.0,0.0,1.53,-0.01,0.04 
87.852000, 1, myObstacle 52,1.32,0.14,-0.03,1.32,5.29,2.75,0.1,0.0,6.86,0.0,0.0,1.57,-0.01,0.04 
87.927000, 1, myObstacle 59,0.87,0.13,-0.04,0.88,0.7,2.38,0.1,0.0,2.28,-0.0,0.0,1.59,-0.01,0.04 
88.194000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,-0.0,0.0,1.62,-0.01,0.04 
88.243000, 1, myObstacle 52,1.32,0.14,-0.03,1.32,5.24,2.75,0.1,0.0,6.86,0.0,0.0,1.62,-0.01,0.04 
88.311000, 1, myObstacle 59,0.87,0.13,-0.04,0.88,0.65,2.38,0.1,0.0,2.28,-0.0,0.0,1.63,-0.01,0.04 
88.407000, 1, myObstacle 20,1.17,0.14,-0.04,1.18,0.32,2.75,0.11,0.0,1.33,0.0,0.0,1.65,-0.01,0.04 
88.743000, 1, myObstacle 59,0.79,0.13,-0.04,0.8,0.59,2.38,0.1,0.0,2.28,-0.0,0.0,1.69,-0.01,0.04 
88.809000, 1, myObstacle 19,1.18,0.14,-0.04,1.19,0.95,2.75,0.1,0.01,2.65,-0.0,0.0,1.7,-0.01,0.04 
88.884000, 1, myObstacle 20,1.17,0.14,-0.04,1.18,0.38,2.75,0.1,0.0,1.33,0.0,0.0,1.71,-0.01,0.04 
89.111000, 1, myObstacle 59,0.79,0.13,-0.04,0.8,0.54,2.39,0.1,0.0,2.28,-0.0,0.0,1.74,-0.01,0.04 
89.197000, 1, myObstacle 19,1.08,0.14,-0.04,1.09,0.9,2.76,0.11,0.0,2.65,-0.0,0.0,1.75,-0.01,0.04 
89.322000, 1, myObstacle 20,1.17,0.14,-0.04,1.18,0.44,2.76,0.1,0.0,1.33,0.0,0.0,1.77,-0.01,0.04 
89.636000, 1, myObstacle 59,0.69,0.13,-0.04,0.7,0.47,2.76,0.1,0.0,2.28,-0.0,0.0,1.81,-0.01,0.04 
89.768000, 1, myObstacle 19,1.02,0.14,-0.04,1.03,0.83,2.77,0.11,0.0,2.65,-0.0,0.0,1.82,-0.02,0.04 
90.058000, 1, myObstacle 59,0.69,0.13,-0.04,0.7,0.42,2.76,0.1,0.0,2.28,-0.0,0.0,1.86,-0.02,0.04 
90.156000, 1, myObstacle 19,1.02,0.14,-0.04,1.03,0.78,2.77,0.11,0.0,2.65,-0.0,0.0,1.87,-0.02,0.04 
90.248000, 1, myObstacle 20,0.99,0.14,-0.04,1.0,0.56,2.77,0.11,0.0,1.33,0.0,0.0,1.89,-0.02,0.04 
90.530000, 1, myObstacle 19,1.02,0.14,-0.04,1.03,0.73,2.77,0.11,0.0,2.65,-0.0,0.0,1.92,-0.02,0.04 
90.680000, 1, myObstacle 20,0.91,0.14,-0.04,0.93,0.61,2.77,0.11,0.0,1.33,0.0,0.0,1.94,-0.02,0.04 
91.004000, 1, myObstacle 20,0.91,0.14,-0.04,0.93,0.66,2.77,0.11,0.0,1.33,0.0,0.0,1.99,-0.02,0.04 
91.409000, 1, myObstacle 19,0.81,0.14,-0.04,0.82,0.61,2.76,0.1,0.0,2.65,-0.0,0.0,2.04,-0.02,0.04 
91.503000, 1, myObstacle 20,0.82,0.14,-0.04,0.83,0.72,2.76,0.1,0.0,1.33,0.0,0.0,2.05,-0.02,0.04 
91.763000, 1, myObstacle 19,0.73,0.14,-0.04,0.82,0.57,2.76,0.1,0.0,2.65,-0.0,0.0,2.08,-0.02,0.04 
91.886000, 1, myObstacle 20,0.82,0.14,-0.04,0.83,0.77,2.76,0.1,0.0,1.33,0.0,0.0,2.1,-0.02,0.04 
