 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.192000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,-0.0,0.0,0.0,0.0,0.1 
75.170000, 1, myObstacle 20,1.46,0.1,-0.04,1.47,1.33,1.46,0.1,0.0,1.33,-0.0,0.0,-0.0,0.0,0.04 
75.419000, 1, myObstacle 20,1.46,0.1,-0.04,1.47,1.3,1.46,0.1,0.0,1.33,-0.0,0.0,0.03,0.0,0.04 
75.677000, 1, myObstacle 20,1.46,0.1,-0.04,1.47,1.26,1.46,0.1,0.0,1.33,-0.0,0.0,0.07,0.0,0.04 
75.970000, 1, myObstacle 20,1.46,0.1,-0.04,1.47,1.23,1.42,0.1,0.01,1.33,-0.0,0.0,0.11,0.0,0.04 
76.283000, 1, myObstacle 20,1.36,0.1,-0.03,1.36,1.19,1.44,0.1,0.0,1.33,-0.0,0.0,0.14,0.0,0.04 
76.546000, 1, myObstacle 20,1.36,0.1,-0.03,1.36,1.15,1.44,0.1,0.0,1.33,-0.0,0.0,0.18,0.0,0.04 
76.884000, 1, myObstacle 16,1.28,0.1,-0.03,1.28,2.9,1.41,0.1,0.01,3.12,0.0,0.0,0.22,0.0,0.04 
76.957000, 1, myObstacle 20,1.36,0.1,-0.03,1.36,1.1,1.42,0.1,0.0,1.33,-0.0,0.0,0.23,0.0,0.04 
77.196000, 1, myObstacle 16,1.28,0.1,-0.03,1.28,2.86,1.41,0.1,0.01,3.12,0.0,0.0,0.26,0.0,0.04 
77.413000, 1, myObstacle 16,1.28,0.1,-0.03,1.28,2.83,1.41,0.1,0.01,3.12,0.0,0.0,0.29,0.0,0.04 
77.525000, 1, myObstacle 16,1.28,0.1,-0.03,1.28,2.81,1.41,0.1,0.01,3.12,0.0,0.0,0.31,0.0,0.04 
77.595000, 1, myObstacle 20,1.19,0.1,-0.04,1.2,1.01,1.44,0.1,0.0,1.33,-0.0,0.0,0.32,0.0,0.04 
77.841000, 1, myObstacle 20,1.19,0.1,-0.04,1.2,0.98,1.44,0.1,0.0,1.33,-0.0,0.0,0.35,0.0,0.04 
78.132000, 1, myObstacle 20,1.19,0.1,-0.04,1.2,0.94,1.44,0.1,0.0,1.33,-0.0,0.0,0.39,0.0,0.04 
78.421000, 1, myObstacle 20,1.19,0.1,-0.04,1.2,0.91,1.44,0.1,0.0,1.33,-0.0,0.0,0.42,0.0,0.04 
81.171000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,0.0,0.0,0.78,0.0,0.04 
82.038000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,5.97,1.49,0.1,0.0,6.86,-0.0,0.0,0.89,0.0,0.04 
82.335000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,5.93,1.49,0.1,0.0,6.86,-0.0,0.0,0.93,0.0,0.04 
82.630000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,5.89,1.49,0.1,0.0,6.86,-0.0,0.0,0.97,0.0,0.04 
82.887000, 1, myObstacle 52,1.78,0.09,-0.03,0.66,5.86,2.74,0.1,0.01,6.86,-0.0,0.0,1.0,0.0,0.04 
83.297000, 1, myObstacle 59,1.41,0.1,-0.03,1.42,1.22,2.4,0.1,0.0,2.28,0.0,0.0,1.06,0.0,0.04 
83.513000, 1, myObstacle 59,1.41,0.1,-0.03,1.42,1.2,2.4,0.1,0.0,2.28,0.0,0.0,1.08,0.0,0.04 
83.747000, 1, myObstacle 59,1.35,0.1,-0.03,1.35,1.17,2.39,0.1,0.0,2.28,0.0,0.0,1.12,0.0,0.04 
84.016000, 1, myObstacle 59,1.35,0.1,-0.03,1.35,1.13,2.39,0.1,0.0,2.28,0.0,0.0,1.15,0.0,0.04 
