 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.550000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,0.0,0.0,0.1 
81.775000, 1, myObstacle 20,1.44,0.1,-0.03,1.45,1.33,1.43,0.1,0.01,1.33,-0.0,0.0,-0.0,0.0,0.04 
81.979000, 1, myObstacle 20,1.44,0.1,-0.03,1.45,1.31,1.43,0.1,0.01,1.33,-0.0,0.0,0.02,0.0,0.04 
82.264000, 1, myObstacle 20,1.44,0.1,-0.03,1.45,1.27,1.43,0.1,0.01,1.33,-0.0,0.0,0.06,0.0,0.04 
82.474000, 1, myObstacle 20,1.44,0.1,-0.03,1.45,1.24,1.43,0.1,0.01,1.33,-0.0,0.0,0.09,0.0,0.04 
87.797000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,0.0,0.0,0.78,0.0,0.04 
88.279000, 1, myObstacle 52,0.68,0.1,-0.04,0.68,6.02,1.47,0.1,0.0,6.86,-0.0,0.0,0.84,0.0,0.04 
88.576000, 1, myObstacle 52,0.68,0.1,-0.04,0.68,5.98,1.48,0.1,0.0,6.86,-0.0,0.0,0.88,0.0,0.04 
88.804000, 1, myObstacle 52,0.68,0.1,-0.04,0.68,5.95,1.48,0.1,0.0,6.86,-0.0,0.0,0.91,0.0,0.04 
89.032000, 1, myObstacle 52,0.68,0.1,-0.04,0.68,5.92,1.48,0.1,0.0,6.86,-0.0,0.0,0.94,0.0,0.04 
89.256000, 1, myObstacle 52,0.61,0.1,-0.04,0.68,5.89,1.53,0.1,0.0,6.86,-0.0,0.0,0.97,0.0,0.04 
89.497000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,5.86,1.53,0.1,0.0,6.86,-0.0,0.0,1.0,0.0,0.04 
89.742000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,5.83,1.53,0.1,0.0,6.86,-0.0,0.0,1.03,0.0,0.04 
89.994000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,5.8,1.53,0.1,0.0,6.86,-0.0,0.0,1.07,0.0,0.04 
90.219000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,5.77,1.53,0.1,0.0,6.86,-0.0,0.0,1.1,0.0,0.04 
90.333000, 1, myObstacle 59,1.36,0.1,-0.04,1.37,1.17,2.4,0.1,0.0,2.28,0.0,0.0,1.11,0.0,0.04 
90.629000, 1, myObstacle 59,1.36,0.1,-0.04,1.37,1.13,2.4,0.1,0.0,2.28,0.0,0.0,1.15,0.0,0.04 
90.653000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,0.0,0.0,1.15,0.0,0.04 
90.872000, 1, myObstacle 59,1.36,0.1,-0.04,1.37,1.1,2.4,0.1,0.0,2.28,0.0,0.0,1.18,0.0,0.04 
91.114000, 1, myObstacle 59,1.36,0.1,-0.04,1.37,1.07,2.4,0.1,0.0,2.28,0.0,0.0,1.21,0.0,0.04 
93.337000, 1, myObstacle 59,0.95,0.09,-0.04,0.96,0.78,3.25,0.1,0.0,2.28,0.0,0.0,1.5,0.01,0.04 
93.552000, 1, myObstacle 59,0.95,0.09,-0.04,0.96,0.75,3.25,0.1,0.0,2.28,0.0,0.0,1.53,0.01,0.04 
93.779000, 1, myObstacle 59,0.95,0.09,-0.04,0.96,0.73,3.25,0.1,0.0,2.28,0.0,0.0,1.56,0.01,0.04 
