 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.159000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,-0.0,0.0,0.0,0.0,0.1 
76.775000, 1, myObstacle 20,1.35,0.1,-0.03,1.35,1.2,1.42,0.1,0.01,1.33,-0.0,0.0,0.13,0.0,0.04 
77.056000, 1, myObstacle 20,1.35,0.1,-0.03,1.35,1.16,1.45,0.1,0.0,1.33,-0.0,0.0,0.17,0.0,0.04 
77.367000, 1, myObstacle 20,1.35,0.1,-0.03,1.35,1.12,1.45,0.1,0.0,1.33,-0.0,0.0,0.21,0.0,0.04 
77.642000, 1, myObstacle 20,1.35,0.1,-0.03,1.35,1.09,1.45,0.1,0.0,1.33,-0.0,0.0,0.24,0.0,0.04 
78.270000, 1, myObstacle 20,1.18,0.1,-0.04,1.18,1.01,1.44,0.1,0.0,1.33,-0.0,0.0,0.32,0.0,0.04 
78.391000, 1, myObstacle 20,1.18,0.1,-0.04,1.18,0.99,1.44,0.1,0.0,1.33,-0.0,0.0,0.34,0.0,0.04 
78.584000, 1, myObstacle 20,1.18,0.1,-0.04,1.18,0.97,1.43,0.1,0.0,1.33,-0.0,0.0,0.37,0.0,0.04 
78.837000, 1, myObstacle 20,1.18,0.1,-0.04,1.18,0.93,1.43,0.1,0.0,1.33,-0.0,0.0,0.4,0.0,0.04 
79.137000, 1, myObstacle 20,1.18,0.1,-0.04,1.18,0.89,1.43,0.1,0.0,1.33,-0.0,0.0,0.44,0.0,0.04 
81.792000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,-0.0,0.0,0.78,0.0,0.04 
84.637000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,0.0,0.0,1.15,0.0,0.04 
86.357000, 1, myObstacle 59,1.09,0.1,-0.04,1.1,0.91,2.39,0.1,0.0,2.28,-0.0,0.0,1.37,0.0,0.04 
86.573000, 1, myObstacle 59,1.09,0.1,-0.04,1.1,0.88,2.39,0.1,0.0,2.28,-0.0,0.0,1.4,0.0,0.04 
86.825000, 1, myObstacle 59,1.02,0.1,-0.04,1.03,0.85,2.39,0.1,0.0,2.28,-0.0,0.0,1.43,0.0,0.04 
87.024000, 1, myObstacle 59,1.02,0.1,-0.04,1.03,0.82,2.39,0.1,0.0,2.28,-0.0,0.0,1.46,0.0,0.04 
87.213000, 1, myObstacle 59,1.02,0.1,-0.04,1.03,0.79,2.39,0.1,0.0,2.28,-0.0,0.0,1.49,0.0,0.04 
87.516000, 1, myObstacle 59,1.02,0.1,-0.04,1.03,0.76,2.39,0.1,0.0,2.28,-0.0,0.0,1.53,0.0,0.04 
88.239000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,-0.0,0.0,1.62,0.0,0.04 
95.774000, 1, myObstacle 16,0.7,0.1,-0.04,0.7,0.52,3.24,0.1,0.0,3.12,-0.0,0.0,2.6,0.01,0.04 
96.116000, 1, myObstacle 16,0.7,0.1,-0.04,0.7,0.48,3.24,0.1,0.0,3.12,-0.0,0.0,2.64,0.01,0.04 
96.356000, 1, myObstacle 16,0.7,0.1,-0.04,0.7,0.45,3.24,0.1,0.0,3.12,-0.0,0.0,2.68,0.01,0.04 
96.701000, 1, myObstacle 16,0.7,0.1,-0.04,0.7,0.4,3.24,0.1,0.0,3.12,-0.0,0.0,2.72,0.01,0.04 
