 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.187000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,-0.0,0.0,0.0,0.0,0.1 
77.718000, 1, myObstacle 20,1.25,0.1,-0.04,1.26,1.06,1.42,0.1,0.01,1.33,-0.0,0.0,0.27,0.0,0.04 
77.998000, 1, myObstacle 20,1.17,0.09,-0.03,1.17,1.03,1.41,0.1,0.01,1.33,-0.0,0.0,0.3,0.0,0.04 
78.275000, 1, myObstacle 20,1.17,0.09,-0.03,1.17,0.99,1.42,0.1,0.01,1.33,-0.0,0.0,0.34,0.0,0.04 
78.470000, 1, myObstacle 20,1.1,0.1,-0.03,1.11,0.97,1.41,0.1,0.01,1.33,-0.0,0.0,0.36,0.0,0.04 
78.620000, 1, myObstacle 20,1.1,0.1,-0.03,1.11,0.95,1.41,0.1,0.01,1.33,-0.0,0.0,0.38,0.0,0.04 
78.922000, 1, myObstacle 20,1.1,0.1,-0.03,1.11,0.91,1.41,0.1,0.01,1.33,-0.0,0.0,0.42,0.0,0.04 
79.176000, 1, myObstacle 20,1.1,0.1,-0.03,1.11,0.87,1.41,0.1,0.01,1.33,-0.0,0.0,0.46,0.0,0.04 
79.597000, 1, myObstacle 20,1.1,0.1,-0.03,1.11,0.82,1.41,0.1,0.01,1.33,-0.0,0.0,0.51,0.0,0.04 
81.671000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,0.0,0.0,0.78,0.0,0.04 
84.514000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,-0.0,0.0,1.15,0.0,0.04 
85.126000, 1, myObstacle 59,1.21,0.1,-0.04,1.22,1.05,2.38,0.1,0.0,2.28,0.0,0.0,1.23,0.0,0.04 
85.308000, 1, myObstacle 59,1.21,0.1,-0.04,1.22,1.03,2.38,0.1,0.0,2.28,0.0,0.0,1.25,0.0,0.04 
85.620000, 1, myObstacle 59,1.16,0.1,-0.04,1.16,0.99,2.4,0.1,0.0,2.28,0.0,0.0,1.29,0.0,0.04 
85.924000, 1, myObstacle 59,1.16,0.1,-0.04,1.16,0.95,2.39,0.1,0.0,2.28,0.0,0.0,1.33,0.0,0.04 
86.196000, 1, myObstacle 59,1.08,0.1,-0.04,1.09,0.91,2.39,0.1,0.0,2.28,0.0,0.0,1.37,0.0,0.04 
86.485000, 1, myObstacle 59,1.03,0.1,-0.04,1.09,0.88,2.39,0.1,0.0,2.28,0.0,0.0,1.41,0.0,0.04 
86.731000, 1, myObstacle 59,1.03,0.1,-0.04,1.04,0.84,2.38,0.1,0.0,2.28,0.0,0.0,1.44,0.0,0.04 
86.992000, 1, myObstacle 59,0.98,0.1,-0.04,1.04,0.81,2.39,0.1,0.0,2.28,0.0,0.0,1.47,0.0,0.04 
87.210000, 1, myObstacle 59,0.98,0.1,-0.04,0.98,0.78,2.39,0.1,0.0,2.28,0.0,0.0,1.5,0.0,0.04 
87.386000, 1, myObstacle 59,0.98,0.1,-0.04,0.98,0.76,2.39,0.1,0.0,2.28,0.0,0.0,1.52,0.0,0.04 
87.474000, 1, myObstacle 20,1.29,0.09,-0.03,1.3,0.21,2.75,0.1,0.01,1.33,-0.0,0.0,1.53,0.0,0.04 
87.758000, 1, myObstacle 52,1.27,0.1,-0.04,1.28,5.29,3.23,0.1,0.01,6.86,0.0,0.0,1.57,0.0,0.04 
87.884000, 1, myObstacle 59,0.91,0.1,-0.04,0.91,0.69,2.39,0.1,0.0,2.28,0.0,0.0,1.59,0.0,0.04 
88.055000, 1, myObstacle 20,1.23,0.09,-0.03,1.23,0.28,2.76,0.1,0.0,1.33,-0.0,0.0,1.61,0.0,0.04 
88.134000, 0, Obstacle 16 ,,,,,1.5,,,,3.12,-0.0,0.0,1.62,0.0,0.04 
88.315000, 1, myObstacle 59,0.83,0.1,-0.04,0.83,0.64,2.38,0.1,0.0,2.28,0.0,0.0,1.64,0.0,0.04 
88.426000, 1, myObstacle 20,1.23,0.09,-0.03,1.23,0.33,2.76,0.1,0.0,1.33,-0.0,0.0,1.66,0.0,0.04 
88.759000, 1, myObstacle 59,0.76,0.1,-0.04,0.77,0.58,2.39,0.1,0.0,2.28,0.0,0.0,1.7,0.0,0.04 
88.840000, 1, myObstacle 20,1.23,0.09,-0.03,1.23,0.38,2.76,0.1,0.0,1.33,-0.0,0.0,1.71,0.0,0.04 
89.156000, 1, myObstacle 59,0.69,0.1,-0.04,0.77,0.53,2.39,0.1,0.0,2.28,0.0,0.0,1.75,0.0,0.04 
89.404000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.5,2.41,0.1,0.0,2.28,0.0,0.0,1.79,0.0,0.04 
89.623000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.47,2.41,0.1,0.0,2.28,0.0,0.0,1.81,0.0,0.04 
89.787000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.45,2.41,0.1,0.0,2.28,0.0,0.0,1.83,0.0,0.04 
89.933000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.43,2.41,0.1,0.0,2.28,0.0,0.0,1.85,0.0,0.04 
96.164000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,4.2,3.26,0.1,0.0,6.86,0.0,0.0,2.66,0.01,0.04 
96.411000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,4.16,3.27,0.1,0.0,6.86,0.0,0.0,2.7,0.01,0.04 
96.667000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,4.13,3.27,0.1,0.0,6.86,0.0,0.0,2.73,0.01,0.04 
96.915000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,4.1,3.27,0.1,0.0,6.86,0.0,0.0,2.76,0.01,0.04 
101.155000, 0, Obstacle 17 ,,,,,1.5,,,,4.81,0.0,0.0,3.31,0.01,0.04 
108.739000, 1, myObstacle 17,0.7,0.09,-0.04,0.7,0.51,4.92,0.1,0.0,4.81,0.0,0.0,4.3,0.01,0.04 
108.973000, 1, myObstacle 17,0.7,0.09,-0.04,0.7,0.48,4.92,0.1,0.0,4.81,0.0,0.0,4.33,0.01,0.04 
109.339000, 1, myObstacle 17,0.7,0.09,-0.04,0.7,0.44,4.92,0.1,0.0,4.81,0.0,0.0,4.37,0.01,0.04 
109.991000, 0, Obstacle 18 ,,,,,1.5,,,,5.96,-0.0,0.0,4.46,0.01,0.04 
110.138000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,2.38,5.01,0.1,0.0,6.86,0.0,0.0,4.48,0.01,0.04 
110.312000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,2.36,5.01,0.1,0.0,6.86,0.0,0.0,4.5,0.01,0.04 
110.446000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,2.34,5.01,0.1,0.0,6.86,0.0,0.0,4.52,0.01,0.04 
110.718000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,2.3,5.01,0.1,0.0,6.86,0.0,0.0,4.56,0.01,0.04 
110.990000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,2.27,5.01,0.1,0.0,6.86,0.0,0.0,4.59,0.01,0.04 
112.935000, 0, Obstacle 21 ,,,,,1.5,,,,6.34,0.0,0.0,4.84,0.01,0.04 
115.311000, 1, myObstacle 21,1.36,0.08,-0.04,1.36,1.19,6.44,0.1,0.0,6.34,0.0,0.0,5.15,0.02,0.04 
115.537000, 1, myObstacle 21,1.36,0.08,-0.04,1.36,1.16,6.44,0.1,0.0,6.34,0.0,0.0,5.18,0.02,0.04 
115.797000, 1, myObstacle 21,1.27,0.08,-0.03,1.36,1.13,6.43,0.1,0.0,6.34,0.0,0.0,5.21,0.02,0.04 
116.053000, 1, myObstacle 21,1.27,0.08,-0.03,1.28,1.09,6.42,0.1,0.01,6.34,0.0,0.0,5.25,0.02,0.04 
116.267000, 1, myObstacle 18,0.85,0.08,-0.04,0.86,0.69,6.07,0.1,0.0,5.96,-0.0,0.0,5.28,0.02,0.04 
116.351000, 1, myObstacle 21,1.24,0.08,-0.04,1.24,1.05,6.44,0.1,0.0,6.34,0.0,0.0,5.29,0.02,0.04 
116.566000, 1, myObstacle 18,0.85,0.08,-0.04,0.86,0.65,6.07,0.1,0.0,5.96,-0.0,0.0,5.31,0.02,0.04 
116.648000, 1, myObstacle 21,1.24,0.08,-0.04,1.24,1.02,6.43,0.1,0.0,6.34,0.0,0.0,5.32,0.02,0.04 
116.894000, 1, myObstacle 18,0.79,0.08,-0.04,0.8,0.61,6.07,0.1,0.0,5.96,-0.0,0.0,5.36,0.02,0.04 
116.916000, 1, myObstacle 21,1.24,0.08,-0.04,1.24,0.98,6.43,0.1,0.0,6.34,0.0,0.0,5.36,0.02,0.04 
116.927000, 0, Obstacle 52 ,,,,,1.5,,,,6.86,0.0,0.0,5.36,0.02,0.04 
117.038000, 1, myObstacle 18,0.79,0.08,-0.04,0.8,0.59,6.07,0.1,0.0,5.96,-0.0,0.0,5.38,0.02,0.04 
117.157000, 1, myObstacle 21,1.12,0.08,-0.04,1.24,0.95,6.45,0.1,0.0,6.34,0.0,0.0,5.39,0.02,0.04 
117.378000, 1, myObstacle 18,0.71,0.08,-0.04,0.72,0.54,6.07,0.1,0.0,5.96,-0.0,0.0,5.42,0.02,0.04 
117.489000, 1, myObstacle 21,1.12,0.08,-0.04,1.13,0.91,6.45,0.1,0.0,6.34,0.0,0.0,5.44,0.02,0.04 
117.716000, 1, myObstacle 18,0.71,0.08,-0.04,0.72,0.5,6.08,0.1,0.0,5.96,-0.0,0.0,5.46,0.02,0.04 
117.805000, 1, myObstacle 21,1.06,0.08,-0.04,1.06,0.86,6.45,0.1,0.0,6.34,0.0,0.0,5.48,0.02,0.04 
118.018000, 1, myObstacle 18,0.71,0.08,-0.04,0.72,0.46,6.08,0.1,0.0,5.96,-0.0,0.0,5.5,0.02,0.04 
118.111000, 1, myObstacle 21,0.99,0.08,-0.04,1.06,0.83,6.45,0.1,0.0,6.34,0.0,0.0,5.51,0.02,0.04 
118.336000, 1, myObstacle 21,0.99,0.08,-0.04,1.0,0.8,6.44,0.1,0.0,6.34,0.0,0.0,5.55,0.02,0.04 
