 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.556000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,-0.0,0.0,0.04 
75.654000, 1, myObstacle 20,1.46,0.1,-0.03,1.46,1.34,1.45,0.1,0.0,1.33,0.0,0.0,-0.0,0.0,0.04 
75.973000, 1, myObstacle 20,1.46,0.1,-0.03,1.46,1.29,1.45,0.1,0.0,1.33,0.0,0.0,0.04,0.0,0.04 
76.248000, 1, myObstacle 20,1.46,0.1,-0.03,1.46,1.26,1.45,0.1,0.0,1.33,0.0,0.0,0.07,0.0,0.04 
76.507000, 1, myObstacle 20,1.38,0.1,-0.03,1.38,1.23,1.42,0.1,0.0,1.33,0.0,0.0,0.11,0.0,0.04 
76.770000, 1, myObstacle 20,1.38,0.1,-0.03,1.38,1.19,1.42,0.1,0.0,1.33,0.0,0.0,0.14,0.0,0.04 
77.041000, 1, myObstacle 20,1.38,0.1,-0.03,1.38,1.16,1.42,0.1,0.0,1.33,0.0,0.0,0.17,0.0,0.04 
77.303000, 1, myObstacle 20,1.32,0.1,-0.04,1.32,1.12,1.46,0.1,0.0,1.33,0.0,0.0,0.21,0.0,0.04 
77.492000, 1, myObstacle 20,1.32,0.1,-0.04,1.32,1.1,1.44,0.1,0.0,1.33,0.0,0.0,0.23,0.0,0.04 
77.751000, 1, myObstacle 20,1.32,0.1,-0.04,1.32,1.06,1.43,0.1,0.0,1.33,0.0,0.0,0.27,0.0,0.04 
78.060000, 1, myObstacle 16,1.23,0.1,-0.04,1.23,2.81,1.45,0.11,0.0,3.12,0.0,0.0,0.31,0.0,0.04 
78.221000, 1, myObstacle 20,1.17,0.1,-0.03,1.18,1.0,1.43,0.11,0.0,1.33,0.0,0.0,0.33,0.0,0.04 
78.397000, 1, myObstacle 16,1.23,0.1,-0.04,1.23,2.77,1.45,0.11,0.0,3.12,0.0,0.0,0.35,0.0,0.04 
78.493000, 1, myObstacle 20,1.13,0.1,-0.04,1.18,0.97,1.44,0.11,0.0,1.33,0.0,0.0,0.36,0.0,0.04 
78.743000, 1, myObstacle 16,1.23,0.1,-0.04,1.23,2.72,1.45,0.11,0.0,3.12,0.0,0.0,0.4,0.0,0.04 
78.853000, 1, myObstacle 20,1.13,0.1,-0.04,1.13,0.92,1.42,0.1,0.01,1.33,0.0,0.0,0.41,0.0,0.04 
79.080000, 1, myObstacle 20,1.13,0.1,-0.04,1.13,0.89,1.41,0.1,0.01,1.33,0.0,0.0,0.44,0.0,0.04 
79.334000, 1, myObstacle 20,1.02,0.09,-0.03,1.03,0.86,1.43,0.1,0.0,1.33,0.0,0.0,0.47,0.0,0.04 
79.640000, 1, myObstacle 20,1.02,0.09,-0.03,1.03,0.82,1.45,0.1,0.0,1.33,0.0,0.0,0.51,0.0,0.04 
79.925000, 1, myObstacle 20,0.98,0.1,-0.04,0.98,0.78,1.43,0.1,0.0,1.33,0.0,0.0,0.55,0.0,0.04 
80.180000, 1, myObstacle 20,0.9,0.1,-0.04,0.98,0.75,1.44,0.1,0.0,1.33,0.0,0.0,0.58,0.0,0.04 
80.441000, 1, myObstacle 20,0.9,0.1,-0.04,0.91,0.72,1.44,0.1,0.0,1.33,0.0,0.0,0.62,0.0,0.04 
80.718000, 1, myObstacle 20,0.83,0.1,-0.03,0.91,0.68,1.43,0.1,0.0,1.33,0.0,0.0,0.65,0.0,0.04 
80.970000, 1, myObstacle 20,0.83,0.1,-0.03,0.84,0.65,1.44,0.1,0.0,1.33,0.0,0.0,0.69,0.0,0.04 
81.211000, 1, myObstacle 20,0.83,0.1,-0.03,0.84,0.61,1.44,0.1,0.0,1.33,0.0,0.0,0.72,0.0,0.04 
