 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.982000, 0, Obstacle 20 ,,,,,1.33,,,,1.33,0.0,0.0,0.0,0.0,0.1 
77.405000, 1, myObstacle 20,1.3,0.1,-0.04,1.3,1.12,1.44,0.1,0.0,1.33,0.0,0.0,0.21,0.0,0.04 
77.663000, 1, myObstacle 20,1.24,0.1,-0.04,1.3,1.08,1.44,0.1,0.0,1.33,0.0,0.0,0.25,0.0,0.04 
77.934000, 1, myObstacle 20,1.24,0.1,-0.04,1.24,1.05,1.45,0.1,0.0,1.33,0.0,0.0,0.28,0.0,0.04 
78.227000, 1, myObstacle 20,1.19,0.1,-0.04,1.19,1.01,1.46,0.1,0.0,1.33,0.0,0.0,0.32,0.0,0.04 
78.407000, 1, myObstacle 20,1.19,0.1,-0.04,1.19,0.98,1.46,0.1,0.0,1.33,0.0,0.0,0.35,0.0,0.04 
78.559000, 1, myObstacle 20,1.19,0.1,-0.04,1.19,0.97,1.45,0.1,0.0,1.33,0.0,0.0,0.37,0.0,0.04 
78.843000, 1, myObstacle 20,1.19,0.1,-0.04,1.19,0.93,1.45,0.1,0.0,1.33,0.0,0.0,0.4,0.0,0.04 
79.076000, 1, myObstacle 20,1.19,0.1,-0.04,1.19,0.9,1.45,0.1,0.0,1.33,0.0,0.0,0.43,0.0,0.04 
81.747000, 0, Obstacle 59 ,,,,,1.5,,,,2.28,0.0,0.0,0.78,0.0,0.04 
83.621000, 1, myObstacle 59,1.44,0.1,-0.04,1.45,1.26,2.4,0.1,0.0,2.28,0.0,0.0,1.02,0.0,0.04 
83.909000, 1, myObstacle 59,1.38,0.1,-0.04,1.45,1.22,2.39,0.1,0.0,2.28,0.0,0.0,1.06,0.0,0.04 
84.143000, 1, myObstacle 59,1.38,0.1,-0.04,1.38,1.19,2.38,0.1,0.0,2.28,0.0,0.0,1.09,0.0,0.04 
84.355000, 1, myObstacle 59,1.38,0.1,-0.04,1.38,1.16,2.4,0.1,0.0,2.28,0.0,0.0,1.12,0.0,0.04 
84.598000, 0, Obstacle 19 ,,,,,1.5,,,,2.65,-0.0,0.0,1.15,0.0,0.04 
84.655000, 1, myObstacle 59,1.32,0.1,-0.04,1.32,1.12,2.41,0.11,0.0,2.28,0.0,0.0,1.16,0.0,0.04 
84.918000, 1, myObstacle 59,1.32,0.1,-0.04,1.32,1.09,2.39,0.1,0.0,2.28,0.0,0.0,1.19,0.0,0.04 
85.189000, 1, myObstacle 59,1.23,0.1,-0.04,1.32,1.05,2.4,0.1,0.0,2.28,0.0,0.0,1.23,0.0,0.04 
85.427000, 1, myObstacle 59,1.23,0.1,-0.04,1.23,1.02,2.4,0.1,0.0,2.28,0.0,0.0,1.26,0.0,0.04 
85.718000, 1, myObstacle 59,1.16,0.1,-0.04,1.17,0.98,2.39,0.1,0.0,2.28,0.0,0.0,1.3,0.0,0.04 
85.924000, 1, myObstacle 59,1.16,0.1,-0.04,1.17,0.96,2.39,0.1,0.0,2.28,0.0,0.0,1.32,0.0,0.04 
86.047000, 1, myObstacle 19,1.49,0.09,-0.04,1.5,1.31,2.76,0.1,0.0,2.65,-0.0,0.0,1.34,0.0,0.04 
86.270000, 1, myObstacle 59,1.1,0.1,-0.04,1.11,0.91,2.4,0.1,0.0,2.28,0.0,0.0,1.37,0.0,0.04 
86.372000, 1, myObstacle 19,1.49,0.09,-0.04,1.5,1.27,2.76,0.1,0.0,2.65,-0.0,0.0,1.38,0.0,0.04 
